people-ID,x-coordinate,y-coordinate
25799, 116.6461635, 40.09912929
30286, 116.5939652, 39.68678201
26047, 116.554818584, 39.988608765
23441, 116.5026268, 39.94840323
34129, 116.5809161, 39.81766108
24745, 116.280883699, 39.9081876299
23147, 116.724464877, 39.9383503123
27532, 116.4373946, 39.918242524
15489, 116.64616354, 39.857902604
19911, 116.763616266, 39.878018781
35619, 116.411304501, 39.737138262
15710, 116.620064, 40.05894688
20061, 116.2417688, 39.92829675
24842, 116.620064, 40.10917381
21887, 116.3200042, 39.75727422
27825, 116.4373946, 39.67670784
31929, 116.633113705, 40.1292616312
36262, 116.672263611, 39.8880757723
37266, 116.5287221, 39.80759871
30106, 116.424349335, 40.0689931627
26328, 115.9811798, 39.83778341
16711, 116.489579637, 39.9282967469
20383, 116.3591298, 40.00870803
24117, 116.033269485, 39.8176610831
21358, 116.098402761, 39.9484032343
22118, 116.346087412, 39.8880757723
23993, 116.64616354, 39.857902604
27299, 116.554818584, 40.0689931627
25260, 116.320004201, 39.5658226211
34090, 116.176590945, 39.857902604
31040, 116.5417702, 39.86796106
29259, 116.620064, 40.15939055
15467, 116.476532816, 39.9282967469
28452, 116.3200042, 39.92829675
31464, 116.25480644, 39.9986586779
21972, 116.424349335, 40.0689931627
34733, 116.085374314, 40.0489001184
20741, 116.4765328, 39.97855828
25994, 116.372172763, 40.1393049666
29256, 116.724464877, 39.8176610831
18796, 116.398260116, 39.8981320507
28387, 116.124462225, 39.7472066935
21350, 116.020245604, 39.6565564739
35182, 116.5026268, 39.84784339
30775, 116.3200042, 40.01875684
33401, 116.3200042, 39.75727422
34202, 116.385216198, 40.1192179163
35265, 116.4634864, 39.99865868
29491, 116.346087412, 40.1292616312
15757, 116.698364103, 39.9081876299
22074, 116.2417688, 40.16943283
33121, 116.306963441, 40.1593905544
29845, 116.2678448, 39.83778341
38472, 116.620064, 40.05894688
28187, 115.994200755, 39.6162412442
22277, 116.007222688, 40.1593905544
20801, 116.5417702, 39.86796106
14947, 116.64616354, 39.7673408481
16823, 116.3330455, 39.99865868
24481, 116.64616354, 39.857902604
37363, 116.3200042, 40.01875684
34199, 116.176590945, 40.0790389836
14696, 116.3330455, 39.99865868
15105, 116.45044028, 40.2196396545
31708, 116.3982601, 40.08908436
17709, 116.3069634, 39.9685072
16810, 116.894117288, 40.6714231542
33896, 116.64616354, 39.857902604
24018, 116.346087412, 39.7774065989
16494, 116.3200042, 39.99865868
15037, 116.959361845, 40.1493479364
20667, 116.4373946, 40.08908436
25095, 116.8419182, 40.12926163
23767, 116.189625065, 39.9484032343
31864, 116.64616354, 39.857902604
23921, 116.372172763, 39.9282967469
16714, 116.45044028, 39.6968551834
20806, 116.020245604, 39.6565564739
14500, 116.554818584, 39.988608765
34773, 116.515674298, 40.2296801995
15684, 116.554818584, 39.988608765
20990, 116.502626803, 40.3099970656
16906, 116.372172763, 40.2196396545
37977, 116.580916101, 39.9986586779
30044, 116.1896251, 39.86796106
37389, 116.4373946, 39.918242524
22354, 115.955141021, 39.9081876299
20965, 116.1374932, 39.78747148
21113, 116.4113045, 40.35015195
33916, 116.2156955, 39.9685072
25922, 116.633113705, 39.9685072033
18256, 116.385216198, 40.1895164372
26451, 116.385216198, 40.1895164372
27879, 116.4895796, 39.87801878
35152, 116.1635576, 40.15939055
28895, 116.5417702, 39.78747148
38485, 116.215695511, 40.1493479364
26353, 116.528722105, 39.9383503123
16785, 116.1244622, 39.87801878
19849, 116.972410005, 40.3702288901
30063, 116.6853138, 39.86796106
32055, 116.150525, 39.92829675
14790, 115.994200755, 40.4505359281
24976, 116.737515327, 39.9484032343
21475, 116.6461635, 39.67670784
15303, 116.489579637, 40.1794747909
18736, 116.4373946, 39.7069273837
32868, 116.1374932, 39.78747148
21713, 116.489579637, 40.0087080307
23281, 116.150524999, 40.0689931627
27800, 116.2026599, 39.69685518
24813, 116.6461635, 39.82772264
20381, 116.228731803, 39.8277226439
27986, 116.4113045, 39.81766108
35101, 116.6853138, 39.90818763
18813, 116.515674298, 40.2296801995
19905, 116.554818584, 39.988608765
35228, 116.0723467, 39.9685072
27261, 116.515674298, 40.0388528672
28598, 116.098402761, 39.9484032343
22376, 116.515674298, 40.0388528672
16676, 116.4373946, 39.8679610629
24095, 116.554818584, 39.988608765
25294, 116.3982601, 39.99865868
34727, 116.3721728, 39.86796106
21471, 116.280883699, 39.7874714839
14464, 116.515674298, 40.0388528672
30726, 116.124462225, 39.8277226439
37386, 116.411304501, 39.8679610629
31424, 116.607014521, 39.6666326653
27157, 116.215695511, 40.0288051115
22098, 116.2678448, 39.86796106
34142, 116.607014521, 39.7472066935
16392, 116.320004201, 39.7673408481
19728, 116.476532816, 40.2598004466
37996, 116.3591298, 40.00870803
28132, 116.3591298, 39.82772264
33660, 116.672263611, 39.8880757723
29459, 116.502626803, 40.1292616312
35051, 116.5678672, 40.00870803
30565, 116.346087412, 39.8880757723
27792, 116.5026268, 39.90818763
30046, 116.320004201, 39.8176610831
22180, 116.789717144, 40.0589468789
23312, 116.554818584, 39.988608765
14469, 116.215695511, 39.9986586779
23858, 116.541770206, 39.857902604
27719, 116.25480644, 39.9986586779
21081, 116.346087412, 39.8880757723
25051, 116.411304501, 39.8075987121
22416, 116.5026268, 39.95845553
22719, 116.463486358, 40.1091738079
28435, 116.306963441, 39.7572742176
22510, 116.463486358, 39.9986586779
31804, 116.189625065, 39.9484032343
31930, 116.593965207, 40.1192179163
20835, 116.3591298, 40.02880511
24220, 116.593965207, 40.1995577873
31986, 116.3852162, 39.88807577
29908, 116.5156743, 40.08908436
34905, 115.968159904, 39.6968551834
17943, 116.372172763, 40.4605744548
14941, 116.541770206, 39.7472066935
21332, 116.320004201, 40.0087080307
16116, 116.385216198, 39.5254669701
23164, 116.346087412, 39.8880757723
31204, 116.3982601, 39.8579026
28066, 116.4113045, 40.15939055
20233, 116.0984028, 39.94840323
23432, 116.2156955, 39.93835031
20088, 116.5287221, 39.73713826
32059, 116.346087412, 39.9484032343
17942, 116.046294313, 40.2899189035
34724, 116.1374932, 39.78747148
20304, 115.916090746, 39.9282967469
23336, 116.463486358, 39.9584555266
22590, 116.711414463, 39.7874714839
35206, 116.2026599, 40.10917381
35187, 116.1374932, 40.13930497
25959, 115.9811798, 39.83778341
31555, 116.124462225, 39.8277226439
35639, 116.4895796, 39.7774066
32286, 116.633113705, 40.6412949026
22439, 116.25480644, 39.9986586779
25098, 116.685313813, 40.1393049666
27060, 116.3069634, 40.14934794
29241, 116.346087412, 39.8880757723
23749, 116.333045531, 39.9785582781
34432, 116.3460874, 40.06899316
27540, 116.3721728, 39.8579026
28997, 116.280883699, 39.8277226439
24980, 116.033269485, 39.7673408481
32077, 116.3069634, 39.9685072
21808, 116.541770206, 39.857902604
35679, 116.020245604, 39.6565564739
34042, 116.502626803, 39.9785582781
19938, 116.346087412, 39.7774065989
26864, 116.2939233, 40.13930497
26149, 116.502626803, 40.1292616312
31973, 116.098402761, 39.9484032343
24472, 116.776666722, 40.5609663578
24783, 116.359129829, 39.9785582781
17314, 116.346087412, 39.8377834084
35396, 116.5678672, 39.89813205
28601, 116.398260116, 39.9986586779
32425, 116.711414463, 40.1292616312
30676, 116.2678448, 40.17947479
19043, 116.554818584, 39.9282967469
31184, 116.64616354, 39.857902604
19032, 116.672263611, 40.1694328346
24965, 116.2678448, 40.06899316
29512, 116.7114145, 39.8579026
18688, 116.5026268, 39.95845553
15654, 116.3591298, 39.9685072
27846, 116.3591298, 40.00870803
35392, 116.5417702, 39.65655647
14915, 116.033269485, 39.7673408481
21657, 116.5548186, 40.25980045
22254, 116.685313813, 40.3501519477
31069, 116.6722636, 39.94840323
28195, 116.5548186, 40.39030565
34147, 116.320004201, 39.9584555266
20929, 116.280883699, 39.7874714839
32420, 116.920215793, 40.0689931627
35628, 116.5156743, 40.16943283
34763, 116.4765328, 39.8579026
26400, 116.372172763, 39.8880757723
26585, 116.150524999, 39.9986586779
34892, 116.711414463, 39.7874714839
19557, 116.554818584, 39.9584555266
15009, 116.25480644, 39.737138262
18138, 116.359129829, 39.737138262
20428, 116.528722105, 39.7069273837
27788, 116.64616354, 39.857902604
24314, 116.2417688, 39.67670784
32844, 116.528722105, 39.9383503123
15465, 116.046294313, 40.2899189035
23060, 116.724464877, 40.0489001184
16833, 116.4373946, 39.86796106
25813, 116.2939233, 40.04890012
25539, 116.3200042, 40.01875684
32102, 116.280883699, 39.9081876299
19245, 116.0332695, 39.73713826
36825, 116.359129829, 39.4850919091
19120, 116.176590945, 39.6968551834
29124, 116.7766667, 40.2296802
32642, 116.5678672, 39.89813205
22181, 115.90307617, 40.4906905643
37852, 116.346087412, 39.8880757723
18282, 117.063738025, 40.2999580562
15786, 116.098402761, 39.9484032343
26379, 116.45044028, 39.5759086053
31287, 116.346087412, 39.8981320507
27613, 116.554818584, 39.988608765
36165, 116.3721728, 39.78747148
20742, 116.567867221, 39.8981320507
18601, 116.815817823, 40.0790389836
27301, 115.877050395, 40.1091738079
31421, 116.620064, 40.15939055
16431, 116.241768785, 39.8880757723
18001, 116.346087412, 39.8377834084
27205, 116.737515327, 39.8478433905
22507, 116.346087412, 39.8880757723
23264, 116.359129829, 39.9785582781
19036, 116.998505436, 40.0790389836
32357, 115.890062714, 39.7270689091
18104, 116.189625065, 39.9282967469
29800, 116.4373946, 40.08908436
24223, 116.750565796, 39.7069273837
31583, 116.4373946, 39.75727422
34134, 115.981179821, 39.797535517
21141, 116.215695511, 39.716998621
37221, 116.1896251, 39.99865868
22421, 116.098402761, 40.0991292923
33729, 116.607014521, 39.6666326653
34523, 116.346087412, 39.8377834084
20610, 116.4373946, 39.64647925
30864, 116.333045531, 40.1895164372
31466, 116.0593201, 39.65655647
23182, 116.554818584, 39.988608765
22583, 116.64616354, 39.7673408481
20669, 116.3330455, 39.98860877
20879, 116.5026268, 39.81766108
15953, 116.215695511, 40.0991292923
23434, 116.3460874, 40.06899316
25898, 116.411304501, 39.737138262
21380, 116.333045531, 39.9785582781
28615, 116.372172763, 39.8880757723
31386, 116.2548064, 39.83778341
31861, 115.981179821, 40.0589468789
35110, 116.4113045, 40.27987959
37880, 116.3591298, 40.00870803
20521, 116.3460874, 40.15939055
26189, 116.4373946, 40.1493479364
16652, 116.346087412, 39.8377834084
34613, 116.4243493, 39.92829675
26649, 116.502626803, 39.7774065989
34684, 116.528722105, 39.7069273837
35360, 116.6331137, 40.27987959
28572, 116.346087412, 39.8377834084
37950, 116.150524999, 39.626321649
27619, 116.476532816, 39.9282967469
22127, 116.2678448, 40.04890012
27461, 116.098402761, 40.0991292923
31041, 116.5156743, 39.98860877
19299, 116.424349335, 39.857902604
34710, 116.3591298, 40.02880511
35460, 116.098402761, 39.9484032343
30484, 116.359129829, 39.9785582781
27905, 116.2808837, 39.61624124
18591, 116.64616354, 39.857902604
33636, 116.515674298, 40.0388528672
19827, 116.359129829, 39.9785582781
19726, 116.711414463, 39.9282967469
25340, 116.6983641, 39.70692738
37426, 116.241768785, 39.8880757723
34648, 116.64616354, 39.857902604
17410, 116.554818584, 40.2598004466
28000, 116.4895796, 39.79753552
24146, 116.3721728, 39.78747148
35260, 116.7636163, 39.72706891
24520, 116.215695511, 39.716998621
25524, 116.4895796, 39.74720669
28910, 116.2156955, 39.93835031
21771, 116.059320072, 39.7270689091
21623, 116.7505658, 39.86796106
33452, 116.3982601, 40.00870803
25212, 116.150524999, 39.9986586779
33165, 116.64616354, 39.857902604
22365, 116.3852162, 39.88807577
30541, 116.25480644, 40.0288051115
36773, 116.7114145, 40.24976058
26878, 116.463486358, 39.9584555266
15796, 116.385216198, 40.1593905544
35033, 116.4373946, 39.918242524
23956, 116.2417688, 39.90818763
25363, 116.515674298, 40.0388528672
30241, 116.3460874, 39.92829675
30481, 116.580916101, 40.0790389836
14897, 116.6461635, 39.79753552
37382, 116.515674298, 40.0388528672
36064, 116.3330455, 39.81766108
31258, 116.359129829, 39.4850919091
27616, 116.098402761, 39.9484032343
30691, 116.346087412, 39.8880757723
34238, 116.098402761, 40.0991292923
20908, 116.098402761, 39.9484032343
32284, 116.3069634, 39.9685072
28034, 116.5417702, 39.65655647
19953, 116.620064, 39.62632165
18020, 116.4373946, 40.1192179163
17212, 116.215695511, 40.1493479364
29469, 116.7636163, 39.72706891
35341, 116.5678672, 39.89813205
27531, 116.515674298, 40.2698401126
35753, 116.098402761, 39.9484032343
23906, 116.241768785, 39.8880757723
20703, 116.346087412, 39.8377834084
20560, 116.333045531, 40.1895164372
31449, 116.241768785, 39.9484032343
31753, 116.111432071, 39.7270689091
26467, 116.228731803, 39.797535517
25573, 116.64616354, 39.857902604
37226, 116.346087412, 39.8377834084
17772, 116.150524999, 40.0689931627
23256, 116.633113705, 39.9685072033
34186, 116.607014521, 39.9282967469
28945, 116.2678448, 40.04890012
23294, 116.085374314, 39.797535517
26908, 116.2417688, 39.92829675
18247, 115.733994852, 39.9282967469
27197, 116.541770206, 39.7472066935
19722, 116.398260116, 39.8981320507
31936, 116.189625065, 39.9685072033
18752, 116.3721728, 39.95845553
16696, 116.320004201, 39.7774065989
31857, 116.789717144, 39.6565564739
31488, 116.4373946, 39.82772264
15805, 116.228731803, 39.797535517
32108, 116.333045531, 39.9282967469
30652, 116.4373946, 40.1192179163
32376, 116.150524999, 40.0689931627
33416, 116.4895796, 39.87801878
34818, 116.3069634, 39.78747148
15564, 116.176590945, 40.0790389836
30451, 116.25480644, 40.0288051115
26494, 116.607014521, 39.8880757723
18437, 116.515674298, 40.0388528672
17707, 116.3852162, 40.00870803
15609, 116.385216198, 39.5859934457
14771, 116.1114321, 39.99865868
35334, 116.5287221, 40.11921792
32359, 116.528722105, 39.7069273837
29710, 116.346087412, 39.8377834084
28977, 116.724464877, 40.0489001184
14775, 116.346087412, 39.8377834084
31945, 116.854968166, 40.3903056481
28451, 116.280883699, 39.9484032343
36814, 116.1114321, 39.78747148
34164, 116.150524999, 39.8880757723
31560, 116.280883699, 39.7874714839
15593, 116.554818584, 40.4404974664
14965, 115.799001322, 39.737138262
29576, 116.346087412, 39.8377834084
31139, 116.2417688, 39.92829675
33804, 116.959361845, 40.2698401126
17948, 116.293923268, 39.8377834084
32412, 116.189625065, 39.9685072033
30794, 116.724464877, 39.8176610831
32171, 116.828868045, 39.7572742176
35745, 116.098402761, 39.9484032343
25044, 116.098402761, 39.9484032343
23697, 116.633113705, 39.8176610831
18213, 116.346087412, 39.8377834084
16680, 116.2287318, 40.00870803
22312, 115.838020432, 40.0489001184
33950, 116.346087412, 39.7774065989
25047, 116.359129829, 39.9785582781
34716, 116.5287221, 39.99865868
33482, 116.111432071, 39.7270689091
35262, 116.1635576, 40.04890012
22139, 116.398260116, 39.7774065989
25901, 116.515674298, 40.0388528672
27648, 117.233289298, 40.1995577873
34678, 116.2678448, 39.88807577
31494, 116.4504403, 39.88807577
17098, 116.346087412, 39.7774065989
19798, 116.64616354, 39.857902604
19082, 116.189625065, 39.9484032343
17700, 116.26784475, 40.0890843555
17685, 116.098402761, 39.9484032343
15648, 116.0853743, 39.75727422
21470, 116.698364103, 39.6767078381
19131, 116.554818584, 39.988608765
37355, 116.2287318, 40.06899316
27644, 116.333045531, 39.9282967469
20949, 116.4504403, 39.88807577
30954, 116.476532816, 39.9081876299
36690, 115.929106424, 40.3802672852
24730, 116.64616354, 39.857902604
31082, 116.3591298, 40.10917381
34113, 116.3591298, 40.00870803
31939, 116.150524999, 39.857902604
27714, 116.554818584, 39.988608765
24504, 116.215695511, 39.716998621
18542, 116.280883699, 40.0187568373
21728, 116.476532816, 39.9282967469
31445, 116.2156955, 39.98860877
21260, 116.26784475, 40.0890843555
20771, 116.2156955, 39.82772264
33785, 116.189625065, 39.9282967469
32422, 116.64616354, 39.857902604
20406, 116.280883699, 39.7270689091
26179, 115.968159904, 39.6968551834
15414, 116.098402761, 39.9484032343
21271, 116.737515327, 39.8981320507
21495, 116.2026599, 39.89813205
35625, 116.4373946, 39.9685072
35291, 116.620064, 39.70692738
22728, 116.7114145, 40.39030565
28833, 116.2939233, 40.05894688
24736, 115.994200755, 39.857902604
33782, 116.515674298, 40.0388528672
35201, 116.7375153, 39.99865868
29831, 116.3069634, 39.83778341
38494, 116.163557584, 40.2296801995
30104, 116.4504403, 40.12926163
14480, 116.502626803, 39.7774065989
27029, 116.502626803, 39.8981320507
20137, 116.3200042, 39.92829675
37298, 116.359129829, 39.9785582781
23327, 116.241768785, 40.1493479364
32155, 115.838020432, 39.5859934457
27722, 116.593965207, 39.8075987121
21482, 116.567867221, 40.2899189035
18906, 116.320004201, 39.5658226211
34987, 116.3200042, 40.01875684
15065, 116.5026268, 39.95845553
34120, 116.1896251, 39.94840323
33084, 116.633113705, 39.9685072033
35721, 116.489579637, 40.1794747909
25692, 116.802767517, 40.430459056
21975, 116.3460874, 40.06899316
19103, 116.502626803, 40.1292616312
21513, 116.346087412, 39.8377834084
35382, 116.411304501, 39.9685072033
20320, 116.2678448, 40.06899316
27985, 116.2808837, 39.91824252
21194, 116.489579637, 39.8075987121
14679, 116.346087412, 39.8880757723
31744, 116.659213515, 39.6364009796
31239, 116.607014521, 40.430459056
36856, 116.2026599, 39.84784339
22387, 116.554818584, 39.9584555266
21511, 116.64616354, 39.857902604
18672, 116.293923268, 39.9584555266
29388, 116.7636163, 39.72706891
27327, 116.333045531, 40.1895164372
35490, 116.502626803, 39.7774065989
25909, 116.502626803, 39.9785582781
34698, 116.150524999, 40.2798795936
22165, 116.2678448, 40.17947479
37832, 116.6983641, 40.00870803
15721, 116.033269485, 39.9484032343
26655, 115.994200755, 40.3099970656
23853, 116.489579637, 40.0087080307
22951, 116.672263611, 40.2598004466
20534, 116.372172763, 39.9282967469
31979, 116.150524999, 39.8880757723
35440, 116.959361845, 40.2698401126
28286, 116.881067745, 40.1192179163
29681, 116.3460874, 40.15939055
17808, 116.346087412, 39.8377834084
22280, 116.176590945, 40.0790389836
29377, 116.6722636, 40.03885287
27630, 116.5809161, 39.94840323
30821, 116.7505658, 40.34011337
26463, 116.828868045, 40.1292616312
31379, 116.398260116, 39.9484032343
22406, 116.4634864, 40.21963965
25403, 116.150524999, 40.0689931627
35001, 116.372172763, 39.8880757723
25214, 116.215695511, 39.9986586779
22426, 116.476532816, 40.0890843555
25894, 115.733994852, 39.9282967469
30538, 116.241768785, 39.8880757723
21474, 116.6983641, 39.76734085
37261, 116.385216198, 40.0991292923
24118, 116.4373946, 39.9785582781
15276, 116.215695511, 40.0388528672
32741, 116.3200042, 39.92829675
31400, 116.2417688, 40.16943283
25505, 116.26784475, 40.1192179163
34661, 116.098402761, 39.9484032343
30406, 116.476532816, 40.4204206828
30758, 116.306963441, 39.7270689091
31422, 116.3721728, 39.76734085
18712, 116.25480644, 39.9986586779
15707, 116.7244649, 40.17947479
34494, 116.346087412, 39.8880757723
23615, 116.502626803, 40.1292616312
26499, 116.411304501, 39.8679610629
25653, 116.3982601, 39.74720669
31218, 116.4373946, 39.91824252
23574, 116.372172763, 39.6867820062
18267, 116.3330455, 39.73713826
22151, 116.215695511, 39.6565564739
31742, 116.228731803, 39.9081876299
31546, 116.685313813, 40.2095988551
23784, 116.163557584, 40.5710065174
27283, 116.659213515, 40.1192179163
29707, 116.385216198, 39.8176610831
19594, 116.528722105, 39.7069273837
29765, 116.7636163, 39.91824252
30679, 116.593965207, 39.8075987121
20167, 116.5287221, 40.11921792
29808, 116.5809161, 39.7774066
31261, 116.098402761, 40.0991292923
18883, 116.5287221, 40.07903898
28111, 116.7244649, 40.17947479
19907, 116.189625065, 39.8075987121
38507, 116.3069634, 39.9685072
20106, 116.6592135, 39.92829675
35729, 116.802767517, 40.430459056
31177, 116.64616354, 39.857902604
20598, 116.541770206, 39.8176610831
34034, 116.6331137, 39.99865868
33312, 116.098402761, 40.0991292923
20874, 116.4765328, 39.97855828
31294, 116.4373946, 39.64647925
26363, 116.580916101, 39.8679610629
19874, 116.515674298, 40.0388528672
19692, 116.241768785, 39.8880757723
25326, 115.772994841, 39.5456471663
23114, 115.929106424, 39.6867820062
34247, 116.1896251, 39.90818763
15695, 116.3982601, 40.08908436
14933, 116.085374314, 39.5960771565
35235, 116.0593201, 39.7774066
26630, 116.385216198, 40.0991292923
22013, 116.333045531, 40.0991292923
34184, 116.489579637, 39.9282967469
22835, 116.1114321, 39.99865868
25934, 116.463486358, 39.8075987121
19035, 116.26784475, 39.6968551834
26029, 116.554818584, 39.988608765
19455, 116.4373946, 40.04890012
16401, 116.411304501, 39.737138262
24608, 116.098402761, 39.9484032343
34625, 116.5548186, 40.11921792
29875, 116.3200042, 40.20959886
27071, 116.776666722, 40.1091738079
27779, 116.202659926, 39.8277226439
30667, 116.672263611, 40.0890843555
31374, 116.3200042, 39.75727422
22813, 116.202659926, 39.8277226439
16617, 116.6331137, 39.95845553
31808, 116.424349335, 40.1393049666
33704, 116.633113705, 40.7618294292
15405, 116.463486358, 39.9584555266
26701, 116.320004201, 39.8176610831
32149, 116.098402761, 39.9484032343
35455, 116.9202158, 40.17947479
24895, 116.659213515, 40.1192179163
18969, 116.554818584, 39.9584555266
36309, 116.881067745, 40.1192179163
26411, 116.26784475, 40.1192179163
19675, 116.633113705, 39.9685072033
21220, 116.372172763, 40.4605744548
25421, 116.033269485, 40.430459056
36730, 116.554818584, 40.0689931627
31719, 116.2678448, 39.70692738
34334, 116.0072227, 40.2296802
22052, 116.567867221, 39.918242524
32856, 116.724464877, 40.2497605816
22325, 116.424349335, 40.0689931627
28729, 116.685313813, 40.3802672852
26359, 116.280883699, 39.9081876299
27033, 116.724464877, 40.0489001184
20510, 116.150524999, 40.1192179163
31656, 116.163557584, 40.2296801995
23442, 116.3200042, 39.81766108
27334, 116.489579637, 39.5859934457
21150, 116.202659926, 39.6364009796
26377, 116.476532816, 39.6565564739
17214, 116.9202158, 40.13930497
22273, 115.799001322, 39.737138262
26653, 116.346087412, 39.8377834084
37406, 116.3721728, 39.99865868
26242, 116.4373946, 39.8377834084
21492, 116.2548064, 39.83778341
31469, 116.672263611, 39.8981320507
27660, 116.4634864, 40.15939055
14476, 116.502626803, 39.8981320507
23140, 116.424349335, 39.9986586779
34628, 116.4504403, 39.88807577
29102, 116.3721728, 39.76734085
19900, 116.346087412, 39.8377834084
14853, 117.128960338, 40.0790389836
20094, 116.5939652, 39.97855828
31811, 116.215695511, 40.1493479364
20557, 116.150524999, 40.0689931627
27738, 116.241768785, 39.8880757723
20183, 116.5548186, 39.7774066
34668, 116.515674298, 40.0388528672
24803, 116.802767517, 40.2095988551
35478, 116.3982601, 40.08908436
25110, 116.3330455, 39.91824252
19106, 116.189625065, 39.9685072033
21580, 116.306963441, 39.7572742176
22344, 116.398260116, 39.8377834084
15621, 116.4765328, 39.97855828
24270, 116.398260116, 39.9484032343
22767, 116.189625065, 39.8075987121
32347, 116.26784475, 40.0890843555
27110, 116.7636163, 39.8579026
28156, 116.2939233, 39.90818763
28068, 116.4113045, 40.02880511
23396, 116.4373946, 39.91824252
22311, 116.3982601, 39.8579026
25895, 116.2026599, 39.90818763
17728, 116.411304501, 39.737138262
15395, 116.620064, 39.73713826
15708, 117.076783378, 40.5208077598
24496, 115.955141021, 39.9081876299
31904, 116.1635576, 39.61624124
24522, 116.202659926, 39.7673408481
31420, 116.5548186, 40.05894688
16007, 116.346087412, 39.8377834084
16984, 116.2417688, 40.01875684
15900, 116.372172763, 39.9081876299
27980, 116.1114321, 39.99865868
19383, 116.333045531, 39.9484032343
17786, 116.2808837, 40.10917381
30421, 116.241768785, 39.7472066935
20763, 117.128960338, 40.0790389836
29686, 116.293923268, 39.9785582781
23886, 116.2939233, 40.19955779
16623, 116.5287221, 40.02880511
32536, 116.25480644, 39.8176610831
14988, 116.320004201, 39.6867820062
27489, 116.64616354, 39.7673408481
29229, 116.5287221, 40.11921792
14943, 116.502626803, 39.7774065989
15812, 116.1374932, 39.78747148
33769, 116.215695511, 40.0991292923
24884, 116.241768785, 39.8880757723
22384, 116.346087412, 39.8981320507
22132, 116.085374314, 39.5960771565
22717, 116.64616354, 39.857902604
23107, 116.372172763, 40.2296801995
15855, 116.593965207, 40.1995577873
28706, 116.737515327, 39.8478433905
23366, 116.6070145, 40.2296802
23270, 116.26784475, 40.0890843555
28973, 116.2156955, 39.66663267
23786, 116.593965207, 40.2497605816
25493, 116.372172763, 39.8176610831
29890, 115.981179821, 39.797535517
32024, 116.189625065, 39.9282967469
20706, 116.5026268, 39.84784339
30084, 116.4634864, 39.65655647
20923, 116.3721728, 39.86796106
21911, 116.359129829, 40.0187568373
37309, 116.098402761, 40.0991292923
20710, 116.463486358, 39.9785582781
35594, 116.176590945, 40.1593905544
21394, 116.502626803, 40.1292616312
18055, 116.3330455, 39.65655647
22837, 116.724464877, 40.2497605816
15161, 116.385216198, 40.2598004466
27718, 116.5548186, 40.25980045
20200, 116.3330455, 40.13930497
32338, 116.25480644, 39.8176610831
20554, 116.320004201, 39.5658226211
37395, 116.64616354, 39.857902604
16710, 116.3591298, 40.00870803
33096, 116.150525, 39.73713826
23121, 116.320004201, 39.9584555266
15100, 115.916090746, 40.410382333
36836, 116.2678448, 40.24976058
20644, 116.528722105, 39.7069273837
23934, 116.3591298, 39.71699862
20745, 116.633113705, 39.9685072033
35216, 116.2417688, 39.8579026
21328, 116.1114321, 39.99865868
16119, 115.994200755, 40.0991292923
27944, 116.7766667, 40.2296802
21426, 116.854968166, 40.0589468789
32682, 116.2417688, 39.97855828
17870, 116.098402761, 39.9484032343
23489, 116.607014521, 40.1192179163
27140, 116.306963441, 39.7572742176
24503, 116.7636163, 39.91824252
30908, 116.333045531, 39.9282967469
27760, 116.033269485, 39.8176610831
29010, 116.2808837, 39.82772264
22648, 116.489579637, 39.8075987121
23282, 116.789717144, 39.6565564739
27828, 116.5156743, 40.04890012
16350, 116.541770206, 39.7472066935
32158, 116.763616266, 40.4003439928
19614, 116.4373946, 40.13930497
23139, 116.64616354, 39.857902604
34871, 116.3982601, 39.93835031
26911, 116.385216198, 39.8176610831
15628, 116.5417702, 39.78747148
18208, 116.346087412, 39.7774065989
28181, 116.7244649, 40.36019045
28271, 116.5548186, 40.11921792
19242, 116.3721728, 39.72706891
26077, 116.554818584, 39.988608765
28058, 116.3200042, 39.99865868
17617, 116.567867221, 39.797535517
22382, 116.593965207, 40.1995577873
30089, 116.7114145, 40.24976058
14875, 116.346087412, 39.8880757723
18767, 115.812006458, 40.5308471311
22950, 116.6461635, 40.20959886
31225, 116.385216198, 40.1192179163
24328, 116.241768785, 39.8880757723
28762, 116.528722105, 39.9685072033
22071, 116.2417688, 40.01875684
20309, 116.4765328, 39.97855828
30511, 116.26784475, 40.1292616312
25298, 117.128960338, 40.0790389836
16479, 116.189625065, 39.9282967469
22831, 115.955141021, 40.0991292923
30058, 116.3330455, 39.95845553
25759, 116.881067745, 40.1192179163
30812, 116.64616354, 39.857902604
21587, 116.5417702, 39.78747148
28437, 116.64616354, 39.857902604
31924, 116.2808837, 40.11921792
20593, 116.580916101, 39.9986586779
28442, 116.802767517, 40.2798795936
27495, 116.137493207, 39.6867820062
29219, 116.2678448, 39.70692738
24566, 116.489579637, 40.0087080307
25451, 116.293923268, 39.9785582781
20289, 116.64616354, 39.857902604
32423, 116.554818584, 39.988608765
31759, 116.724464877, 40.3601904489
23852, 116.724464877, 39.8176610831
20070, 116.5678672, 39.87801878
21115, 116.346087412, 39.7774065989
28918, 116.346087412, 39.8880757723
24371, 116.215695511, 40.0991292923
24664, 116.163557584, 40.2296801995
19739, 116.346087412, 39.8377834084
15568, 116.411304501, 39.9685072033
34626, 116.3982601, 39.97855828
22609, 116.372172763, 39.9282967469
21267, 116.098402761, 39.9484032343
29013, 116.4113045, 40.15939055
15376, 116.411304501, 39.9685072033
