people-ID,x-coordinate,y-coordinate
35202, 116.3330455, 39.98860877
22747, 116.502626803, 40.3099970656
21351, 116.1765909, 39.76734085
30157, 116.2678448, 40.04890012
29263, 116.580916101, 40.1593905544
28883, 116.5809161, 39.64647925
37438, 116.385216198, 39.5254669701
25134, 116.633113705, 39.9685072033
20629, 116.881067745, 40.4505359281
15687, 116.854968166, 40.0589468789
25677, 116.098402761, 39.9484032343
21153, 116.2417688, 39.63640098
31910, 116.476532816, 40.0890843555
34887, 116.7114145, 40.24976058
25194, 116.659213515, 39.6364009796
29009, 116.241768785, 39.9986586779
31984, 116.059320072, 39.7270689091
17451, 115.994200755, 39.857902604
26203, 116.64616354, 39.857902604
20633, 116.3200042, 39.81766108
31176, 116.4373946, 39.72706891
22867, 116.593965207, 40.1192179163
36135, 116.2808837, 39.86796106
27856, 116.0593201, 39.70692738
17137, 116.3721728, 39.8579026
35623, 116.2678448, 39.93835031
30574, 116.398260116, 39.8377834084
19818, 115.942123188, 39.716998621
37283, 116.346087412, 39.7774065989
27027, 116.64616354, 39.857902604
21003, 116.698364103, 39.918242524
30532, 116.554818584, 39.988608765
15616, 116.0853743, 39.82772264
28914, 116.3330455, 40.13930497
37496, 116.1374932, 39.67670784
31979, 116.150524999, 39.8880757723
20883, 116.659213515, 39.6364009796
21198, 116.4373946, 39.8377834084
33465, 116.2678448, 39.99865868
33269, 116.620064, 39.7774066
29261, 116.607014521, 39.7472066935
18100, 116.346087412, 39.8880757723
30460, 116.815817823, 40.0790389836
23638, 116.502626803, 39.8981320507
20174, 116.3330455, 40.07903898
29347, 116.7766667, 40.15939055
26291, 116.411304501, 39.737138262
26257, 116.4373946, 39.7572742176
31549, 116.554818584, 39.988608765
21161, 116.059320072, 39.7270689091
18436, 116.698364103, 40.0689931627
15155, 116.176590945, 40.0790389836
20824, 116.4243493, 39.92829675
28611, 116.176590945, 39.6968551834
28966, 116.111432071, 39.8377834084
16767, 116.385216198, 40.1895164372
31730, 116.411304501, 39.737138262
14813, 116.2417688, 39.92829675
35236, 116.5156743, 39.78747148
33754, 116.64616354, 40.0187568373
20472, 116.5417702, 40.16943283
20977, 116.541770206, 39.6767078381
21709, 116.64616354, 40.0589468789
34594, 116.3200042, 39.81766108
30122, 116.202659926, 39.7673408481
20101, 116.5156743, 40.16943283
25752, 116.293923268, 40.0388528672
26829, 116.346087412, 39.8377834084
22001, 116.346087412, 39.8377834084
14820, 116.4504403, 39.8579026
22559, 115.695006953, 39.7673408481
21365, 116.8810677, 39.70692738
20785, 116.3330455, 39.87801878
16350, 116.541770206, 39.7472066935
30891, 116.5548186, 39.7774066
35657, 116.228731803, 39.9081876299
24950, 116.3200042, 39.98860877
28345, 116.372172763, 40.0187568373
17546, 116.64616354, 40.0187568373
15684, 116.554818584, 39.988608765
16419, 116.5156743, 40.04890012
20627, 116.8941173, 40.07903898
32167, 116.359129829, 40.0689931627
30153, 116.346087412, 39.8377834084
30749, 116.4895796, 40.01875684
32413, 116.64616354, 40.1192179163
19269, 116.7114145, 39.81766108
20238, 116.2417688, 39.90818763
20483, 116.815817823, 40.0790389836
23694, 116.593965207, 39.8981320507
16109, 116.007222688, 40.0790389836
26352, 116.620064, 39.82772264
31918, 116.4373946, 39.7874714839
25926, 116.489579637, 39.857902604
20815, 116.333045531, 40.1895164372
28302, 116.3721728, 40.06899316
16302, 116.346087412, 39.797535517
23769, 116.4373946, 39.8981320507
32588, 116.868018032, 40.0689931627
24029, 116.633113705, 40.1292616312
34105, 116.176590945, 39.857902604
24344, 116.633113705, 39.8176610831
33036, 116.5939652, 40.13930497
29818, 116.5678672, 39.9685072
31030, 116.515674298, 40.2698401126
26130, 116.515674298, 40.0388528672
29102, 116.3721728, 39.76734085
17957, 116.2156955, 39.9685072
29777, 116.5417702, 39.92829675
36268, 116.3460874, 40.15939055
22380, 116.3982601, 39.90818763
19669, 116.711414463, 39.7874714839
32047, 116.64616354, 39.857902604
18266, 116.1244622, 39.87801878
15885, 116.567867221, 39.8981320507
26099, 116.241768785, 40.1192179163
24424, 116.085374314, 39.797535517
19891, 116.241768785, 40.1192179163
15482, 116.3721728, 39.98860877
27189, 115.799001322, 39.737138262
26559, 116.672263611, 40.1694328346
35621, 116.476532816, 39.7472066935
31787, 116.346087412, 39.7774065989
15471, 116.293923268, 39.8377834084
27080, 116.346087412, 39.8377834084
17809, 116.3460874, 39.76734085
30983, 116.64616354, 39.9383503123
27892, 116.2939233, 39.93835031
33240, 116.7244649, 40.36019045
30085, 116.5809161, 39.98860877
27610, 116.385216198, 40.0991292923
23572, 116.2026599, 40.03885287
27001, 116.5678672, 40.00870803
18908, 116.659213515, 39.6968551834
21715, 116.554818584, 39.988608765
30149, 116.372172763, 39.6867820062
15675, 116.150524999, 40.5007294903
22564, 115.955141021, 40.2296801995
30923, 116.1635576, 40.17947479
26016, 116.424349335, 39.9986586779
27677, 116.020245604, 39.878018781
21068, 116.098402761, 39.9484032343
19434, 116.6592135, 39.92829675
36834, 116.1374932, 40.10917381
22169, 116.541770206, 39.8176610831
18591, 116.64616354, 39.857902604
29744, 116.2026599, 40.21963965
34121, 116.1114321, 39.99865868
23804, 116.346087412, 39.8377834084
32361, 116.280883699, 39.9383503123
22686, 115.929106424, 39.6867820062
15886, 116.5809161, 39.94840323
22498, 116.554818584, 39.988608765
16115, 116.3591298, 39.69685518
22809, 116.1635576, 39.90818763
36117, 116.554818584, 39.988608765
35652, 116.150524999, 40.0689931627
20039, 116.7114145, 40.39030565
24966, 116.2678448, 40.04890012
22556, 116.241768785, 40.4906905643
15825, 116.776666722, 39.797535517
24979, 116.424349335, 39.9081876299
32054, 116.6331137, 39.90818763
23350, 116.659213515, 40.1192179163
29800, 116.4373946, 40.08908436
33013, 116.4373946, 39.9685072
30307, 116.959361845, 40.1995577873
35709, 116.2548064, 39.95845553
20808, 116.554818584, 39.988608765
34695, 116.5287221, 39.73713826
34282, 116.280883699, 39.8277226439
15707, 116.7244649, 40.17947479
21436, 116.5287221, 39.73713826
24496, 115.955141021, 39.9081876299
34919, 116.189625065, 39.8075987121
23231, 116.672263611, 39.8880757723
26875, 116.463486358, 39.9986586779
35460, 116.098402761, 39.9484032343
20540, 116.894117288, 40.2196396545
34698, 116.150524999, 40.2798795936
21170, 116.959361845, 40.2698401126
32852, 116.633113705, 39.9685072033
16024, 116.411304501, 39.737138262
24275, 116.828868045, 39.7572742176
14995, 116.4113045, 39.81766108
19815, 116.150524999, 39.9986586779
22759, 116.64616354, 39.857902604
25399, 116.398260116, 39.7774065989
35566, 116.293923268, 40.2598004466
36197, 114.07491780917998, 39.177329428981515
28682, 116.411304501, 39.737138262
24951, 116.502626803, 40.3099970656
26205, 116.607014521, 40.430459056
26634, 116.215695511, 39.9785582781
25937, 116.502626803, 39.9785582781
30044, 116.1896251, 39.86796106
22009, 116.554818584, 39.988608765
21782, 116.5156743, 40.08908436
20958, 116.320004201, 39.8176610831
16816, 116.5809161, 39.94840323
32271, 116.346087412, 39.8880757723
15079, 115.9811798, 39.83778341
36253, 115.994200755, 40.4505359281
27901, 116.5156743, 40.16943283
31413, 116.5548186, 39.93835031
24139, 116.64616354, 39.857902604
28187, 115.994200755, 39.6162412442
19091, 116.124462225, 39.8277226439
26542, 116.580916101, 40.0489001184
36874, 116.554818584, 39.988608765
36679, 116.280883699, 39.9081876299
22381, 116.724464877, 40.0489001184
30101, 116.280883699, 39.7874714839
33782, 116.515674298, 40.0388528672
28705, 116.280883699, 39.9383503123
29335, 116.4634864, 39.82772264
28066, 116.4113045, 40.15939055
35569, 116.26784475, 39.6666326653
15719, 116.5417702, 39.92829675
17689, 116.515674298, 40.0388528672
32211, 116.528722105, 39.9383503123
15594, 116.5026268, 39.94840323
31463, 116.4373946, 39.8679610629
17374, 116.659213515, 40.0288051115
19974, 116.4895796, 39.91824252
17882, 116.489579637, 39.9282967469
30082, 116.4373946, 39.75727422
27159, 116.26784475, 39.9584555266
33000, 116.959361845, 40.1493479364
35312, 116.5156743, 39.94840323
16894, 116.854968166, 40.2999580562
21722, 116.789717144, 40.0589468789
20924, 116.64616354, 39.857902604
24827, 116.346087412, 39.8880757723
28945, 116.2678448, 40.04890012
30553, 116.2808837, 39.80759871
23807, 116.124462225, 40.0187568373
15275, 116.4113045, 40.15939055
26358, 116.280883699, 40.0187568373
29704, 116.3982601, 39.8579026
29868, 116.0593201, 40.08908436
21179, 116.593965207, 39.7069273837
21034, 116.4504403, 40.01875684
21369, 116.7114145, 40.39030565
25816, 116.3982601, 40.08908436
16791, 116.5417702, 39.92829675
35649, 115.9291064, 39.74720669
25793, 116.6853138, 40.44049747
16410, 116.3460874, 39.8579026
15721, 116.033269485, 39.9484032343
17786, 116.2808837, 40.10917381
19611, 116.333045531, 40.0991292923
30244, 116.554818584, 39.988608765
18181, 116.580916101, 39.9986586779
15662, 116.463486358, 40.3401133727
17562, 116.124462225, 39.7472066935
27577, 116.633113705, 39.9685072033
32862, 116.0984028, 39.92829675
34420, 116.098402761, 39.9484032343
19106, 116.189625065, 39.9685072033
18592, 116.5417702, 39.92829675
22874, 116.280883699, 39.9484032343
26065, 116.372172763, 40.2296801995
21087, 115.968159904, 39.6968551834
16099, 116.3982601, 40.05894688
30952, 116.411304501, 39.8075987121
31934, 116.1244622, 39.87801878
21668, 116.372172763, 39.8880757723
19968, 116.4895796, 40.01875684
36274, 116.2678448, 40.06899316
22546, 116.306963441, 39.857902604
29283, 116.2026599, 39.78747148
20401, 116.033269485, 39.8176610831
19449, 115.890062714, 40.430459056
27703, 116.7114145, 39.81766108
26675, 116.541770206, 39.7472066935
30607, 116.789717144, 39.6565564739
31950, 116.1244622, 39.87801878
19937, 116.541770206, 39.857902604
27485, 116.841918165, 39.8075987121
29643, 116.0723467, 39.9685072
24124, 116.2808837, 39.80759871
31997, 116.3200042, 39.75727422
32001, 116.620064, 39.93835031
30896, 116.306963441, 39.6666326653
35534, 116.150524999, 40.0689931627
29364, 116.3982601, 40.05894688
30886, 116.7505658, 40.14934794
23835, 116.398260116, 39.8981320507
35200, 116.3721728, 39.72706891
35274, 116.5809161, 39.98860877
22056, 115.890062714, 39.7270689091
17962, 116.150524999, 39.8880757723
21984, 116.1896251, 39.99865868
25491, 116.346087412, 39.9484032343
25258, 116.1374932, 39.80759871
20658, 116.26784475, 39.64647925
27828, 116.5156743, 40.04890012
26727, 116.776666722, 39.797535517
29691, 116.1374932, 40.21963965
26219, 116.3200042, 39.99865868
19732, 116.4373946, 39.7874714839
32606, 116.724464877, 39.8176610831
35210, 116.3460874, 39.76734085
22972, 116.554818584, 39.988608765
19709, 116.124462225, 40.0187568373
23868, 116.202659926, 40.2095988551
35605, 116.6461635, 40.09912929
20803, 116.5417702, 39.86796106
14481, 116.4373946, 39.9785582781
15141, 116.580916101, 40.1593905544
35357, 116.2026599, 39.84784339
33785, 116.189625065, 39.9282967469
17035, 115.994200755, 39.857902604
20468, 116.633113705, 39.9685072033
26211, 116.593965207, 39.7069273837
35646, 116.8027675, 39.79753552
21840, 116.659213515, 40.410382333
17898, 116.1374932, 39.78747148
36054, 116.64616354, 39.857902604
16133, 116.6331137, 39.99865868
15875, 116.098402761, 39.9484032343
34375, 116.515674298, 40.0388528672
32684, 116.2939233, 39.93835031
20261, 116.2026599, 39.84784339
14968, 116.189625065, 39.8075987121
21156, 116.0072227, 39.63640098
16778, 116.085374314, 39.797535517
19996, 116.620064, 39.82772264
15150, 116.398260116, 39.9986586779
20114, 116.5809161, 39.98860877
35131, 116.3460874, 40.06899316
19197, 116.515674298, 40.0187568373
14715, 116.802767517, 40.1192179163
17554, 116.033269485, 39.8176610831
20969, 116.372172763, 39.9282967469
24563, 116.5287221, 40.02880511
31052, 116.4895796, 39.71699862
30094, 116.554818584, 40.2095988551
26290, 116.620064, 39.82772264
34587, 116.5809161, 40.04890012
18083, 115.981179821, 40.0589468789
34089, 116.1896251, 39.94840323
32541, 116.5678672, 39.9685072
30403, 116.346087412, 40.3401133727
35741, 116.7114145, 39.89813205
14735, 116.293923268, 39.8377834084
30541, 116.25480644, 40.0288051115
27852, 116.2548064, 39.83778341
27074, 116.4765328, 39.89813205
17831, 116.1896251, 39.87801878
26715, 116.828868045, 40.1292616312
27779, 116.202659926, 39.8277226439
34882, 116.489579637, 40.0087080307
22229, 116.3200042, 39.90818763
30169, 116.2548064, 40.00870803
29115, 116.64616354, 39.857902604
21803, 116.176590945, 40.0087080307
23215, 116.033269485, 39.7673408481
21285, 116.033269485, 39.8176610831
35718, 116.346087412, 39.8377834084
17711, 116.372172763, 40.4605744548
25680, 116.346087412, 39.8377834084
33680, 116.085374314, 39.8880757723
30743, 116.5026268, 39.84784339
20960, 116.215695511, 39.716998621
28374, 116.2548064, 40.00870803
36210, 116.580916101, 39.8679610629
27565, 116.150524999, 40.0689931627
30746, 116.280883699, 39.9081876299
36805, 116.2678448, 39.93835031
23719, 116.6983641, 40.13930497
25708, 116.737515327, 39.8478433905
14844, 117.011552673, 40.1794747909
20587, 115.720997519, 40.0288051115
30988, 116.750565796, 39.8478433905
27413, 116.463486358, 39.7774065989
18029, 116.0332695, 39.73713826
23429, 116.2026599, 39.90818763
22454, 116.463486358, 39.8075987121
37287, 116.607014521, 39.7472066935
35298, 116.7636163, 39.94840323
15111, 115.838020432, 40.0489001184
17806, 116.489579637, 39.8075987121
37347, 116.6722636, 39.97855828
23607, 116.398260116, 39.8981320507
20525, 116.359129829, 39.8478433905
32120, 116.372172763, 39.9282967469
22659, 116.5287221, 39.84784339
17401, 117.220250219, 40.2698401126
19425, 116.150524999, 39.626321649
35141, 116.1765909, 39.80759871
29017, 116.45044028, 40.4706130605
24813, 116.6461635, 39.82772264
23905, 116.620064, 39.93835031
22334, 116.411304501, 39.8679610629
22466, 116.3591298, 40.00870803
22349, 115.799001322, 39.737138262
14903, 116.4634864, 39.89813205
23708, 116.6331137, 40.27987959
27642, 116.4634864, 39.89813205
21425, 116.7114145, 40.2899189
31591, 116.4373946, 40.08908436
27261, 116.515674298, 40.0388528672
32166, 116.815817823, 40.0790389836
35631, 116.541770206, 39.7472066935
22489, 116.64616354, 40.3099970656
18627, 116.5678672, 40.00870803
34925, 116.64616354, 39.857902604
37234, 115.8510292, 39.92829675
20978, 116.685313813, 40.3501519477
16173, 116.333045531, 39.918242524
17010, 116.033269485, 40.0087080307
14484, 117.233289298, 40.1995577873
24548, 116.64616354, 39.857902604
22879, 115.799001322, 39.737138262
17888, 116.659213515, 39.6364009796
28139, 116.620064, 40.05894688
35618, 116.5417702, 39.89813205
21838, 116.306963441, 39.7270689091
28891, 116.3591298, 40.00870803
22492, 116.26784475, 40.0890843555
23984, 116.2678448, 39.86796106
22416, 116.5026268, 39.95845553
24783, 116.359129829, 39.9785582781
24642, 116.959361845, 40.2698401126
26753, 116.398260116, 39.9986586779
23558, 116.515674298, 40.0388528672
31485, 116.8810677, 39.70692738
26686, 115.955141021, 40.0991292923
24455, 116.502626803, 40.1292616312
28153, 116.6983641, 40.00870803
34033, 116.620064, 40.05894688
20486, 116.672263611, 40.0589468789
25190, 116.463486358, 39.737138262
35279, 116.1114321, 39.99865868
35295, 116.5678672, 39.9685072
21405, 116.4113045, 39.81766108
14757, 116.894117288, 40.1694328346
26485, 116.580916101, 40.0489001184
20718, 116.033269485, 39.7673408481
31551, 116.463486358, 39.9986586779
28219, 116.4373946, 39.82772264
27489, 116.64616354, 39.7673408481
30778, 116.4373946, 39.82772264
26259, 116.554818584, 39.988608765
15040, 116.411304501, 39.8075987121
27327, 116.333045531, 40.1895164372
28255, 116.346087412, 39.8377834084
37216, 116.1114321, 39.99865868
16883, 116.2287318, 40.06899316
22870, 116.280883699, 39.9484032343
21201, 116.2678448, 39.86796106
20160, 116.4634864, 39.93835031
27243, 116.685313813, 39.7572742176
33084, 116.633113705, 39.9685072033
30355, 116.241768785, 40.4906905643
31711, 116.5548186, 40.11921792
35749, 116.672263611, 39.8981320507
28937, 116.515674298, 40.0388528672
29665, 116.333045531, 40.0991292923
25657, 116.306963441, 39.7572742176
14590, 116.567867221, 39.8981320507
22942, 116.372172763, 39.9282967469
35228, 116.0723467, 39.9685072
18528, 116.137493207, 39.6867820062
21867, 116.4765328, 39.97855828
27755, 116.593965207, 40.1995577873
20660, 116.137493207, 39.7774065989
27468, 116.0202456, 39.74720669
24456, 116.385216198, 40.0991292923
15900, 116.372172763, 39.9081876299
21754, 117.089828303, 40.2095988551
25543, 116.6331137, 40.27987959
26894, 116.5939652, 39.8579026
30864, 116.333045531, 40.1895164372
26651, 116.137493207, 39.988608765
28065, 116.5809161, 40.04890012
26393, 116.607014521, 39.6666326653
23600, 116.724464877, 40.1593905544
24319, 116.64616354, 40.3099970656
25868, 116.920215793, 39.7874714839
20859, 116.3591298, 40.02880511
29245, 116.4373946, 39.918242524
21749, 117.142003378, 40.1593905544
25099, 116.554818584, 39.988608765
14860, 116.26784475, 40.0890843555
20078, 116.4634864, 39.60615975
27473, 116.25480644, 39.8176610831
35282, 116.4504403, 39.8579026
31083, 116.580916101, 40.3903056481
22877, 116.489579637, 39.5859934457
34236, 116.333045531, 39.6364009796
15854, 116.4373946, 40.1192179163
15668, 116.633113705, 39.9685072033
16817, 116.4113045, 39.81766108
29797, 116.150525, 39.73713826
22070, 116.3852162, 39.79753552
25881, 116.6853138, 39.86796106
35205, 116.7114145, 39.81766108
23679, 116.64616354, 40.0589468789
32231, 116.5548186, 39.71699862
30151, 116.359129829, 39.737138262
30968, 115.487294876, 39.7270689091
28646, 116.398260116, 39.9986586779
21324, 116.828868045, 40.3300747099
32432, 116.398260116, 39.8981320507
25051, 116.411304501, 39.8075987121
29925, 116.2287318, 40.00870803
27319, 116.306963441, 40.1593905544
24872, 116.3200042, 39.81766108
34864, 116.2156955, 39.93835031
24924, 116.554818584, 39.7572742176
18866, 116.5939652, 39.8579026
34159, 116.750565796, 40.2095988551
29369, 116.5287221, 39.9685072
27299, 116.554818584, 40.0689931627
19100, 116.607014521, 39.7472066935
27515, 116.6331137, 39.99865868
31175, 116.4373946, 40.03885287
15393, 116.4113045, 40.27987959
19446, 116.3721728, 39.84784339
27650, 116.64616354, 39.9383503123
14785, 115.8250128, 40.51076855
28629, 116.033269485, 40.430459056
18017, 116.776666722, 40.802022284
16027, 116.476532816, 39.7472066935
28051, 116.3330455, 39.91824252
29189, 116.64616354, 39.857902604
21604, 116.685313813, 40.2095988551
25663, 116.424349335, 39.8277226439
23392, 116.4243493, 39.81766108
15712, 116.5548186, 40.25980045
18197, 116.150524999, 39.8880757723
24920, 116.372172763, 39.8880757723
17632, 116.4373946, 39.918242524
20757, 116.8158178, 40.39030565
32492, 116.098402761, 39.9484032343
18746, 116.1114321, 39.99865868
16763, 116.45044028, 40.2196396545
22598, 115.90307617, 39.8478433905
35462, 116.7505658, 39.83778341
17053, 116.320004201, 39.9282967469
19296, 116.398260116, 40.1393049666
32165, 115.994200755, 39.7270689091
28407, 116.359129829, 39.9785582781
29990, 116.5287221, 40.11921792
36119, 116.293923268, 40.3401133727
15627, 116.241768785, 40.1192179163
30337, 116.228731803, 39.9081876299
15029, 116.189625065, 39.9685072033
14581, 116.072346745, 40.0388528672
35355, 116.620064, 40.10917381
31000, 116.25480644, 40.0288051115
34847, 116.4634864, 39.74720669
29705, 116.398260116, 39.8377834084
15631, 116.607014521, 39.9282967469
27864, 116.7766667, 40.2296802
34091, 116.2548064, 39.94840323
29301, 116.2417688, 40.16943283
21268, 116.64616354, 39.857902604
37862, 116.293923268, 40.2598004466
37391, 116.333045531, 39.9282967469
28875, 116.5809161, 39.94840323
28007, 116.0462943, 39.68678201
22798, 115.994200755, 40.3099970656
21890, 116.372172763, 39.9282967469
27858, 116.2678448, 39.86796106
22255, 116.698364103, 39.6767078381
16089, 116.3982601, 40.08908436
27794, 116.9202158, 40.10917381
16761, 116.346087412, 39.8377834084
16813, 116.5287221, 39.89813205
16004, 116.0984028, 39.92829675
23783, 116.306963441, 39.7270689091
24482, 116.724464877, 39.8176610831
23144, 116.2417688, 39.92829675
21418, 116.346087412, 39.8377834084
20811, 116.2287318, 40.06899316
16747, 116.6983641, 39.76734085
20083, 116.3200042, 40.20959886
17428, 115.994200755, 40.5609663578
33474, 116.2417688, 39.92829675
14632, 116.64616354, 39.857902604
30343, 116.633113705, 40.1292616312
27177, 116.685313813, 39.7572742176
24081, 116.541770206, 39.857902604
29127, 116.607014521, 39.9282967469
34116, 116.359129829, 40.0689931627
22666, 116.306963441, 39.6666326653
23790, 116.2808837, 39.99865868
20734, 116.1114321, 39.99865868
25959, 115.9811798, 39.83778341
21160, 116.2417688, 39.73713826
26836, 116.020245604, 39.9584555266
18563, 116.1244622, 39.69685518
17481, 116.3982601, 40.00870803
28637, 116.189625065, 39.9282967469
30008, 116.3982601, 39.8579026
21226, 116.2678448, 39.99865868
22784, 116.346087412, 39.8377834084
17002, 116.346087412, 39.8880757723
18180, 115.994200755, 39.7270689091
32326, 116.228731803, 39.8277226439
34868, 116.2287318, 39.98860877
22037, 116.4504403, 40.01875684
27863, 116.1765909, 39.76734085
21504, 116.020245604, 39.878018781
31007, 116.098402761, 39.9484032343
31808, 116.424349335, 40.1393049666
31475, 116.1374932, 40.10917381
24399, 116.64616354, 39.857902604
34985, 116.3591298, 40.02880511
25815, 116.6853138, 40.2296802
28237, 116.215695511, 39.9584555266
28853, 116.4765328, 39.97855828
21827, 116.881067745, 40.1192179163
20979, 116.64616354, 39.857902604
27829, 116.3591298, 39.89813205
19871, 116.385216198, 39.5859934457
21027, 116.3591298, 39.82772264
17927, 116.398260116, 39.8377834084
32793, 116.1896251, 39.90818763
29968, 116.3069634, 39.9685072
22640, 116.633113705, 40.1292616312
27801, 116.2548064, 39.95845553
24867, 116.554818584, 39.988608765
20781, 116.5156743, 40.04890012
27977, 116.0332695, 39.92829675
21627, 116.4504403, 39.88807577
22409, 116.463486358, 40.1091738079
36895, 116.398260116, 40.1393049666
25236, 116.685313813, 40.3501519477
28832, 116.6853138, 39.90818763
21799, 116.6331137, 39.90818763
17701, 116.424349335, 39.857902604
20004, 116.6461635, 40.20959886
23250, 116.085374314, 39.5960771565
29247, 116.0984028, 39.94840323
21705, 117.128960338, 40.0790389836
24878, 116.346087412, 39.8377834084
27756, 116.4634864, 40.21963965
20231, 116.2417688, 39.92829675
22220, 116.685313813, 39.7572742176
31367, 116.5809161, 40.04890012
21252, 116.346087412, 39.8377834084
27933, 116.5156743, 39.78747148
19275, 116.724464877, 40.2497605816
18035, 116.5678672, 39.9685072
23155, 116.554818584, 39.988608765
27739, 116.4373946, 39.7874714839
30939, 116.554818584, 40.0689931627
23556, 116.489579637, 39.8075987121
28622, 116.176590945, 40.0087080307
22831, 115.955141021, 40.0991292923
30316, 116.815817823, 40.0790389836
21119, 116.502626803, 40.4003439928
18059, 116.515674298, 40.0388528672
31094, 116.26784475, 40.1192179163
18143, 116.0072227, 40.2296802
21203, 116.385216198, 40.0991292923
24732, 116.241768785, 40.2598004466
31982, 116.64616354, 39.857902604
27555, 116.3460874, 40.06899316
26933, 116.541770206, 40.0790389836
25675, 116.815817823, 39.8176610831
25637, 116.424349335, 39.9986586779
21396, 116.346087412, 39.8377834084
31012, 116.241768785, 39.8880757723
20912, 116.411304501, 39.9785582781
25941, 116.607014521, 40.0288051115
17714, 116.150524999, 39.857902604
18516, 116.137493207, 40.0991292923
35495, 116.2678448, 40.06899316
27984, 116.8810677, 39.70692738
32816, 116.098402761, 39.9484032343
14655, 116.607014521, 39.9282967469
27419, 116.306963441, 39.857902604
32341, 116.515674298, 40.0388528672
32324, 116.0723467, 40.2397205
22951, 116.672263611, 40.2598004466
34971, 116.554818584, 39.9584555266
17163, 116.5287221, 40.02880511
20565, 116.3982601, 40.10917381
23864, 116.541770206, 39.8176610831
21490, 116.372172763, 39.6867820062
26995, 116.398260116, 40.0187568373
30277, 116.4895796, 39.91824252
23294, 116.085374314, 39.797535517
22756, 116.45044028, 39.5759086053
25162, 116.6722636, 39.97855828
30499, 116.4373946, 40.03885287
35544, 115.90307617, 39.8478433905
22609, 116.372172763, 39.9282967469
14701, 116.489579637, 39.9685072033
18541, 116.215695511, 39.9986586779
15659, 116.554818584, 39.8679610629
16242, 116.64616354, 40.3099970656
19447, 116.633113705, 39.8176610831
33576, 116.672263611, 40.1694328346
32420, 116.920215793, 40.0689931627
33430, 116.554818584, 39.988608765
31179, 116.4634864, 39.65655647
33340, 116.372172763, 39.8880757723
26381, 116.293923268, 39.8277226439
30036, 116.7636163, 39.91824252
29633, 116.64616354, 39.857902604
22351, 116.189625065, 40.0087080307
24336, 116.64616354, 39.857902604
28079, 116.1635576, 39.70692738
22341, 116.3591298, 40.02880511
22834, 116.750565796, 40.2095988551
23126, 116.346087412, 39.8377834084
32472, 116.502626803, 39.8981320507
37367, 116.241768785, 39.8880757723
29669, 116.2156955, 40.03885287
27271, 116.372172763, 39.8880757723
34177, 116.150524999, 39.9986586779
27999, 116.3330455, 40.07903898
35572, 116.5939652, 39.90818763
15758, 116.372172763, 40.0187568373
19928, 116.398260116, 39.8377834084
26042, 116.463486358, 39.9986586779
32169, 116.306963441, 40.1593905544
33022, 116.2678448, 40.06899316
17968, 116.554818584, 40.0288051115
22120, 116.424349335, 39.5759086053
27257, 116.033269485, 39.7673408481
27847, 116.5287221, 39.80759871
15745, 116.554818584, 39.988608765
24039, 116.137493207, 39.6867820062
27747, 116.894117288, 40.6714231542
20651, 116.776666722, 40.1091738079
26997, 116.26784475, 39.7270689091
31790, 116.098402761, 39.9484032343
18177, 116.346087412, 39.8377834084
21469, 116.789717144, 39.6565564739
31621, 116.385216198, 40.0991292923
27534, 116.2417688, 40.01875684
29842, 116.26784475, 39.6968551834
29280, 116.411304501, 39.8679610629
16852, 116.580916101, 40.2196396545
19880, 116.685313813, 40.0991292923
29582, 116.4243493, 39.87801878
18373, 116.6331137, 39.99865868
14493, 116.64616354, 39.857902604
29645, 116.5548186, 40.25980045
31577, 116.3069634, 39.83778341
35683, 116.280883699, 39.7874714839
25609, 116.4373946, 39.8981320507
32153, 116.059320072, 39.6767078381
20336, 116.372172763, 39.8880757723
34707, 116.2156955, 39.98860877
14862, 116.359129829, 39.9785582781
23699, 116.841918165, 39.8075987121
17995, 116.2417688, 39.97855828
34841, 116.333045531, 39.7069273837
30661, 116.3721728, 39.84784339
17275, 116.26784475, 39.64647925
17221, 116.293923268, 39.6666326653
21972, 116.424349335, 40.0689931627
32304, 116.2548064, 39.7774066
20810, 116.26784475, 40.0890843555
17932, 116.5548186, 39.93835031
25348, 116.085374314, 39.797535517
16806, 116.593965207, 39.9081876299
34571, 116.3330455, 39.81766108
28555, 116.424349335, 39.6767078381
36276, 116.998505436, 40.0790389836
34676, 116.5678672, 39.9685072
23874, 116.750565796, 39.8981320507
35193, 116.4765328, 39.89813205
32925, 116.2548064, 40.21963965
24175, 116.111432071, 39.7270689091
19041, 116.424349335, 40.0388528672
20814, 116.489579637, 39.5859934457
31561, 116.26784475, 39.7270689091
27581, 116.385216198, 40.0991292923
17848, 116.4634864, 40.21963965
25789, 116.2678448, 40.06899316
30222, 116.306963441, 40.1593905544
24837, 116.5678672, 39.92829675
16443, 116.150524999, 39.9081876299
18511, 116.4373946, 40.1192179163
24504, 116.215695511, 39.716998621
20068, 116.5287221, 40.11921792
24121, 116.215695511, 40.0288051115
32888, 116.4634864, 39.89813205
23560, 116.411304501, 39.9685072033
21835, 116.64616354, 39.857902604
32011, 116.6983641, 40.13930497
20187, 116.5809161, 40.04890012
27133, 115.968159904, 40.3702288901
28458, 116.5548186, 40.16943283
23883, 116.3460874, 39.76734085
25228, 116.189625065, 39.8075987121
30089, 116.7114145, 40.24976058
21328, 116.1114321, 39.99865868
