people-ID,x-coordinate,y-coordinate
21305, 116.1765909, 39.65655647
19451, 116.6983641, 39.74720669
35905, 116.1896251, 39.94840323
27118, 116.7244649, 39.84784339
34345, 116.5287221, 39.94840323
22330, 116.3591298, 39.9685072
26782, 116.2678448, 40.04890012
27590, 116.4634864, 39.91824252
17412, 116.0202456, 39.60615975
25020, 116.2156955, 39.93835031
27187, 115.9942008, 40.47061306
17902, 117.1550459, 40.12926163
18046, 116.3721728, 39.67670784
20723, 116.1635576, 40.2296802
22148, 116.2939233, 39.80759871
33495, 116.7375153, 40.20959886
20624, 116.2417688, 39.88807577
31856, 116.0202456, 39.69685518
18095, 116.3982601, 39.92829675
15037, 116.4373946, 39.9685072
35337, 116.3721728, 39.92829675
33288, 116.3069634, 39.99865868
31663, 116.2808837, 40.02880511
19830, 116.5287221, 39.92829675
32899, 116.5548186, 40.00870803
23591, 116.9854579, 40.57100652
29616, 116.6722636, 39.90818763
34660, 116.3852162, 39.95845553
36508, 116.2287318, 39.93835031
20483, 116.1896251, 40.10917381
18617, 116.5287221, 39.92829675
37350, 116.4765328, 40.08908436
31665, 116.3982601, 40.16943283
16563, 116.3200042, 40.08908436
17014, 116.4504403, 39.86796106
30819, 116.8158178, 40.19955779
33538, 116.2287318, 40.16943283
16252, 116.5678672, 39.72706891
18022, 116.4504403, 39.83778341
33271, 116.3852162, 39.90818763
17168, 116.5548186, 39.9685072
16132, 116.3460874, 39.92829675
16026, 116.2026599, 39.95845553
35062, 116.4765328, 39.9685072
25232, 116.5156743, 39.93835031
29359, 116.4373946, 39.97855828
35648, 115.9421232, 39.70692738
19702, 116.5026268, 40.09912929
16571, 116.3200042, 40.05894688
34387, 116.2026599, 40.12926163
23910, 116.620064, 39.92829675
33827, 116.5939652, 39.80759871
36058, 116.3852162, 39.98860877
19406, 116.7114145, 39.7774066
21058, 116.5417702, 40.06899316
21468, 116.2548064, 39.89813205
23046, 116.2548064, 39.75727422
14569, 116.3069634, 40.07903898
17558, 116.5678672, 40.21963965
29871, 116.4634864, 40.16943283
28126, 116.3591298, 39.99865868
18208, 116.7505658, 39.79753552
25286, 116.3069634, 40.15939055
32603, 116.8941173, 39.80759871
33701, 116.5809161, 39.81766108
23862, 116.5809161, 40.2899189
17600, 116.5026268, 39.82772264
27911, 116.2939233, 39.91824252
20542, 116.868018, 39.80759871
17031, 116.4765328, 39.98860877
35407, 116.2417688, 40.04890012
25773, 116.2156955, 39.76734085
16697, 116.2417688, 40.07903898
27294, 116.4895796, 39.76734085
28792, 116.828868, 40.06899316
18171, 116.9985054, 40.42042068
31672, 115.7729948, 39.54564717
35449, 116.0202456, 39.7774066
24397, 116.5809161, 39.89813205
32663, 115.8250128, 40.47061306
27381, 116.6331137, 39.99865868
30908, 116.3591298, 39.89813205
20262, 116.9985054, 40.42042068
24642, 116.4895796, 39.74720669
15057, 116.2287318, 40.04890012
34217, 116.7897171, 40.08908436
26710, 116.4243493, 40.01875684
19223, 116.1114321, 39.93835031
32131, 116.9854579, 40.57100652
26638, 116.3330455, 39.93835031
27351, 116.1765909, 40.10917381
22807, 116.2939233, 39.90818763
21667, 116.5156743, 40.12926163
34834, 116.2808837, 40.18951644
22972, 116.5156743, 39.95845553
35893, 116.3200042, 40.01875684
32762, 116.2417688, 40.03885287
34065, 116.3460874, 39.99865868
27085, 115.9421232, 39.63640098
18028, 116.2548064, 40.04890012
16534, 116.828868, 40.47061306
27475, 115.9811798, 39.70692738
22600, 116.4373946, 39.93835031
18818, 116.3200042, 40.01875684
20101, 116.3330455, 40.07903898
22628, 116.2678448, 40.04890012
25510, 116.2808837, 40.14934794
21858, 116.2026599, 40.15939055
29619, 116.4113045, 39.83778341
28041, 116.4243493, 39.63640098
24331, 116.6592135, 40.19955779
31327, 116.4243493, 39.95845553
30529, 116.3330455, 39.87801878
35255, 116.5417702, 40.08908436
22519, 116.3200042, 39.79753552
21253, 116.3330455, 39.94840323
25159, 116.3982601, 39.86796106
25826, 116.3330455, 40.04890012
18975, 116.3460874, 39.90818763
22849, 116.3200042, 39.75727422
27524, 116.3330455, 39.97855828
23423, 116.2417688, 39.90818763
19294, 116.4243493, 40.12926163
23439, 116.4373946, 39.81766108
15362, 116.3069634, 40.05894688
30651, 116.0593201, 39.64647925
32327, 116.3591298, 40.24976058
36169, 116.3460874, 39.90818763
30679, 116.4113045, 39.90818763
19477, 116.6592135, 40.10917381
32103, 116.1635576, 39.81766108
31915, 116.5026268, 39.7774066
16044, 116.4895796, 39.79753552
23664, 116.3069634, 39.94840323
31022, 116.0984028, 39.84784339
16601, 116.2808837, 39.51537506
26648, 116.4895796, 40.00870803
27943, 116.7114145, 40.03885287
25008, 116.5548186, 39.92829675
20810, 116.3200042, 40.05894688
22382, 116.3982601, 39.93835031
35148, 116.3460874, 39.90818763
22822, 116.3069634, 39.71699862
19042, 116.7114145, 40.15939055
29378, 116.2156955, 39.76734085
22511, 116.4243493, 39.93835031
24586, 116.2678448, 39.84784339
25608, 116.1244622, 40.13930497
35780, 116.4504403, 39.91824252
23817, 116.2939233, 39.72706891
28016, 116.5417702, 39.73713826
34051, 116.8419182, 39.84784339
31241, 116.7636163, 39.81766108
18386, 116.3069634, 39.95845553
36695, 116.3460874, 39.91824252
34650, 116.4634864, 39.82772264
19066, 116.3330455, 39.88807577
19506, 116.5678672, 40.44049747
21680, 116.3982601, 40.15939055
27235, 116.0332695, 39.67670784
25251, 116.4504403, 39.9685072
17140, 116.4243493, 39.90818763
34308, 116.2939233, 39.89813205
19205, 116.4504403, 39.89813205
34314, 116.5809161, 40.18951644
31501, 116.7114145, 39.89813205
24558, 116.1896251, 40.17947479
31927, 116.2026599, 39.89813205
26000, 116.4243493, 39.8579026
30645, 116.0593201, 39.64647925
24261, 116.4504403, 39.63640098
37889, 116.3330455, 40.04890012
15950, 116.4634864, 39.72706891
32539, 116.6853138, 39.89813205
27664, 116.7375153, 39.62632165
37366, 116.2026599, 39.89813205
35853, 116.7897171, 40.19955779
23636, 116.2417688, 40.06899316
34999, 116.4634864, 39.98860877
35276, 115.8900627, 40.38026729
14700, 116.4504403, 39.71699862
25789, 116.5287221, 39.73713826
26288, 116.5809161, 39.82772264
29980, 116.4243493, 39.91824252
32711, 116.3721728, 39.95845553
31655, 116.8419182, 39.78747148
18638, 116.3591298, 40.00870803
15363, 116.3069634, 40.05894688
36483, 116.3852162, 39.90818763
33666, 116.3591298, 39.98860877
30554, 116.0853743, 40.42042068
20821, 115.8120065, 39.86796106
34972, 116.2808837, 39.86796106
31625, 116.2548064, 39.89813205
18735, 116.3982601, 39.64647925
35731, 116.6592135, 40.19955779
36400, 116.5156743, 39.92829675
32528, 116.5809161, 39.82772264
17852, 116.3982601, 40.01875684
24976, 116.4895796, 39.70692738
27630, 116.1374932, 39.94840323
32023, 116.5156743, 39.92829675
27797, 116.3330455, 39.90818763
17304, 116.5678672, 40.44049747
16105, 116.3591298, 39.75727422
25532, 116.4113045, 39.92829675
30003, 116.3982601, 39.97855828
21520, 116.7244649, 39.98860877
37478, 116.8419182, 40.46057445
36419, 116.0853743, 39.67670784
15925, 116.6461635, 40.18951644
34875, 116.8419182, 40.25980045
29436, 116.3460874, 40.05894688
33894, 116.2287318, 39.57590861
20226, 116.6722636, 40.40034399
23995, 116.0723467, 39.68678201
31007, 116.4634864, 39.87801878
24243, 116.5287221, 40.05894688
29284, 116.3982601, 39.86796106
27133, 116.2417688, 39.68678201
22418, 116.4765328, 39.9685072
26281, 116.5026268, 39.91824252
28596, 116.3069634, 39.80759871
32604, 116.8941173, 39.80759871
29161, 116.3460874, 39.95845553
29175, 116.3069634, 40.09912929
16824, 116.6070145, 40.02880511
16297, 115.955141, 39.83778341
17176, 115.9681599, 39.69685518
29035, 116.5417702, 40.08908436
27821, 116.6461635, 40.13930497
15021, 116.3591298, 39.57590861
22381, 116.3982601, 39.93835031
32486, 116.3591298, 40.00870803
21005, 116.5809161, 39.65655647
14589, 116.5156743, 40.14934794
18581, 116.3852162, 39.80759871
25184, 116.1635576, 40.06899316
26747, 116.2417688, 40.03885287
21913, 116.3330455, 39.97855828
33470, 116.2026599, 39.93835031
20495, 116.0593201, 39.64647925
36182, 116.1765909, 40.11921792
29474, 116.4634864, 40.08908436
14598, 116.2808837, 39.99865868
18910, 116.7114145, 39.72706891
20522, 116.7244649, 40.00870803
15996, 116.150525, 39.80759871
35401, 116.3852162, 40.2296802
17469, 116.5287221, 39.86796106
32398, 116.2287318, 39.57590861
21951, 116.6070145, 40.09912929
35806, 116.2939233, 40.02880511
16585, 116.4895796, 39.79753552
27705, 116.5548186, 39.76734085
16676, 116.4243493, 39.86796106
28931, 116.3460874, 39.9685072
29919, 116.5809161, 39.84784339
31691, 116.5156743, 39.93835031
25557, 116.5417702, 40.17947479
17348, 116.3330455, 39.93835031
19429, 116.6592135, 39.94840323
31447, 116.4243493, 39.79753552
17120, 116.4504403, 39.87801878
20416, 116.5287221, 39.60615975
28255, 116.4504403, 39.69685518
27214, 116.3852162, 39.51537506
31193, 116.4113045, 40.54088668
32492, 116.3460874, 39.92829675
24978, 116.4895796, 39.70692738
24843, 116.2678448, 39.75727422
17992, 117.0506923, 40.19955779
17097, 116.5156743, 40.10917381
18522, 116.2939233, 39.9685072
17744, 116.3852162, 40.09912929
21967, 116.2548064, 39.8579026
34920, 116.620064, 39.78747148
16126, 117.0245996, 40.2397205
20848, 116.2939233, 39.62632165
32449, 116.4373946, 39.97855828
34511, 116.3330455, 39.94840323
19684, 116.6592135, 39.94840323
31668, 115.7729948, 39.54564717
24863, 116.7244649, 40.00870803
23728, 116.2939233, 40.08908436
17757, 116.5287221, 39.7774066
22307, 116.9985054, 40.14934794
15336, 115.8510292, 39.74720669
14745, 116.1765909, 40.32003595
17556, 116.5678672, 40.21963965
21617, 116.5417702, 40.2899189
20642, 116.2417688, 39.99865868
27492, 116.3852162, 39.88807577
27814, 116.4504403, 39.94840323
30060, 116.6592135, 39.83778341
35673, 116.3982601, 40.04890012
34940, 116.2156955, 39.91824252
21946, 116.0984028, 40.37022889
21773, 116.0332695, 39.74720669
15189, 116.0202456, 39.70692738
24006, 116.6722636, 39.87801878
27442, 116.3330455, 40.16943283
18077, 116.0853743, 39.67670784
23704, 116.5287221, 39.89813205
19351, 115.9160907, 39.71699862
33919, 116.2287318, 39.86796106
32716, 116.3721728, 39.95845553
17881, 116.3591298, 40.03885287
20302, 116.0853743, 40.42042068
18857, 116.3852162, 40.03885287
26594, 116.3982601, 39.88807577
18793, 116.7114145, 39.7774066
17117, 116.4504403, 39.87801878
32271, 116.3721728, 39.88807577
14970, 116.4634864, 39.97855828
22780, 115.9160907, 39.73713826
19195, 116.6722636, 40.11921792
32217, 116.6983641, 40.00870803
26849, 116.7114145, 39.9685072
32089, 116.3852162, 39.97855828
29319, 116.8941173, 39.78747148
19936, 116.2548064, 39.99865868
25052, 116.4895796, 39.67670784
32353, 116.5678672, 39.7774066
19918, 116.2939233, 39.8579026
18769, 116.3852162, 40.06899316
22812, 116.5417702, 39.95845553
34487, 116.4765328, 39.73713826
22227, 116.4895796, 40.00870803
22541, 116.1896251, 39.83778341
25987, 116.3721728, 39.86796106
37422, 116.3069634, 39.97855828
31870, 116.1896251, 39.94840323
34208, 116.5809161, 40.18951644
37931, 116.8419182, 40.46057445
32907, 115.9811798, 39.72706891
33862, 116.1244622, 40.04890012
14719, 116.5287221, 39.78747148
32105, 116.1635576, 39.81766108
29866, 116.4634864, 40.16943283
20393, 116.1635576, 39.8579026
28337, 116.1765909, 39.72706891
31776, 116.6070145, 40.15939055
31748, 116.4243493, 40.05894688
15044, 116.4765328, 40.00870803
14556, 116.6722636, 39.87801878
16382, 116.4504403, 39.87801878
24547, 116.1896251, 40.17947479
28333, 115.9160907, 39.73713826
28721, 116.5678672, 40.05894688
36397, 116.2808837, 40.12926163
20169, 116.2939233, 39.83778341
24136, 116.2287318, 39.93835031
21392, 116.5678672, 39.95845553
20870, 116.4765328, 39.79753552
30087, 116.6722636, 39.90818763
35441, 116.4895796, 40.14934794
34885, 116.1765909, 40.10917381
24451, 115.9291064, 40.14934794
36487, 116.7897171, 40.19955779
28563, 116.4504403, 39.91824252
15863, 116.3721728, 39.67670784
34892, 116.4243493, 39.86796106
20037, 116.3721728, 39.95845553
25587, 116.5939652, 39.92829675
33379, 116.3721728, 39.92829675
31074, 116.7375153, 39.9685072
36755, 116.4373946, 39.94840323
24228, 116.5809161, 40.03885287
27599, 116.4373946, 40.01875684
20955, 116.1635576, 39.78747148
15097, 116.3591298, 40.00870803
32142, 116.5417702, 39.74720669
24741, 116.2939233, 39.91824252
25421, 116.0202456, 40.35015195
32668, 116.6722636, 39.97855828
23826, 116.4113045, 39.92829675
19241, 116.3200042, 39.94840323
23272, 116.5939652, 39.70692738
27054, 116.6853138, 39.88807577
26565, 116.3982601, 39.84784339
26085, 116.7505658, 40.05894688
26628, 116.2287318, 39.89813205
28282, 116.6331137, 39.75727422
24821, 116.4895796, 40.14934794
24644, 117.1550459, 40.12926163
23687, 116.5809161, 39.99865868
19959, 116.5026268, 40.03885287
20031, 116.3982601, 40.13930497
29957, 116.2678448, 39.84784339
21877, 116.3330455, 39.84784339
24369, 115.9160907, 40.43045906
22454, 116.2156955, 39.88807577
27373, 116.6331137, 39.99865868
37513, 116.5417702, 39.80759871
32706, 115.8900627, 39.67670784
35324, 116.5156743, 40.10917381
18086, 117.063738, 40.29995806
31929, 116.620064, 40.13930497
29759, 116.0853743, 39.7774066
30165, 116.4895796, 39.61624124
23929, 116.2808837, 40.02880511
34102, 116.2287318, 40.16943283
23254, 116.7244649, 39.83778341
35046, 116.5287221, 40.01875684
27176, 116.5026268, 39.93835031
33657, 116.3200042, 40.06899316
33242, 116.2026599, 39.95845553
15179, 116.4243493, 40.2296802
18802, 116.5809161, 40.16943283
23239, 116.4373946, 39.89813205
22185, 116.4373946, 39.89813205
15359, 116.3852162, 39.83778341
36226, 115.9421232, 39.74720669
27615, 116.5287221, 39.92829675
24691, 116.5939652, 39.86796106
26224, 116.3069634, 39.97855828
34279, 116.5548186, 39.94840323
16781, 116.2548064, 39.74720669
30971, 116.3200042, 39.98860877
26897, 115.9421232, 39.70692738
25496, 116.3721728, 40.10917381
28410, 116.4765328, 39.79753552
25746, 116.0202456, 40.35015195
14724, 116.4634864, 39.70692738
21177, 116.4113045, 39.72706891
18832, 116.5809161, 40.03885287
18264, 116.3330455, 39.73713826
35862, 116.3982601, 40.19955779
34083, 116.4113045, 39.92829675
20335, 116.2026599, 39.95845553
21889, 116.3330455, 40.19955779
35360, 116.3460874, 40.05894688
17975, 116.868018, 39.76734085
18261, 116.8419182, 39.68678201
16143, 116.3330455, 39.89813205
26010, 116.4373946, 40.13930497
28504, 116.2156955, 39.99865868
15680, 115.9291064, 40.14934794
19088, 116.8810677, 39.76734085
20090, 116.7375153, 39.84784339
35190, 116.4895796, 39.67670784
17344, 116.4504403, 39.87801878
25151, 116.2939233, 39.88807577
31476, 116.3330455, 39.98860877
32125, 116.2026599, 40.10917381
31047, 116.2808837, 39.51537506
30024, 116.3982601, 40.19955779
30564, 116.1765909, 39.89813205
25832, 116.4765328, 39.88807577
18468, 116.6983641, 39.74720669
34100, 116.2287318, 40.16943283
31555, 116.0853743, 40.27987959
17339, 116.0202456, 39.87801878
24039, 116.4373946, 39.94840323
37423, 116.3069634, 39.97855828
30800, 116.2156955, 39.90818763
26414, 115.9811798, 40.41038233
24493, 116.2548064, 39.99865868
17910, 116.5287221, 39.81766108
26836, 116.2417688, 40.35015195
28393, 116.3982601, 40.00870803
35424, 117.1028728, 40.25980045
36790, 116.3330455, 39.94840323
19668, 116.1244622, 40.06899316
22448, 116.2417688, 40.07903898
19788, 116.4895796, 39.82772264
20349, 116.1765909, 39.79753552
21061, 116.3460874, 39.87801878
20819, 116.3200042, 40.05894688
33139, 116.1244622, 39.64647925
16435, 116.2417688, 39.99865868
30952, 116.3200042, 40.08908436
15854, 116.2417688, 39.90818763
24191, 116.3069634, 39.90818763
28617, 116.5026268, 39.73713826
29416, 116.3460874, 40.07903898
24699, 116.5939652, 39.86796106
32978, 116.3069634, 39.59607716
22862, 116.3200042, 39.81766108
26505, 116.1114321, 39.78747148
25321, 116.5548186, 39.99865868
18895, 116.5156743, 40.00870803
35474, 116.6983641, 39.74720669
37836, 116.3200042, 39.88807577
23919, 116.8419182, 40.20959886
18561, 116.0332695, 39.58599345
16644, 116.5026268, 39.86796106
36723, 116.3982601, 39.93835031
30687, 116.2808837, 39.97855828
20482, 116.2026599, 39.95845553
29795, 116.7505658, 40.21963965
24729, 116.6722636, 40.40034399
37297, 116.2678448, 40.04890012
33221, 116.5026268, 39.80759871
18107, 116.6722636, 40.40034399
24938, 116.7505658, 39.75727422
23234, 116.3721728, 39.92829675
31925, 116.620064, 40.13930497
28630, 116.4895796, 39.9685072
14684, 116.3982601, 39.82772264
33165, 116.1635576, 39.93835031
34523, 116.5678672, 39.94840323
15407, 116.2548064, 39.86796106
18173, 116.6722636, 40.40034399
28069, 116.3069634, 40.05894688
16883, 116.2417688, 40.06899316
15059, 116.6461635, 39.86796106
28320, 116.5548186, 40.2296802
15499, 116.4243493, 39.93835031
36776, 116.3591298, 40.02880511
22906, 115.9421232, 39.60615975
15835, 116.5678672, 39.97855828
15319, 116.0984028, 39.89813205
30358, 116.6592135, 39.88807577
26057, 116.4504403, 39.8579026
34776, 116.5156743, 39.93835031
35150, 116.3460874, 39.90818763
19659, 116.4113045, 39.92829675
28474, 116.7114145, 39.7774066
35240, 115.9811798, 39.9685072
35526, 116.5678672, 40.04890012
20292, 116.3982601, 39.99865868
19379, 116.5548186, 39.9685072
30711, 116.6461635, 40.04890012
29123, 116.8158178, 40.37022889
37923, 116.4113045, 39.94840323
15970, 116.3200042, 39.66663267
16836, 116.4504403, 39.89813205
23306, 116.6983641, 40.17947479
21796, 116.5548186, 39.72706891
17797, 116.5939652, 40.01875684
19164, 116.3200042, 39.88807577
17198, 115.9942008, 39.58599345
23784, 116.1765909, 40.11921792
16438, 116.7114145, 39.84784339
20285, 116.3330455, 39.87801878
33736, 116.4243493, 39.91824252
22465, 116.7505658, 40.21963965
26861, 116.4895796, 39.92829675
22037, 116.6592135, 39.81766108
32396, 116.5156743, 39.86796106
28063, 116.4113045, 40.12926163
31996, 115.9942008, 39.59607716
16581, 116.4895796, 39.79753552
18764, 116.3200042, 39.95845553
26349, 116.6070145, 39.8579026
34518, 116.1635576, 40.06899316
14676, 116.5417702, 39.92829675
23594, 116.9854579, 40.57100652
33955, 116.4895796, 40.00870803
36534, 116.2026599, 39.9685072
30469, 116.620064, 40.15939055
33079, 116.4373946, 39.89813205
19624, 116.2678448, 39.89813205
29688, 116.3200042, 40.01875684
16979, 117.0245996, 40.2397205
30186, 116.3982601, 40.06899316
26446, 116.5809161, 39.67670784
31659, 116.6592135, 39.86796106
31543, 116.1244622, 40.12926163
31091, 116.5548186, 40.38026729
19176, 116.4373946, 39.98860877
20195, 116.2287318, 40.29995806
20229, 116.3200042, 40.08908436
22880, 115.9942008, 40.47061306
22439, 116.7897171, 39.61624124
17257, 116.2548064, 39.89813205
36718, 116.1765909, 40.11921792
14766, 116.5156743, 39.88807577
36853, 116.5417702, 39.80759871
19371, 116.6331137, 39.87801878
14510, 116.0984028, 39.94840323
20499, 116.0593201, 39.64647925
15985, 116.1244622, 39.91824252
18216, 116.6331137, 39.61624124
18777, 116.0593201, 39.64647925
19933, 116.2287318, 39.84784339
28645, 116.4243493, 39.98860877
35562, 116.4373946, 39.93835031
18390, 116.3069634, 39.95845553
23656, 116.2939233, 39.75727422
20222, 116.3460874, 39.90818763
27197, 116.150525, 39.74720669
34298, 116.2939233, 40.03885287
30481, 116.3330455, 39.89813205
34212, 116.4895796, 39.67670784
22566, 116.2417688, 40.03885287
30121, 116.2678448, 39.71699862
24577, 116.2678448, 39.84784339
32350, 116.3852162, 39.94840323
16809, 116.7897171, 40.33007471
30195, 116.5287221, 39.73713826
27612, 116.5287221, 39.92829675
18946, 116.3330455, 39.90818763
26404, 116.4113045, 39.89813205
32933, 116.5026268, 39.88807577
35761, 116.4504403, 39.99865868
14577, 116.3069634, 40.07903898
18926, 116.1635576, 39.89813205
36195, 116.3069634, 40.05894688
26277, 116.1765909, 40.20959886
17752, 116.2548064, 39.74720669
19172, 116.4373946, 39.98860877
31414, 116.3591298, 39.95845553
28966, 116.5287221, 40.05894688
23821, 116.3069634, 39.90818763
34000, 116.2156955, 40.11921792
31080, 116.6070145, 40.04890012
21419, 116.4634864, 39.92829675
15071, 116.4113045, 39.92829675
28087, 116.5548186, 39.75727422
19965, 116.2808837, 39.9685072
32584, 115.9942008, 39.90818763
33962, 116.1114321, 39.90818763
20975, 116.4895796, 39.67670784
31231, 116.4765328, 39.98860877
23007, 116.1244622, 40.06899316
32625, 116.3330455, 39.71699862
30868, 116.6331137, 39.93835031
16897, 116.6070145, 39.86796106
31426, 116.7114145, 40.03885287
16536, 116.4373946, 39.81766108
22441, 116.7897171, 39.61624124
22145, 116.4243493, 39.8579026
25191, 116.1374932, 39.74720669
32471, 116.4113045, 39.94840323
31871, 116.4504403, 39.67670784
21292, 116.3982601, 39.95845553
22409, 116.5809161, 39.67670784
20324, 116.6592135, 40.36019045
17356, 116.6722636, 40.01875684
29940, 116.1896251, 40.17947479
17717, 116.1896251, 39.90818763
24811, 116.8549682, 39.81766108
31053, 116.3852162, 39.83778341
37283, 116.5417702, 39.80759871
28310, 116.2156955, 40.03885287
32672, 116.3330455, 40.06899316
32585, 115.9942008, 39.90818763
18241, 116.1374932, 40.06899316
34499, 116.5156743, 40.00870803
34092, 116.7897171, 39.74720669
26920, 116.3460874, 40.54088668
33210, 116.4373946, 39.78747148
18881, 116.5287221, 40.10917381
22925, 116.0332695, 39.67670784
35571, 116.1374932, 39.66663267
33618, 116.8549682, 40.16943283
28755, 116.2548064, 40.21963965
19411, 116.4765328, 39.92829675
15258, 116.3069634, 39.97855828
26977, 116.4895796, 39.86796106
27997, 116.4243493, 39.63640098
30235, 116.2678448, 39.84784339
26071, 116.3982601, 40.19955779
14699, 116.4504403, 39.71699862
30693, 116.4243493, 39.90818763
35848, 116.0853743, 39.74720669
16841, 116.4504403, 39.89813205
23479, 116.0593201, 39.68678201
28171, 116.150525, 39.69685518
32572, 115.9291064, 40.46057445
31268, 116.828868, 40.47061306
37109, 116.4373946, 40.01875684
29911, 116.6722636, 40.27987959
25945, 116.4113045, 39.66663267
33339, 116.3982601, 39.89813205
29659, 116.2026599, 40.21963965
29948, 116.1896251, 39.90818763
22960, 116.4895796, 39.76734085
17986, 116.2548064, 40.08908436
19628, 116.2287318, 40.04890012
17437, 116.2808837, 40.12926163
34042, 116.5156743, 39.97855828
19204, 116.4504403, 39.89813205
34301, 116.2939233, 40.03885287
35394, 116.3721728, 39.95845553
37238, 116.2026599, 40.10917381
24350, 116.9071666, 40.06899316
14491, 116.7114145, 39.7774066
27440, 116.3330455, 40.16943283
20310, 116.6331137, 39.75727422
31567, 116.5678672, 39.95845553
21500, 116.4113045, 40.02880511
20283, 116.4895796, 40.16943283
37444, 115.9811798, 40.41038233
17836, 116.5548186, 39.63640098
23582, 116.7505658, 40.2899189
26965, 116.4765328, 39.88807577
21075, 116.2808837, 39.69685518
34979, 116.3591298, 39.9685072
32631, 115.9291064, 40.41038233
15607, 116.4373946, 39.58599345
25228, 116.8941173, 39.78747148
34612, 116.3982601, 39.89813205
15597, 116.3591298, 39.88807577
22659, 116.4895796, 39.92829675
20604, 116.2156955, 40.18951644
32902, 116.5548186, 40.00870803
25537, 116.2939233, 40.00870803
18420, 116.8549682, 40.38026729
29811, 116.1765909, 39.87801878
28092, 116.5287221, 39.73713826
29218, 116.3591298, 39.69685518
19574, 116.1896251, 39.82772264
31526, 116.3200042, 40.08908436
24805, 116.2678448, 39.86796106
26099, 116.2678448, 39.89813205
32529, 116.5809161, 39.82772264
33078, 116.4373946, 39.89813205
26066, 116.7897171, 40.32003595
23870, 116.2548064, 40.09912929
22674, 116.4765328, 39.75727422
33115, 116.7766667, 39.71699862
16643, 116.5026268, 39.86796106
15561, 116.2548064, 39.86796106
19845, 116.6853138, 39.89813205
34072, 116.4243493, 40.00870803
16624, 116.3069634, 39.99865868
16532, 116.4504403, 39.86796106
14722, 116.3982601, 39.99865868
29988, 116.4373946, 40.13930497
26728, 116.4373946, 39.89813205
22363, 116.3982601, 39.88807577
34031, 116.6853138, 40.05894688
17791, 116.620064, 39.75727422
27641, 116.3982601, 39.78747148
25174, 116.3330455, 39.94840323
33201, 116.2026599, 39.94840323
36732, 116.2548064, 39.94840323
18695, 116.4765328, 39.57590861
29331, 115.955141, 39.83778341
19268, 116.7244649, 39.75727422
15479, 116.3721728, 39.9685072
30047, 116.2808837, 39.83778341
33644, 116.6853138, 39.87801878
27533, 115.955141, 39.83778341
33851, 116.3330455, 39.87801878
35487, 116.1765909, 39.79753552
20718, 116.3460874, 40.10917381
19998, 116.1765909, 39.89813205
37307, 116.3069634, 39.87801878
26411, 116.2287318, 40.08908436
35275, 116.2808837, 39.51537506
36719, 116.1765909, 40.11921792
19458, 116.4504403, 40.01875684
30972, 116.3200042, 40.08908436
33215, 116.1374932, 39.94840323
36141, 116.5548186, 39.99865868
27180, 116.6331137, 39.86796106
21012, 115.9811798, 40.03885287
35459, 116.4895796, 40.16943283
25685, 116.5678672, 39.95845553
37881, 115.9942008, 39.58599345
19316, 116.1896251, 40.21963965
22023, 116.3460874, 40.05894688
21284, 116.3982601, 39.95845553
15995, 116.3591298, 39.70692738
21784, 115.955141, 39.72706891
36132, 116.3460874, 40.01875684
29884, 116.3591298, 39.9685072
33639, 116.2939233, 39.57590861
34794, 116.6331137, 39.91824252
27106, 116.7244649, 39.84784339
18081, 116.0853743, 39.67670784
32455, 116.7375153, 40.20959886
32466, 116.6722636, 40.16943283
30631, 116.5678672, 40.02880511
29063, 116.4504403, 39.92829675
16965, 116.3852162, 40.09912929
20551, 117.0376461, 40.40034399
18540, 116.5287221, 39.60615975
32912, 115.9811798, 39.72706891
28672, 116.6461635, 40.63125283
34360, 116.6331137, 39.95845553
14620, 116.2287318, 39.86796106
25940, 116.4765328, 40.08908436
24795, 116.5026268, 39.93835031
20853, 116.7114145, 39.7774066
30229, 116.2678448, 39.88807577
22275, 116.1114321, 40.21963965
19130, 116.6070145, 39.97855828
18778, 116.5417702, 40.18951644
34766, 116.2678448, 39.71699862
16593, 115.8120065, 39.86796106
29222, 116.4895796, 39.70692738
24238, 116.3852162, 40.13930497
29062, 116.4504403, 39.92829675
20200, 116.8419182, 40.46057445
16273, 116.4504403, 39.86796106
24292, 116.2808837, 39.9685072
21634, 116.5287221, 39.93835031
20103, 116.5156743, 39.97855828
15494, 116.1765909, 40.32003595
30108, 116.4113045, 40.12926163
21463, 116.2548064, 39.89813205
16639, 116.5026268, 39.86796106
17832, 116.4504403, 39.93835031
22065, 116.7505658, 39.79753552
22555, 116.4243493, 39.93835031
30551, 116.0853743, 40.42042068
33558, 115.7209975, 39.97855828
29984, 116.5026268, 39.95845553
37929, 116.8419182, 40.46057445
28510, 116.3982601, 40.16943283
22528, 116.1765909, 40.14934794
22096, 116.2939233, 39.87801878
34056, 116.5026268, 40.09912929
27901, 116.2939233, 40.18951644
22261, 116.2939233, 39.89813205
23597, 116.6461635, 39.86796106
35270, 116.2287318, 39.57590861
17727, 116.4373946, 39.87801878
23565, 116.1114321, 40.07903898
33864, 116.7766667, 39.90818763
19869, 116.1114321, 40.00870803
29588, 116.5548186, 40.10917381
24354, 116.9071666, 40.06899316
29587, 116.5548186, 40.10917381
24011, 116.4504403, 40.00870803
20205, 116.2287318, 40.29995806
29561, 116.4895796, 39.86796106
