people-ID,x-coordinate,y-coordinate
30205, 116.4504403, 39.95845553
21951, 116.6070145, 40.09912929
17354, 116.4504403, 39.87801878
28153, 116.6983641, 39.89813205
21937, 116.4113045, 40.06899316
36386, 116.5026268, 39.98860877
31477, 116.3330455, 39.98860877
23958, 116.1635576, 39.91824252
15480, 116.3721728, 39.9685072
34745, 116.2808837, 39.82772264
15286, 116.3852162, 39.81766108
34464, 116.2808837, 39.90818763
30728, 116.3591298, 40.00870803
21418, 116.8941173, 39.78747148
15722, 116.0984028, 39.91824252
32068, 116.3982601, 40.03885287
25249, 116.4895796, 39.93835031
18362, 116.2808837, 40.12926163
21854, 116.2026599, 40.15939055
15889, 116.2026599, 39.9685072
22863, 116.3200042, 39.81766108
18613, 116.6592135, 40.14934794
18071, 116.3069634, 39.95845553
23822, 116.3852162, 39.91824252
35255, 116.5417702, 40.08908436
23159, 116.5287221, 39.92829675
35239, 116.0202456, 39.87801878
18608, 116.3982601, 40.16943283
23038, 115.9811798, 39.70692738
34001, 116.2156955, 40.11921792
15675, 115.9421232, 39.74720669
18957, 116.2678448, 39.92829675
35769, 116.7114145, 40.12926163
25666, 116.3330455, 39.74720669
34328, 116.4113045, 39.92829675
15708, 116.4243493, 39.97855828
17401, 116.5939652, 39.92829675
28266, 116.5417702, 39.87801878
29472, 116.4634864, 40.08908436
31426, 116.7114145, 40.03885287
31986, 116.5678672, 39.87801878
28110, 116.2156955, 40.21963965
24575, 116.2678448, 39.84784339
33294, 116.0853743, 39.80759871
19002, 116.0593201, 39.75727422
18458, 116.2156955, 39.73713826
15393, 116.6592135, 39.81766108
22676, 116.4765328, 39.75727422
18416, 116.2808837, 40.20959886
20641, 116.2417688, 39.99865868
28096, 116.8941173, 40.04890012
20620, 116.2417688, 39.88807577
36500, 115.8510292, 39.74720669
23240, 116.4373946, 39.89813205
24544, 116.4895796, 39.97855828
19317, 116.1896251, 40.21963965
23747, 116.3069634, 40.01875684
24058, 116.5026268, 40.04890012
19368, 116.4243493, 39.8579026
15264, 116.5417702, 39.91824252
35635, 116.4765328, 39.75727422
15689, 116.828868, 40.15939055
21112, 115.9421232, 39.70692738
20002, 116.3460874, 39.9685072
31958, 116.2156955, 39.92829675
35281, 116.3330455, 39.88807577
22597, 116.2678448, 40.01875684
22174, 116.2808837, 39.82772264
16635, 116.4504403, 39.86796106
33611, 116.3721728, 39.93835031
27043, 116.7505658, 40.36019045
19389, 116.4504403, 39.55573548
29230, 116.2548064, 39.87801878
22383, 116.3982601, 39.93835031
33463, 116.4765328, 39.86796106
31687, 116.1635576, 40.02880511
19928, 116.1244622, 39.89813205
14476, 116.4373946, 39.79753552
21943, 116.4113045, 40.06899316
31008, 116.2678448, 40.07903898
21364, 116.4634864, 39.87801878
30835, 116.4113045, 39.8579026
28028, 116.6461635, 40.04890012
29612, 116.5156743, 39.86796106
26583, 116.5026268, 39.93835031
31284, 116.6853138, 39.67670784
25516, 116.2808837, 40.14934794
15398, 116.5548186, 39.63640098
16761, 116.2678448, 39.86796106
16180, 116.5939652, 39.88807577
22200, 116.2808837, 40.12926163
16723, 116.6722636, 39.97855828
18031, 116.5026268, 40.08908436
34044, 116.3069634, 39.95845553
34401, 116.1374932, 39.75727422
21421, 116.4634864, 39.92829675
32248, 116.3200042, 40.01875684
37035, 116.2678448, 39.99865868
29581, 116.3982601, 39.83778341
30420, 116.4504403, 39.83778341
35222, 116.6461635, 40.04890012
31098, 116.5809161, 40.06899316
26251, 116.4243493, 40.07903898
22261, 116.2939233, 39.89813205
17214, 117.0115527, 40.03885287
16815, 116.5548186, 39.95845553
17754, 116.3852162, 39.79753552
17743, 116.4504403, 39.87801878
20228, 116.620064, 40.04890012
23915, 116.8419182, 40.20959886
17402, 116.5939652, 39.92829675
14581, 116.6722636, 39.99865868
16569, 116.3200042, 40.05894688
25732, 117.2593655, 40.19955779
22564, 116.2417688, 40.03885287
34766, 116.2678448, 39.71699862
33355, 116.7897171, 40.19955779
19462, 116.3460874, 40.05894688
27912, 116.1374932, 40.06899316
34350, 116.3330455, 40.19955779
34079, 116.7897171, 39.84784339
27247, 116.1896251, 40.2397205
21369, 116.828868, 40.37022889
30918, 116.1244622, 40.12926163
25846, 116.2548064, 40.16943283
16933, 116.3591298, 40.08908436
22117, 116.5026268, 39.98860877
35351, 116.0462943, 39.97855828
26406, 116.4113045, 39.89813205
30973, 116.0202456, 40.35015195
22292, 116.2548064, 39.91824252
18241, 116.1374932, 40.06899316
29344, 116.4504403, 39.9685072
32133, 116.6461635, 39.86796106
18824, 116.5809161, 39.93835031
30841, 116.4373946, 39.89813205
33065, 116.4113045, 39.8579026
30510, 116.2548064, 40.15939055
30151, 116.0853743, 39.80759871
30959, 116.4895796, 39.99865868
15328, 116.3852162, 39.90818763
31880, 116.5939652, 39.79753552
22230, 116.3330455, 39.90818763
19388, 116.4504403, 39.55573548
22161, 116.5026268, 39.73713826
27745, 116.6461635, 39.98860877
18146, 116.2156955, 39.73713826
21889, 116.3330455, 40.19955779
32003, 116.0593201, 39.68678201
33879, 116.7636163, 39.99865868
15364, 116.3069634, 40.05894688
18830, 116.4113045, 39.94840323
25570, 116.4113045, 39.72706891
31525, 116.5287221, 40.05894688
14603, 116.4113045, 40.04890012
21814, 116.3069634, 40.09912929
23292, 116.0853743, 39.80759871
26966, 116.4765328, 39.88807577
14803, 116.7244649, 39.92829675
20972, 116.2026599, 39.91824252
17863, 117.1159168, 40.12926163
25063, 116.2808837, 40.20959886
22864, 116.3200042, 39.81766108
28245, 116.2808837, 39.95845553
28601, 116.4243493, 40.01875684
28423, 116.7114145, 40.27987959
33184, 116.7766667, 40.30999707
26926, 116.5678672, 39.97855828
18735, 116.3982601, 39.64647925
14949, 116.4373946, 39.58599345
14742, 116.5678672, 39.90818763
30335, 116.3721728, 40.07903898
23530, 116.3982601, 40.03885287
17158, 117.1159168, 40.40034399
29318, 116.8941173, 39.78747148
30177, 116.7897171, 39.61624124
18388, 116.3069634, 39.95845553
26556, 116.4373946, 39.89813205
24074, 116.6853138, 40.20959886
23145, 116.2287318, 40.08908436
25879, 116.6983641, 39.84784339
14930, 116.3852162, 39.80759871
20799, 116.5156743, 39.86796106
20823, 115.8120065, 39.86796106
28580, 116.3591298, 39.54564717
20199, 116.4765328, 40.03885287
27715, 116.5678672, 40.25980045
35457, 116.4895796, 40.16943283
34883, 116.1765909, 40.10917381
33119, 116.3330455, 40.16943283
34920, 116.620064, 39.78747148
32076, 116.3982601, 39.84784339
37481, 116.8419182, 40.46057445
32047, 116.3330455, 40.04890012
21493, 117.063738, 40.16943283
30370, 116.3852162, 39.97855828
22786, 116.5678672, 39.84784339
34391, 116.5417702, 40.12926163
32157, 116.4243493, 40.05894688
33782, 116.4634864, 39.72706891
20742, 116.3721728, 39.99865868
23093, 116.3460874, 40.21963965
22355, 116.7114145, 39.9685072
35765, 116.4113045, 40.04890012
26129, 116.3982601, 39.88807577
30396, 116.3721728, 39.92829675
21428, 116.7636163, 40.16943283
30857, 116.2287318, 39.57590861
31662, 116.2808837, 40.02880511
21610, 116.6331137, 40.13930497
37362, 115.9421232, 39.60615975
27031, 116.3460874, 39.48509191
25102, 116.4113045, 39.97855828
36734, 116.5548186, 39.81766108
16125, 116.8158178, 40.13930497
34163, 116.5939652, 39.86796106
21634, 116.5287221, 39.93835031
35727, 116.6592135, 40.36019045
23298, 116.0853743, 39.80759871
31028, 116.4895796, 39.79753552
22718, 116.7766667, 39.86796106
19939, 116.5287221, 40.05894688
17190, 116.0332695, 39.86796106
14765, 116.5156743, 39.88807577
37222, 116.3591298, 39.95845553
26144, 116.2548064, 40.01875684
26366, 116.1896251, 40.2296802
14881, 116.4634864, 39.99865868
28695, 116.2026599, 40.11921792
31014, 116.3200042, 40.05894688
21098, 116.7114145, 39.72706891
15442, 116.1635576, 39.93835031
15184, 116.2678448, 39.73713826
23787, 116.2156955, 40.24976058
18649, 116.4373946, 39.76734085
18586, 116.3460874, 39.91824252
18177, 116.8810677, 40.08908436
29736, 116.4243493, 39.90818763
23802, 116.1896251, 39.90818763
37207, 116.2808837, 40.04890012
35872, 116.150525, 40.24976058
26163, 116.2808837, 39.82772264
33644, 116.3852162, 39.83778341
30366, 116.6070145, 39.91824252
15086, 116.4373946, 39.89813205
27175, 116.5026268, 39.93835031
28113, 116.0202456, 39.70692738
24736, 116.2939233, 39.91824252
31533, 116.9332647, 40.05894688
27227, 116.4765328, 39.9685072
16925, 116.4504403, 39.91824252
17039, 116.7897171, 40.35015195
34671, 116.3982601, 39.97855828
35043, 116.5417702, 39.83778341
15413, 116.5548186, 39.99865868
32620, 116.1765909, 39.73713826
22034, 116.0853743, 39.94840323
32715, 116.3721728, 39.95845553
31813, 116.4895796, 40.2296802
31745, 116.6592135, 39.61624124
19070, 116.4243493, 40.27987959
20727, 116.0462943, 39.97855828
17512, 116.2156955, 39.90818763
17238, 116.5548186, 40.02880511
19056, 116.1765909, 40.11921792
20181, 116.3721728, 39.7774066
32325, 116.1244622, 39.86796106
32982, 116.2417688, 39.68678201
34739, 116.4634864, 39.72706891
30695, 116.3460874, 39.68678201
31686, 116.1635576, 40.02880511
18670, 116.3852162, 40.2296802
21670, 116.5156743, 40.12926163
17191, 116.2939233, 39.98860877
16541, 116.4243493, 39.87801878
15753, 116.1114321, 39.62632165
32910, 115.9811798, 39.72706891
18898, 116.5156743, 40.00870803
29222, 116.4895796, 39.70692738
34673, 116.3982601, 39.97855828
26659, 116.3982601, 39.93835031
20544, 116.868018, 39.80759871
21631, 116.5287221, 39.93835031
37045, 116.4895796, 39.99865868
22138, 116.2939233, 40.02880511
29097, 116.2939233, 39.99865868
14485, 116.3069634, 39.87801878
27253, 116.8027675, 40.04890012
19119, 116.5678672, 40.21963965
18708, 116.9202158, 40.09912929
29879, 116.2939233, 39.8579026
23422, 116.6461635, 39.84784339
35227, 116.6722636, 40.11921792
20913, 116.3200042, 39.86796106
21783, 115.955141, 39.72706891
30995, 116.5417702, 40.06899316
31324, 116.2156955, 39.86796106
33798, 116.4504403, 39.67670784
17248, 116.2548064, 39.92829675
32718, 116.3721728, 39.95845553
16982, 116.2939233, 40.18951644
37320, 116.8158178, 40.42042068
22032, 116.0853743, 39.94840323
14924, 116.6592135, 39.80759871
24858, 116.0593201, 39.64647925
21247, 116.4243493, 39.79753552
16063, 116.3069634, 39.81766108
23046, 116.2548064, 39.75727422
32548, 116.4504403, 39.82772264
35826, 116.5678672, 39.88807577
30705, 116.6592135, 40.15939055
19163, 116.3200042, 39.88807577
37492, 116.2548064, 40.01875684
20352, 116.1765909, 39.79753552
24925, 116.2678448, 40.08908436
37331, 116.1374932, 40.06899316
26747, 116.2417688, 40.03885287
31496, 116.3982601, 39.95845553
17054, 116.5678672, 39.79753552
30623, 116.3982601, 40.06899316
35336, 116.3852162, 40.13930497
27204, 116.5026268, 40.05894688
37470, 116.7636163, 40.42042068
25413, 116.828868, 40.37022889
28383, 116.6070145, 39.99865868
21723, 116.2026599, 40.12926163
22557, 116.4243493, 39.93835031
23481, 116.5417702, 40.02880511
34118, 116.3200042, 40.25980045
27230, 116.4634864, 39.72706891
28302, 116.1765909, 39.90818763
15137, 116.5548186, 40.04890012
27394, 116.6331137, 39.99865868
21946, 116.0984028, 40.37022889
25142, 116.4373946, 39.79753552
17185, 116.3721728, 39.67670784
23120, 116.2939233, 39.9685072
20550, 116.1765909, 39.98860877
16288, 116.3982601, 40.06899316
15906, 115.6300553, 39.89813205
35724, 116.1244622, 40.13930497
14740, 116.7244649, 39.75727422
24388, 116.4895796, 39.61624124
32515, 116.5809161, 40.26984011
30879, 116.0072227, 39.70692738
28222, 116.1896251, 39.90818763
16588, 115.8120065, 39.86796106
18893, 116.4895796, 39.8579026
28059, 116.5026268, 40.40034399
17050, 116.6722636, 39.84784339
19626, 116.2678448, 39.89813205
17017, 116.5809161, 39.73713826
34397, 116.5678672, 40.21963965
22103, 116.2548064, 40.01875684
32780, 116.7897171, 40.32003595
18844, 116.3852162, 40.2296802
27497, 116.3852162, 39.88807577
17936, 116.3069634, 39.81766108
16555, 116.3200042, 40.08908436
14784, 116.0853743, 40.55092642
32251, 116.2808837, 40.14934794
20369, 116.2678448, 39.86796106
19254, 116.5287221, 39.87801878
19402, 116.2808837, 39.88807577
35407, 116.2417688, 40.04890012
29553, 116.4113045, 39.92829675
21950, 116.0984028, 40.37022889
36884, 116.5417702, 39.80759871
20998, 116.2808837, 40.20959886
16067, 116.4504403, 40.10917381
17270, 116.0984028, 39.94840323
28715, 116.4895796, 39.73713826
29921, 116.3852162, 39.87801878
35767, 116.7244649, 40.00870803
31063, 116.3852162, 39.81766108
23624, 116.3721728, 39.88807577
25291, 116.4373946, 39.97855828
21988, 116.3721728, 40.09912929
33405, 116.3591298, 39.91824252
32352, 116.6592135, 39.61624124
23516, 116.6461635, 39.87801878
24375, 116.0853743, 40.09912929
22654, 116.2156955, 39.93835031
24424, 116.5287221, 39.78747148
20747, 116.3721728, 39.99865868
26856, 116.5417702, 40.02880511
18086, 117.063738, 40.29995806
28824, 116.1765909, 39.89813205
26086, 116.7505658, 40.05894688
37421, 116.3069634, 39.97855828
34710, 116.6983641, 40.07903898
21401, 116.2417688, 39.95845553
20265, 116.9985054, 40.42042068
23597, 116.6461635, 39.86796106
18786, 116.7244649, 39.92829675
17534, 116.1244622, 39.74720669
35510, 116.6331137, 39.99865868
18122, 116.2548064, 39.89813205
30738, 116.5417702, 39.8579026
22319, 116.2548064, 40.24976058
25205, 116.0723467, 39.86796106
14654, 116.5287221, 39.7774066
22775, 116.5287221, 39.81766108
29434, 116.3460874, 40.05894688
34080, 116.7897171, 39.84784339
35822, 116.4765328, 39.75727422
35743, 116.828868, 40.37022889
17273, 116.5417702, 39.80759871
16354, 116.1244622, 39.91824252
21169, 116.1896251, 39.99865868
23245, 116.1114321, 39.58599345
24752, 116.2939233, 40.10917381
15208, 116.620064, 39.86796106
28735, 116.3330455, 39.83778341
30760, 116.1114321, 39.90818763
21729, 116.2026599, 40.12926163
19969, 117.1550459, 40.12926163
35088, 116.7897171, 39.61624124
22072, 115.9811798, 39.9685072
35673, 116.3982601, 40.04890012
24358, 116.3069634, 40.07903898
20699, 116.3200042, 40.01875684
28613, 116.6592135, 39.65655647
27024, 116.3069634, 39.48509191
29219, 116.3591298, 39.69685518
29831, 116.2939233, 39.78747148
18164, 116.3200042, 39.74720669
33940, 116.1896251, 39.94840323
23931, 116.2808837, 40.02880511
27543, 116.8941173, 40.15939055
36236, 115.9421232, 39.63640098
26908, 116.2287318, 39.93835031
23577, 116.7505658, 40.2899189
37094, 116.4243493, 40.2296802
31332, 116.2678448, 39.95845553
32353, 116.2678448, 39.88807577
23755, 116.2156955, 39.93835031
35816, 116.620064, 39.86796106
24116, 116.3982601, 39.72706891
14594, 116.2026599, 40.03885287
27713, 116.5678672, 40.25980045
24276, 115.9811798, 39.67670784
17926, 116.1765909, 40.09912929
31840, 116.2548064, 40.15939055
37076, 116.5548186, 39.92829675
29159, 116.1635576, 40.20959886
27891, 116.4895796, 39.95845553
25343, 116.1896251, 39.99865868
18968, 116.1896251, 39.99865868
33710, 116.3721728, 40.06899316
35580, 116.3069634, 39.93835031
28938, 116.3460874, 39.9685072
26010, 116.4373946, 40.13930497
31180, 116.4895796, 39.67670784
16225, 116.1765909, 39.89813205
21484, 116.7114145, 39.95845553
21020, 116.5417702, 40.14934794
32346, 117.1550459, 40.12926163
21666, 116.5156743, 40.12926163
26309, 116.3069634, 39.76734085
25271, 116.2417688, 40.21963965
22005, 116.4504403, 39.59607716
27633, 116.1374932, 39.94840323
30624, 116.5809161, 40.26984011
20114, 116.7244649, 39.98860877
32018, 116.6461635, 40.12926163
30992, 116.4634864, 39.70692738
35247, 116.7114145, 39.7774066
35888, 116.3200042, 40.18951644
29310, 116.2417688, 40.44049747
32112, 116.4634864, 39.80759871
33844, 116.150525, 39.80759871
28655, 116.0853743, 39.98860877
27385, 116.8810677, 40.29995806
19001, 116.0593201, 39.75727422
35628, 116.3330455, 39.66663267
32579, 115.9811798, 39.74720669
22062, 116.4113045, 39.83778341
16930, 116.3591298, 40.08908436
31002, 116.6592135, 40.21963965
16804, 116.4243493, 39.64647925
14865, 116.4765328, 40.02880511
23404, 116.150525, 39.80759871
14542, 116.2287318, 40.06899316
27240, 116.0332695, 39.67670784
23249, 116.1114321, 39.58599345
27057, 116.3852162, 39.94840323
30257, 116.5548186, 39.63640098
35483, 116.1765909, 39.79753552
35022, 116.3200042, 39.68678201
26176, 116.4765328, 39.9685072
18881, 116.5287221, 40.10917381
34007, 115.7339949, 39.73713826
26299, 116.4373946, 39.87801878
22306, 116.9985054, 40.14934794
18308, 116.6461635, 39.74720669
27981, 116.620064, 39.92829675
17487, 116.1114321, 39.79753552
24769, 116.3069634, 39.93835031
19440, 116.3982601, 39.82772264
36516, 116.5287221, 39.9685072
26312, 116.3069634, 39.87801878
16604, 116.2808837, 39.51537506
37429, 115.9421232, 39.60615975
24712, 117.063738, 40.29995806
35676, 116.7766667, 39.86796106
26019, 116.3982601, 39.97855828
17289, 116.8419182, 39.78747148
27168, 116.6592135, 40.09912929
18432, 116.3330455, 39.9685072
29889, 116.3591298, 39.9685072
30450, 116.5939652, 39.86796106
34504, 116.2678448, 40.18951644
32653, 116.0462943, 39.57590861
18905, 116.7114145, 39.72706891
15482, 116.3721728, 39.9685072
29638, 116.0332695, 40.47061306
28521, 116.6983641, 39.91824252
15085, 116.4373946, 39.89813205
26255, 116.5809161, 40.26984011
23563, 116.5026268, 40.00870803
37420, 116.3069634, 39.97855828
19018, 116.6722636, 39.86796106
28044, 116.3069634, 39.78747148
21973, 116.3591298, 39.69685518
33261, 116.6592135, 39.80759871
27171, 116.6070145, 39.8579026
34865, 116.6331137, 39.83778341
21437, 116.5548186, 40.02880511
22924, 116.0332695, 39.67670784
19663, 116.1244622, 40.06899316
25864, 116.5287221, 39.9685072
19842, 116.4895796, 39.70692738
15602, 116.3591298, 39.88807577
29301, 116.4243493, 39.70692738
26954, 116.2678448, 39.82772264
26929, 116.0853743, 39.90818763
25058, 116.5156743, 39.95845553
30351, 116.7114145, 40.19955779
15537, 116.3721728, 39.92829675
24927, 116.3721728, 39.99865868
37009, 116.1374932, 39.92829675
26777, 116.3069634, 39.93835031
35323, 116.7375153, 40.24976058
20579, 116.6592135, 40.15939055
16921, 116.2287318, 40.02880511
32269, 116.3721728, 39.88807577
28659, 116.6461635, 40.18951644
33690, 116.4243493, 40.03885287
30826, 116.6592135, 39.93835031
27326, 116.4634864, 40.01875684
26651, 116.1635576, 39.9685072
23230, 116.3721728, 39.92829675
28058, 116.3591298, 40.08908436
27279, 116.3852162, 39.8579026
34292, 116.0462943, 39.87801878
37369, 116.5417702, 39.80759871
29416, 116.3460874, 40.07903898
16374, 116.6461635, 40.04890012
23233, 116.3721728, 39.92829675
32181, 116.1765909, 39.71699862
18603, 117.1028728, 40.25980045
30540, 116.3460874, 39.8579026
35280, 116.4373946, 39.9685072
19436, 116.3982601, 39.82772264
33366, 116.5548186, 39.86796106
20098, 116.828868, 40.41038233
35271, 116.4895796, 40.16943283
28751, 116.4895796, 40.01875684
14841, 116.2678448, 39.64647925
23078, 116.6592135, 39.86796106
26633, 116.3200042, 39.88807577
34572, 116.3460874, 40.07903898
19235, 116.4113045, 39.94840323
31904, 116.2287318, 40.11921792
21773, 116.0332695, 39.74720669
24154, 116.4113045, 39.86796106
17033, 116.7114145, 39.9685072
37507, 116.3460874, 39.90818763
21040, 116.8549682, 40.09912929
17906, 116.4113045, 40.02880511
30473, 116.4504403, 39.87801878
33290, 116.2156955, 40.21963965
20942, 116.2939233, 39.73713826
27553, 116.7766667, 40.30999707
28594, 116.3069634, 39.80759871
22172, 116.2808837, 39.82772264
14771, 116.0984028, 39.94840323
22680, 116.5548186, 39.87801878
15828, 116.4373946, 39.58599345
21514, 116.1765909, 39.76734085
35414, 116.4765328, 39.88807577
22245, 116.2939233, 39.9685072
32634, 115.9291064, 40.41038233
26536, 116.4373946, 39.94840323
27295, 116.4113045, 39.8579026
29024, 116.5678672, 40.03885287
25008, 116.5548186, 39.92829675
36303, 116.2417688, 40.03885287
18617, 116.5287221, 39.92829675
29659, 116.2026599, 40.21963965
26267, 116.3591298, 39.84784339
28272, 116.5156743, 40.12926163
34929, 116.4765328, 40.00870803
30051, 116.2808837, 39.83778341
18452, 116.2026599, 40.03885287
16732, 116.3200042, 40.06899316
22633, 116.4504403, 39.92829675
27217, 116.3852162, 39.51537506
21422, 116.4634864, 39.92829675
22348, 116.3460874, 40.12926163
25578, 116.5809161, 39.90818763
23571, 116.1114321, 40.07903898
21600, 116.1765909, 39.92829675
23412, 116.3330455, 39.81766108
22053, 116.9593618, 40.09912929
16824, 116.6070145, 40.02880511
23753, 116.2156955, 39.93835031
25356, 116.3852162, 39.91824252
16847, 116.4504403, 39.89813205
23946, 116.150525, 39.63640098
36857, 116.5417702, 39.80759871
14475, 115.9811798, 39.74720669
19686, 116.6070145, 39.91824252
15196, 116.1114321, 39.62632165
35678, 116.7766667, 39.86796106
29083, 116.4113045, 40.06899316
22963, 116.4895796, 39.76734085
16535, 116.828868, 40.47061306
34070, 116.5678672, 39.90818763
21077, 116.5809161, 39.73713826
36397, 116.2808837, 40.12926163
22841, 116.6722636, 39.99865868
23675, 116.3069634, 39.84784339
26528, 116.3460874, 40.08908436
15034, 115.9811798, 40.49069056
31159, 116.1635576, 39.78747148
33584, 116.7897171, 40.14934794
16140, 116.4504403, 39.97855828
33060, 116.2939233, 40.08908436
19790, 116.5548186, 39.63640098
18082, 116.5287221, 39.87801878
34888, 116.2808837, 39.88807577
23954, 116.1635576, 39.91824252
27879, 116.5548186, 39.84784339
32179, 115.955141, 39.58599345
14767, 116.0984028, 39.94840323
18025, 116.4504403, 39.83778341
17577, 116.3721728, 39.93835031
17927, 116.1765909, 40.09912929
17058, 116.5678672, 39.79753552
35858, 116.3330455, 39.98860877
23976, 116.3721728, 40.01875684
36449, 116.4243493, 39.97855828
20168, 116.8419182, 39.68678201
15955, 116.0853743, 39.74720669
19613, 116.3982601, 40.13930497
37322, 116.3460874, 40.09912929
16320, 115.8900627, 40.38026729
19021, 116.6722636, 39.86796106
23297, 116.0853743, 39.80759871
26021, 116.3982601, 39.97855828
16009, 116.5026268, 39.93835031
20280, 116.4895796, 40.16943283
27616, 116.5287221, 39.92829675
35590, 116.2678448, 40.04890012
35693, 116.5678672, 39.91824252
33687, 116.4243493, 40.03885287
30573, 116.7375153, 40.24976058
30343, 116.3721728, 39.9685072
35876, 116.2939233, 39.87801878
30195, 116.5287221, 39.73713826
16150, 116.1244622, 39.91824252
32569, 116.4243493, 40.04890012
21160, 116.6722636, 39.84784339
19760, 116.1765909, 39.65655647
17657, 116.5678672, 39.94840323
35358, 116.2939233, 39.89813205
17138, 116.1114321, 39.79753552
31312, 116.4243493, 40.07903898
16920, 116.2287318, 40.02880511
23116, 116.5287221, 39.86796106
26448, 116.5809161, 39.67670784
20315, 116.2678448, 40.15939055
16047, 116.2026599, 40.08908436
34834, 116.2808837, 40.18951644
31688, 116.3460874, 39.99865868
21513, 116.1765909, 39.76734085
25733, 116.0462943, 39.79753552
33297, 116.0853743, 39.80759871
34413, 116.4243493, 39.8579026
21459, 116.3069634, 40.21963965
27805, 116.3982601, 39.82772264
37494, 116.2548064, 40.01875684
20596, 116.5417702, 40.02880511
24086, 116.1635576, 39.65655647
35333, 116.5156743, 40.14934794
15150, 116.3200042, 39.94840323
30379, 116.4243493, 39.87801878
33945, 116.8419182, 39.68678201
34046, 115.5911019, 39.63640098
26711, 116.4373946, 39.94840323
36175, 115.9811798, 40.41038233
25919, 116.7244649, 40.21963965
23974, 116.4373946, 39.87801878
27266, 116.6853138, 39.9685072
28299, 116.2026599, 40.06899316
28407, 116.4765328, 39.79753552
34861, 116.2939233, 40.02880511
18938, 116.3200042, 39.76734085
24426, 116.5287221, 39.78747148
36160, 116.2026599, 39.82772264
32732, 116.6983641, 39.68678201
15952, 116.0984028, 39.91824252
21639, 116.2808837, 39.95845553
20381, 116.3982601, 40.00870803
26927, 116.5287221, 39.9685072
18663, 116.2156955, 40.18951644
32435, 116.2548064, 39.94840323
23238, 116.3721728, 39.92829675
23347, 116.2417688, 39.66663267
22194, 116.2678448, 39.71699862
35512, 116.6331137, 39.99865868
28443, 116.4243493, 39.84784339
22624, 116.2678448, 40.04890012
15700, 116.4373946, 39.9685072
24470, 116.2678448, 39.73713826
20867, 116.4765328, 39.79753552
32729, 115.955141, 40.08908436
24695, 116.5939652, 39.86796106
21046, 116.4634864, 39.78747148
31843, 116.4895796, 40.16943283
19287, 116.4243493, 40.12926163
22621, 116.4765328, 40.02880511
29644, 116.6592135, 39.89813205
33361, 116.5548186, 39.86796106
17576, 116.3721728, 39.93835031
16784, 116.2548064, 39.74720669
35867, 116.2287318, 40.08908436
37273, 116.3982601, 39.94840323
27342, 116.5026268, 39.91824252
34261, 116.620064, 40.30999707
18604, 116.3982601, 40.16943283
20698, 116.1244622, 39.95845553
22519, 116.3200042, 39.79753552
27201, 116.5026268, 40.05894688
28737, 115.9811798, 40.41038233
18439, 116.4895796, 40.16943283
34388, 116.2026599, 40.12926163
27480, 116.4113045, 39.95845553
14631, 116.2548064, 40.29995806
22615, 116.1374932, 39.66663267
34241, 116.2156955, 39.86796106
15517, 116.3200042, 40.03885287
35683, 116.3200042, 39.91824252
23066, 116.9202158, 40.17947479
31269, 116.0462943, 39.87801878
35377, 116.4765328, 39.98860877
35556, 116.4113045, 40.02880511
30179, 116.2026599, 40.08908436
20771, 116.2287318, 39.83778341
19461, 116.3460874, 40.05894688
26205, 116.1765909, 40.10917381
33090, 116.4765328, 39.61624124
33309, 116.6331137, 39.93835031
32268, 116.7114145, 40.80202228
15187, 116.0202456, 39.70692738
26057, 116.4504403, 39.8579026
35712, 116.2939233, 40.02880511
32491, 116.3460874, 39.92829675
23258, 116.6592135, 39.90818763
28406, 116.4765328, 39.79753552
37110, 116.4895796, 39.93835031
20163, 116.5809161, 39.93835031
23355, 115.9421232, 39.60615975
17115, 116.868018, 39.76734085
29526, 116.7114145, 40.29995806
35882, 116.2548064, 39.74720669
32303, 116.6070145, 39.86796106
21462, 116.3069634, 40.21963965
36194, 116.3069634, 40.05894688
26866, 116.3200042, 40.06899316
24601, 116.4765328, 39.82772264
23804, 116.1114321, 39.88807577
15360, 116.3852162, 39.83778341
19724, 116.4765328, 39.82772264
27556, 116.3330455, 40.09912929
30872, 116.6331137, 39.93835031
31897, 116.7375153, 40.09912929
26241, 116.3852162, 39.83778341
21703, 116.2417688, 40.04890012
34568, 116.2417688, 40.21963965
19055, 116.1765909, 40.11921792
15578, 116.2287318, 40.06899316
29798, 116.0853743, 40.55092642
19277, 116.6853138, 40.24976058
19803, 116.2939233, 39.54564717
26650, 116.4243493, 40.07903898
31679, 116.1896251, 39.73713826
33046, 116.0332695, 39.67670784
22690, 116.6853138, 39.79753552
29261, 116.4765328, 39.72706891
35444, 116.4895796, 40.14934794
23331, 116.5026268, 39.7774066
16612, 116.4504403, 39.87801878
16721, 116.2026599, 39.89813205
26891, 116.5548186, 39.87801878
17587, 116.2678448, 40.07903898
31501, 116.7114145, 39.89813205
26609, 116.2678448, 40.18951644
35304, 116.7636163, 40.42042068
31367, 116.4373946, 40.02880511
33827, 116.5939652, 39.80759871
32972, 116.7244649, 39.84784339
33129, 116.5678672, 39.86796106
28259, 116.4504403, 39.69685518
15139, 116.5548186, 40.04890012
24248, 116.2678448, 39.89813205
18594, 117.1028728, 40.25980045
27304, 116.4765328, 40.04890012
22069, 116.1114321, 40.00870803
23615, 116.2678448, 39.93835031
18922, 116.6853138, 39.91824252
