people-ID,x-coordinate,y-coordinate
15781, 116.554818584, 40.0689931627
28046, 116.7505658, 39.83778341
27337, 116.724464877, 40.2497605816
20600, 116.3460874, 40.15939055
34211, 116.385216198, 40.1895164372
23035, 116.659213515, 40.410382333
16114, 116.3200042, 39.75727422
28138, 116.2678448, 39.93835031
31004, 116.124462225, 39.7472066935
20843, 116.3330455, 40.07903898
22289, 116.959361845, 40.1493479364
18767, 115.812006458, 40.5308471311
20519, 116.1374932, 40.10917381
26393, 116.607014521, 39.6666326653
30840, 116.4634864, 40.15939055
23252, 116.554818584, 39.9584555266
18572, 116.411304501, 39.8075987121
31754, 116.189625065, 39.9282967469
20766, 116.4634864, 39.89813205
15623, 116.346087412, 39.9484032343
32632, 116.724464877, 40.2497605816
29369, 116.5287221, 39.9685072
30162, 116.2678448, 40.06899316
34105, 116.176590945, 39.857902604
30774, 116.45044028, 39.8478433905
22009, 116.985457875, 40.430459056
14888, 116.4373946, 39.9383503123
29205, 116.5809161, 40.04890012
34373, 116.2808837, 39.74720669
18586, 116.5417702, 40.16943283
19979, 116.620064, 39.82772264
21516, 116.333045531, 40.5609663578
28314, 116.228731803, 40.0790389836
17585, 116.306963441, 39.7572742176
17863, 116.3591298, 39.9685072
16651, 116.502626803, 39.7774065989
25807, 116.5809161, 39.81766108
34892, 116.711414463, 39.7874714839
20556, 116.320004201, 39.5658226211
21540, 116.398260116, 40.0187568373
21945, 116.150524999, 39.857902604
21340, 116.620064, 40.10917381
28953, 116.554818584, 39.9484032343
34339, 116.659213515, 40.1192179163
36160, 116.2548064, 39.94840323
15415, 117.142003378, 40.1593905544
33244, 116.724464877, 39.8176610831
20744, 116.3591298, 40.00870803
27910, 116.5156743, 40.08908436
21324, 116.828868045, 40.3300747099
18321, 116.098402761, 40.2397205039
30472, 116.4373946, 39.9282967469
20342, 116.1374932, 40.21963965
20250, 116.620064, 39.93835031
31786, 116.776666722, 40.1091738079
24359, 116.241768785, 39.8880757723
19934, 116.659213515, 39.6968551834
31351, 115.994200755, 40.0991292923
20448, 116.385216198, 40.0991292923
15624, 116.476532816, 40.0489001184
23873, 116.372172763, 40.0187568373
20702, 116.489579637, 39.8377834084
15613, 116.085374314, 39.797535517
32085, 116.4243493, 39.89813205
22984, 116.424349335, 39.878018781
27153, 116.489579637, 39.8377834084
28252, 116.554818584, 39.9584555266
29977, 116.5548186, 39.93835031
34944, 116.554818584, 39.988608765
20299, 116.085374314, 39.8880757723
28871, 116.0593201, 39.7774066
23871, 116.424349335, 40.0689931627
14785, 115.8250128, 40.51076855
15156, 116.4373946, 40.13930497
17158, 116.5678672, 40.00870803
27191, 116.64616354, 39.857902604
32101, 116.633113705, 39.8176610831
20931, 116.5026268, 39.81766108
34835, 116.5156743, 40.08908436
18176, 116.554818584, 39.9584555266
20760, 116.463486358, 39.8377834084
25300, 116.293923268, 40.2899189035
24170, 116.398260116, 39.7774065989
25027, 116.424349335, 39.878018781
22597, 116.593965207, 40.1192179163
32317, 115.981179821, 39.797535517
18331, 116.64616354, 40.0589468789
17719, 116.64616354, 40.0589468789
23856, 116.25480644, 39.8176610831
30717, 116.6331137, 39.95845553
32388, 117.128960338, 40.0790389836
20501, 116.5156743, 40.08908436
18676, 116.5156743, 39.98860877
16803, 116.26784475, 40.1192179163
32375, 116.64616354, 40.0187568373
27753, 116.411304501, 39.737138262
20684, 116.776666722, 40.5609663578
31418, 116.528722105, 40.0890843555
30634, 116.2939233, 40.19955779
22555, 116.5287221, 39.99865868
35423, 116.3330455, 39.87801878
29073, 116.959361845, 40.2698401126
14868, 116.3069634, 39.9685072
16766, 116.346087412, 40.1292616312
28280, 115.994200755, 39.7270689091
21554, 116.033269485, 39.8176610831
20096, 116.6461635, 39.67670784
35368, 116.5939652, 39.90818763
28326, 116.3330455, 39.91824252
31093, 116.293923268, 40.2899189035
18491, 116.2026599, 39.78747148
14661, 116.776666722, 39.797535517
32398, 116.515674298, 40.0388528672
27586, 116.4373946, 39.918242524
19937, 116.541770206, 39.857902604
33603, 116.3982601, 39.79753552
32365, 116.215695511, 39.6565564739
27117, 116.150524999, 40.1192179163
29921, 116.6592135, 40.01875684
18902, 116.489579637, 40.0991292923
22026, 116.489579637, 40.1794747909
24427, 116.385216198, 39.5859934457
21135, 116.620064, 40.15939055
30262, 116.881067745, 39.7673408481
23952, 116.476532816, 40.0489001184
34790, 116.2939233, 40.05894688
17213, 116.372172763, 40.2296801995
29287, 116.5678672, 40.00870803
21714, 116.26784475, 40.1192179163
22343, 116.150524999, 40.2798795936
25032, 116.26784475, 40.0890843555
22085, 116.828868045, 39.7572742176
27213, 116.176590945, 39.6968551834
20105, 116.2678448, 40.32003595
22090, 116.26784475, 40.1192179163
15435, 116.3200042, 40.20959886
23634, 116.189625065, 40.0087080307
20831, 116.5939652, 39.68678201
16118, 116.881067745, 40.4505359281
29688, 116.2156955, 39.9685072
30595, 116.4895796, 40.05894688
27075, 116.280883699, 39.7874714839
27686, 116.280883699, 39.9081876299
25550, 116.5939652, 39.90818763
26547, 116.633113705, 39.9685072033
22799, 116.4373946, 39.64647925
18151, 116.685313813, 40.0087080307
18980, 116.607014521, 39.9584555266
29890, 115.981179821, 39.797535517
16617, 116.6331137, 39.95845553
23411, 116.7505658, 39.92829675
21310, 116.5939652, 39.90818763
15215, 116.411304501, 39.9685072033
27747, 116.894117288, 40.6714231542
23541, 116.593965207, 39.8075987121
31078, 116.7114145, 39.81766108
26967, 116.685313813, 40.0087080307
31511, 116.4895796, 39.87801878
23777, 116.333045531, 39.6061597513
14684, 116.672263611, 39.8880757723
36072, 116.3852162, 39.79753552
22897, 116.124462225, 40.1895164372
16889, 116.398260116, 39.9484032343
20858, 116.189625065, 39.9484032343
26077, 116.372172763, 39.9282967469
35427, 116.515674298, 40.0388528672
22675, 116.64616354, 40.0187568373
15519, 116.5809161, 39.81766108
21368, 116.515674298, 40.2698401126
18134, 116.280883699, 39.9383503123
31548, 116.685313813, 39.7572742176
30412, 116.293923268, 39.6666326653
26597, 116.4113045, 39.81766108
24300, 116.567867221, 39.8981320507
21548, 116.372172763, 39.6867820062
34177, 116.150524999, 39.9986586779
32572, 116.554818584, 39.988608765
21659, 116.7766667, 40.2296802
31171, 116.346087412, 40.1292616312
21602, 116.515674298, 40.0388528672
36135, 116.2808837, 39.86796106
20944, 116.085374314, 39.5960771565
33528, 116.593965207, 40.1995577873
15518, 116.2156955, 39.98860877
22771, 116.4895796, 39.7774066
36257, 116.3721728, 39.98860877
24820, 116.215695511, 40.1493479364
28173, 116.085374314, 39.8880757723
19097, 116.724464877, 40.1593905544
19868, 116.098402761, 39.9484032343
22091, 116.841918165, 39.8075987121
32347, 116.26784475, 40.0890843555
27593, 116.554818584, 39.9584555266
31937, 116.1244622, 39.87801878
26851, 116.306963441, 40.0689931627
32165, 115.994200755, 39.7270689091
35204, 116.9985054, 40.18951644
20845, 116.4243493, 40.00870803
32200, 116.607014521, 39.6666326653
25729, 116.411304501, 39.8075987121
20108, 116.7636163, 39.8579026
18806, 116.4113045, 40.27987959
30194, 116.711414463, 40.1292616312
18211, 116.64616354, 39.857902604
23374, 115.955141021, 39.9081876299
16326, 116.620064026, 40.0288051115
30430, 116.163557584, 39.9785582781
26457, 116.007222688, 40.1593905544
17635, 116.3982601, 39.93835031
25322, 116.3982601, 40.05894688
27817, 116.2548064, 40.11921792
26145, 116.4373946, 39.7874714839
23137, 116.3330455, 39.87801878
33589, 116.293923268, 39.8277226439
26227, 116.372172763, 40.0187568373
36292, 116.306963441, 39.7572742176
24033, 116.411304501, 39.8075987121
27279, 116.215695511, 39.6565564739
20898, 116.411304501, 39.8075987121
19118, 116.098402761, 40.0991292923
15722, 116.5026268, 39.92829675
20475, 116.4113045, 40.27987959
14854, 116.085374314, 39.8880757723
27559, 116.515674298, 39.7572742176
20438, 116.046294313, 39.857902604
25496, 116.359129829, 39.4850919091
26989, 116.724464877, 40.2497605816
19522, 116.306963441, 39.7874714839
29664, 116.515674298, 40.0388528672
22014, 116.2678448, 40.04890012
34419, 116.2678448, 39.88807577
24968, 116.64616354, 39.857902604
22885, 116.411304501, 39.918242524
21874, 116.64616354, 39.857902604
20880, 116.3460874, 39.76734085
20801, 116.5417702, 39.86796106
30610, 116.1114321, 40.09912929
25525, 116.3200042, 39.92829675
26819, 116.398260116, 39.9484032343
31865, 116.163557584, 39.9785582781
27033, 116.724464877, 40.0489001184
24841, 116.320004201, 39.9584555266
28307, 116.1374932, 40.13930497
22595, 116.4373946, 39.918242524
35288, 116.2417688, 39.90818763
23831, 116.398260116, 39.9484032343
21787, 115.955141021, 40.2296801995
28760, 116.372172763, 39.6867820062
21304, 116.620064026, 40.0790389836
32705, 116.593965207, 40.1192179163
17053, 116.320004201, 39.9282967469
35703, 116.4373946, 40.03885287
23885, 116.163557584, 40.2296801995
21361, 116.567867221, 39.918242524
29786, 116.4373946, 39.8981320507
34122, 116.033269485, 39.9484032343
15034, 116.398260116, 40.0689931627
16497, 116.633113705, 39.9785582781
20315, 116.150524999, 40.2798795936
23544, 116.554818584, 39.8880757723
19931, 116.64616354, 40.3099970656
17835, 116.802767517, 40.2798795936
17954, 116.26784475, 39.6968551834
24748, 116.554818584, 40.0689931627
35373, 116.1635576, 39.90818763
17374, 116.659213515, 40.0288051115
16812, 116.189625065, 39.8075987121
23138, 116.424349335, 40.0689931627
19875, 116.685313813, 40.3802672852
18643, 116.64616354, 39.857902604
22622, 116.4373946, 39.9685072
27039, 116.424349335, 39.857902604
15726, 116.5026268, 39.91824252
32135, 116.5287221, 39.89813205
17687, 116.5156743, 40.08908436
19061, 116.26784475, 40.0890843555
21905, 116.359129829, 39.9785582781
29825, 116.2808837, 39.80759871
23522, 116.463486358, 40.3401133727
31361, 116.4373946, 39.72706891
15200, 115.981179821, 39.797535517
20830, 116.489579637, 39.8075987121
34109, 116.2417688, 40.01875684
21277, 116.6331137, 39.90818763
15546, 116.04639933207152, 39.85440535915814
28509, 116.607014521, 39.8880757723
15335, 115.799001322, 39.737138262
34926, 116.385216198, 40.1593905544
18357, 116.033269485, 39.7673408481
29125, 116.567867221, 39.8981320507
15512, 116.4243493, 39.86796106
15177, 116.385216198, 39.5859934457
30167, 116.4113045, 39.98860877
20064, 116.3069634, 40.09912929
22430, 116.033269485, 39.8176610831
22908, 116.2808837, 40.02880511
24073, 116.7505658, 40.14934794
20738, 116.333045531, 40.0991292923
14941, 116.541770206, 39.7472066935
32060, 116.320004201, 40.0087080307
23772, 116.528722105, 39.9383503123
35220, 116.5156743, 40.04890012
20910, 116.554818584, 39.6364009796
14747, 116.7505658, 39.83778341
27815, 116.5156743, 39.97855828
17849, 116.5548186, 40.07903898
27801, 116.2548064, 39.95845553
21401, 116.241768785, 39.9484032343
28300, 116.476532816, 40.2598004466
28705, 116.280883699, 39.9383503123
23071, 116.4113045, 39.81766108
32420, 116.920215793, 40.0689931627
18127, 116.215695511, 39.716998621
14773, 116.541770206, 39.7774065989
26795, 116.489579637, 39.8377834084
23875, 116.346087412, 40.1292616312
27080, 116.306963441, 40.0689931627
24123, 116.45044028, 39.8478433905
31388, 116.5939652, 39.73713826
17746, 116.763616266, 40.4003439928
18206, 116.528722105, 40.0890843555
34656, 116.4765328, 39.89813205
24048, 116.424349335, 40.1393049666
20690, 116.189625065, 39.9282967469
17038, 116.2417688, 39.8579026
19329, 116.554818584, 39.9584555266
15860, 116.528722105, 39.6565564739
22159, 116.411304501, 39.8075987121
31285, 116.411304501, 39.8075987121
28653, 116.137493207, 39.6867820062
34551, 116.698364103, 39.9584555266
26237, 115.955141021, 40.2296801995
23970, 116.306963441, 39.7270689091
17948, 116.293923268, 39.8377834084
14698, 116.346087412, 40.0087080307
21212, 116.098402761, 39.9484032343
31638, 116.150524999, 39.9986586779
17335, 116.046294313, 40.2899189035
35601, 116.620064, 39.73713826
26005, 116.580916101, 39.8679610629
17224, 116.789717144, 39.6565564739
31376, 116.241768785, 40.1192179163
34143, 116.372172763, 40.1393049666
18992, 116.2548064, 39.7774066
23888, 116.554818584, 39.9584555266
20029, 116.3982601, 39.8579026
26757, 116.176590945, 39.6968551834
35240, 116.8941173, 40.07903898
19420, 116.463486358, 39.8075987121
35321, 116.5548186, 39.71699862
21815, 116.1635576, 40.02880511
33649, 116.3069634, 39.9685072
21239, 115.994200755, 40.3099970656
25512, 116.033269485, 40.0087080307
34449, 116.6592135, 39.92829675
22819, 116.007222688, 40.1593905544
29880, 116.176590945, 39.6968551834
20139, 116.2287318, 40.06899316
32183, 116.554818584, 39.8880757723
29718, 116.176590945, 40.1593905544
35092, 116.124462225, 39.7472066935
21390, 116.202659926, 39.8277226439
28093, 116.0202456, 40.45053593
32207, 116.385216198, 40.0388528672
19773, 116.411304501, 39.8075987121
29654, 116.189625065, 39.9685072033
30604, 116.4634864, 39.93835031
35248, 116.620064, 39.7774066
16269, 116.1635576, 39.70692738
34572, 116.489579637, 39.8377834084
29313, 117.298474831, 40.1593905544
33817, 116.5026268, 39.94840323
32227, 116.333045531, 39.7069273837
14468, 116.241768785, 40.4906905643
30218, 116.215695511, 40.0991292923
24832, 116.398260116, 39.8981320507
18271, 116.554818584, 40.0288051115
17277, 116.333045531, 39.6061597513
32089, 116.3982601, 39.99865868
16389, 116.463486358, 39.8176610831
18974, 116.033269485, 40.430459056
17509, 116.176590945, 40.1794747909
29412, 116.3460874, 40.06899316
35434, 116.4504403, 39.88807577
24248, 116.515674298, 39.64647925
27255, 116.26784475, 39.6968551834
34229, 116.881067745, 40.5609663578
21096, 116.320004201, 39.5658226211
23792, 116.659213515, 39.6364009796
15323, 116.411304501, 39.8075987121
26216, 116.3200042, 40.01875684
26575, 116.241768785, 40.2598004466
23990, 116.333045531, 40.0991292923
35340, 116.2678448, 39.93835031
21478, 116.567867221, 40.2899189035
32444, 116.489579637, 39.8075987121
28990, 116.7766667, 40.2296802
17573, 116.189625065, 40.2698401126
26515, 116.280883699, 39.9484032343
29754, 116.1635576, 40.02880511
24538, 116.620064, 39.7774066
23912, 116.489579637, 39.8377834084
21048, 116.359129829, 39.9785582781
26099, 116.241768785, 40.1192179163
26976, 116.320004201, 39.9584555266
27353, 116.489579637, 40.1794747909
20155, 116.1374932, 39.67670784
20354, 116.4765328, 39.89813205
27785, 116.541770206, 39.8176610831
19826, 116.163557584, 39.9785582781
27001, 116.5678672, 40.00870803
25831, 116.241768785, 39.8880757723
24575, 116.25480644, 39.8176610831
28681, 116.737515327, 39.8981320507
21062, 116.4243493, 40.00870803
23763, 115.9811798, 39.83778341
30985, 116.306963441, 40.1593905544
15601, 116.724464877, 40.2497605816
26533, 116.176590945, 40.0790389836
17874, 116.320004201, 39.5658226211
26735, 116.26784475, 39.9584555266
24465, 116.763616266, 40.4003439928
18641, 116.280883699, 40.2196396545
31625, 116.215695511, 40.0288051115
31846, 116.881067745, 40.4505359281
34935, 116.333045531, 39.9282967469
27199, 116.593965207, 40.1995577873
32612, 116.3069634, 39.66663267
21396, 116.607014521, 39.8880757723
14551, 116.26784475, 39.64647925
24351, 116.463486358, 39.8377834084
34000, 116.372172763, 39.6867820062
15141, 116.580916101, 40.1593905544
15644, 116.26784475, 40.1192179163
18522, 116.620064, 40.05894688
14921, 116.659213515, 40.410382333
19108, 116.306963441, 39.857902604
31748, 116.280883699, 40.1493479364
34869, 116.411304501, 39.737138262
15158, 116.489579637, 40.1794747909
29584, 116.424349335, 39.857902604
31985, 116.2939233, 39.75727422
33856, 116.424349335, 40.0689931627
31776, 115.772994841, 39.5456471663
21916, 116.5026268, 39.95845553
28448, 116.633113705, 39.9685072033
21907, 116.4373946, 39.918242524
25427, 116.280883699, 40.1493479364
22587, 116.5548186, 39.7774066
14839, 116.26784475, 39.6968551834
27978, 116.6853138, 39.86796106
34110, 116.1635576, 39.82772264
22982, 116.424349335, 40.0689931627
32363, 116.502626803, 39.8981320507
23391, 116.2156955, 39.98860877
20758, 116.320004201, 40.0489001184
27584, 116.176590945, 40.0790389836
32240, 116.0072227, 40.2296802
19757, 116.789717144, 40.1995577873
24604, 116.424349335, 39.626321649
18526, 116.228731803, 40.0790389836
16088, 116.528722105, 39.7069273837
24724, 116.463486358, 40.0689931627
35514, 116.3069634, 39.9685072
20227, 116.1635576, 39.90818763
20687, 115.9291064, 39.74720669
32407, 116.424349335, 39.9986586779
22796, 116.4373946, 39.918242524
31935, 116.385216198, 39.8478433905
20224, 116.2026599, 39.78747148
32940, 117.024599567, 40.1192179163
32308, 116.085374314, 39.797535517
21335, 116.7766667, 40.15939055
20894, 116.372172763, 39.9282967469
24083, 116.25480644, 39.737138262
20071, 116.4243493, 39.92829675
33724, 116.359129829, 39.9785582781
26777, 116.672263611, 40.0890843555
19884, 116.411304501, 39.8075987121
23072, 116.398260116, 39.9986586779
15753, 116.2939233, 40.05894688
15192, 116.2939233, 40.05894688
17887, 116.424349335, 39.9986586779
30190, 116.046294313, 39.857902604
34037, 116.4113045, 40.02880511
22046, 116.724464877, 40.0489001184
29275, 116.320004201, 39.5658226211
27939, 116.6592135, 39.9685072
24295, 116.972410005, 40.3702288901
17578, 116.2808837, 39.89813205
25915, 116.189625065, 39.8075987121
29051, 116.4504403, 39.8579026
24727, 116.6983641, 40.00870803
31189, 116.215695511, 39.9986586779
33084, 116.633113705, 39.9685072033
18201, 115.890062714, 39.64647925
27642, 116.4634864, 39.89813205
15864, 116.698364103, 39.9584555266
19159, 116.346087412, 39.8880757723
30664, 116.293923268, 39.8277226439
32686, 116.3460874, 39.92829675
34749, 116.176590945, 39.857902604
32506, 116.6592135, 39.92829675
26287, 116.776666722, 39.797535517
19950, 116.085374314, 40.0489001184
22286, 116.5026268, 39.81766108
14584, 116.45044028, 39.8679610629
20204, 116.4373946, 39.91824252
34730, 116.5287221, 39.80759871
35752, 116.398260116, 39.9986586779
21753, 117.128960338, 40.0790389836
22973, 115.994200755, 40.3099970656
35295, 116.5678672, 39.9685072
19939, 116.463486358, 39.8377834084
14667, 116.502626803, 39.8981320507
22044, 116.489579637, 40.0087080307
26345, 116.45044028, 40.2196396545
31342, 116.280883699, 39.8277226439
21697, 116.672263611, 39.8880757723
23368, 116.528722105, 40.0890843555
28651, 116.685313813, 40.2095988551
33292, 116.26784475, 39.6666326653
14574, 116.033269485, 39.7673408481
34784, 116.2417688, 39.67670784
15325, 116.5548186, 40.07903898
22472, 116.64616354, 39.9383503123
29303, 116.398260116, 39.8377834084
31213, 116.346087412, 39.8377834084
29902, 115.890062714, 39.7270689091
25176, 116.5287221, 39.80759871
33888, 116.476532816, 39.9081876299
22688, 116.528722105, 39.7069273837
34883, 116.724464877, 40.3601904489
21175, 116.3460874, 39.92829675
34305, 116.3200042, 40.01875684
24264, 116.711414463, 40.1292616312
20123, 116.7114145, 39.97855828
19851, 117.076783378, 40.5208077598
30628, 116.1114321, 39.86796106
28929, 116.554818584, 39.988608765
27331, 116.554818584, 39.988608765
22153, 116.528722105, 40.0890843555
21841, 116.6070145, 39.99865868
29964, 116.463486358, 39.7774065989
23552, 116.4373946, 39.8377834084
23099, 116.26784475, 40.0890843555
20293, 116.64616354, 40.1192179163
27623, 116.5548186, 39.93835031
30409, 116.0593201, 39.99865868
15040, 116.411304501, 39.8075987121
28897, 116.0853743, 39.87801878
30056, 116.3460874, 40.06899316
19065, 116.515674298, 39.64647925
23210, 116.346087412, 39.8377834084
36098, 116.45044028, 39.8478433905
27085, 116.372172763, 40.0187568373
29522, 116.64616354, 40.3099970656
16850, 116.672263611, 40.1694328346
24619, 116.280883699, 39.7874714839
31181, 116.4634864, 40.21963965
29225, 117.024599567, 40.1192179163
20023, 116.3200042, 39.75727422
20686, 115.799001322, 39.737138262
18436, 116.698364103, 40.0689931627
20707, 116.6331137, 39.99865868
15044, 116.346087412, 39.8377834084
21998, 116.698364103, 39.6767078381
15299, 116.737515327, 39.8981320507
26441, 116.424349335, 40.1895164372
16714, 116.45044028, 39.6968551834
19017, 116.372172763, 40.0187568373
14617, 116.541770206, 39.8176610831
28117, 116.6331137, 39.91824252
15149, 116.607014521, 40.0288051115
29848, 116.4504403, 39.9685072
23222, 116.372172763, 40.2296801995
25687, 116.463486358, 40.3401133727
14553, 116.593965207, 39.9282967469
24280, 116.841918165, 39.8377834084
36194, 116.398260116, 39.8377834084
27737, 116.894117288, 40.2497605816
17805, 116.4373946, 39.75727422
32199, 116.372172763, 39.9282967469
29708, 116.6461635, 40.20959886
21049, 116.033269485, 40.430459056
21475, 116.6461635, 39.67670784
34111, 116.0723467, 39.9685072
32403, 116.25480644, 39.737138262
27041, 115.942123188, 39.716998621
27133, 115.968159904, 40.3702288901
19981, 116.0593201, 40.08908436
31771, 116.320004201, 39.6867820062
31125, 116.2417688, 40.01875684
20460, 116.489579637, 39.5859934457
29324, 116.841918165, 39.6968551834
16671, 117.142003378, 40.1593905544
34727, 116.3721728, 39.86796106
17941, 116.4765328, 39.8579026
21729, 116.620064, 40.05894688
15691, 116.359129829, 39.4850919091
14945, 116.489579637, 39.857902604
19684, 116.4373946, 39.7572742176
34665, 117.076783378, 40.5208077598
31803, 116.033269485, 40.430459056
23946, 116.346087412, 39.8377834084
26211, 116.593965207, 39.7069273837
17035, 115.994200755, 39.857902604
33248, 116.189625065, 40.0087080307
21897, 116.607014521, 39.8880757723
25003, 116.476532816, 39.6867820062
17781, 116.111432071, 39.7270689091
35228, 116.0723467, 39.9685072
21871, 116.424349335, 39.878018781
21752, 116.25480644, 40.0288051115
20314, 116.411304501, 39.737138262
29034, 116.502626803, 39.9584555266
34129, 116.5809161, 39.81766108
25280, 116.489579637, 39.9584555266
21223, 116.4895796, 39.74720669
32337, 116.293923268, 39.9785582781
15924, 116.1635576, 39.82772264
23573, 116.489579637, 40.1794747909
30589, 116.620064026, 40.0288051115
15577, 116.189625065, 39.9685072033
20865, 116.4895796, 39.7774066
27720, 116.215695511, 40.0991292923
30871, 116.202659926, 39.6364009796
15665, 116.2939233, 39.78747148
29394, 116.5026268, 39.81766108
34128, 116.45044028, 39.9484032343
32311, 116.2026599, 39.90818763
28756, 116.411304501, 39.8075987121
20355, 116.580916101, 40.1593905544
20588, 116.64616354, 40.0187568373
22097, 116.659213515, 39.6364009796
30202, 116.554818584, 39.988608765
35256, 116.4373946, 39.75727422
22666, 116.306963441, 39.6666326653
27607, 116.4504403, 39.84784339
17898, 116.1374932, 39.78747148
21006, 116.215695511, 40.0288051115
21747, 116.0202456, 40.45053593
15537, 116.45044028, 40.0991292923
23678, 116.698364103, 39.918242524
27319, 116.306963441, 40.1593905544
26541, 116.26784475, 39.6666326653
19149, 116.881067745, 40.5609663578
21895, 116.620064, 39.7774066
17845, 116.3069634, 39.66663267
15888, 116.776666722, 40.802022284
14521, 116.4373946, 40.1493479364
28869, 116.6853138, 39.90818763
14797, 116.372172763, 40.0388528672
20439, 116.541770206, 40.0790389836
27310, 116.228731803, 39.8277226439
20312, 116.046294313, 39.857902604
23324, 116.502626803, 39.8981320507
15248, 116.4373946, 40.0087080307
20120, 116.7114145, 39.89813205
21888, 116.920215793, 39.7874714839
18941, 116.463486358, 39.9584555266
17555, 116.476532816, 40.2598004466
31670, 116.3721728, 40.06899316
17875, 116.176590945, 39.6968551834
25363, 116.150524999, 39.626321649
23156, 116.789717144, 40.0589468789
16681, 116.620064026, 40.0288051115
20849, 116.7505658, 39.92829675
15756, 116.554818584, 39.8880757723
33357, 116.4113045, 40.15939055
35280, 116.2678448, 40.04890012
30256, 116.072346745, 39.9986586779
34987, 116.3852162, 39.93835031
15763, 115.981179821, 39.797535517
21804, 116.346087412, 39.8880757723
28918, 117.024599567, 40.1192179163
14531, 116.6461635, 39.82772264
31335, 115.955141021, 40.2296801995
23405, 116.6983641, 39.70692738
30376, 116.25480644, 39.878018781
19975, 116.5026268, 39.81766108
17245, 116.3200042, 39.92829675
27552, 116.64616354, 40.3099970656
29040, 116.1635576, 40.02880511
15899, 116.4373946, 39.82772264
30089, 116.7114145, 40.24976058
25555, 116.554818584, 40.2095988551
26375, 116.502626803, 40.1292616312
25128, 116.398260116, 39.8981320507
25220, 116.972410005, 40.3702288901
24024, 116.3721728, 39.95845553
25409, 116.724464877, 40.3601904489
21082, 116.45044028, 39.8478433905
33924, 116.26784475, 40.1292616312
35191, 116.3721728, 39.72706891
26157, 116.215695511, 40.1493479364
21257, 116.320004201, 39.5658226211
17885, 116.8810677, 39.70692738
28277, 116.5156743, 40.08908436
19671, 116.841918165, 39.8075987121
26843, 116.489579637, 39.8377834084
22627, 116.372172763, 40.0187568373
35544, 115.90307617, 39.8478433905
19699, 116.541770206, 39.7472066935
25788, 116.5026268, 39.92829675
31946, 116.4634864, 40.21963965
21865, 116.2417688, 39.90818763
21529, 116.554818584, 39.9584555266
21731, 116.554818584, 40.0689931627
32688, 116.411304501, 39.8075987121
20239, 116.1896251, 39.94840323
24435, 116.4504403, 40.01875684
33708, 115.942123188, 39.7673408481
23973, 116.280883699, 39.9081876299
20533, 116.150524999, 39.7673408481
32050, 116.554818584, 39.9584555266
28159, 115.8770504, 39.81766108
29789, 116.724464877, 40.2497605816
20397, 116.5548186, 40.16943283
30165, 116.2417688, 39.90818763
21453, 116.0853743, 39.87801878
16892, 116.0853743, 39.87801878
21005, 116.241768785, 40.1493479364
20855, 116.633113705, 39.9685072033
15586, 116.541770206, 39.8176610831
31295, 116.176590945, 40.1593905544
20190, 116.7244649, 40.09912929
34755, 115.9160907, 40.18951644
24332, 116.659213515, 39.6968551834
19034, 116.476532816, 39.9081876299
31375, 116.64616354, 39.857902604
22346, 116.293923268, 39.8277226439
19173, 116.424349335, 40.0689931627
26379, 116.45044028, 39.5759086053
26251, 116.020245604, 39.6565564739
26667, 116.776666722, 40.1091738079
25511, 116.385216198, 40.1192179163
29145, 116.372172763, 40.0187568373
27369, 116.202659926, 39.8277226439
17149, 116.64616354, 40.0589468789
31943, 116.241768785, 39.8880757723
20784, 116.2548064, 39.95845553
20705, 116.4504403, 39.8579026
28533, 116.150524999, 40.0689931627
26443, 116.64616354, 39.857902604
24523, 116.293923268, 39.8277226439
26063, 115.955141021, 39.9081876299
26551, 116.750565796, 40.0388528672
16635, 116.659213515, 39.6364009796
29723, 116.372172763, 40.2296801995
28195, 116.5548186, 40.39030565
26695, 116.306963441, 40.1593905544
14988, 116.320004201, 39.6867820062
15500, 116.3982601, 39.90818763
31996, 115.994200755, 39.6162412442
30975, 116.828868045, 40.1292616312
14893, 116.789717144, 40.1794747909
18682, 116.476532816, 39.9282967469
31474, 116.5026268, 39.94840323
23129, 116.750565796, 39.7069273837
17437, 116.26784475, 40.1192179163
18116, 116.672263611, 40.2598004466
15471, 116.293923268, 39.8377834084
35032, 116.8419182, 40.12926163
17743, 116.659213515, 40.1192179163
21741, 115.8250128, 40.51076855
20465, 116.672263611, 39.8880757723
22439, 116.25480644, 39.9986586779
22324, 116.072346745, 39.9986586779
32170, 116.633113705, 39.9685072033
24984, 116.176590945, 40.0087080307
31252, 116.828868045, 40.3300747099
28136, 116.1765909, 39.80759871
20929, 116.280883699, 39.7874714839
18150, 116.750565796, 39.8478433905
21873, 117.128960338, 40.0790389836
25695, 116.124462225, 40.1895164372
30619, 115.9681599, 39.75727422
25116, 115.942123188, 39.7673408481
26445, 116.489579637, 40.1794747909
28405, 116.620064, 39.7774066
31911, 116.26784475, 40.1192179163
15025, 116.802767517, 40.430459056
32576, 116.4634864, 39.93835031
17059, 115.838020432, 39.5859934457
28569, 116.293923268, 39.878018781
28066, 116.4113045, 40.15939055
16569, 116.372172763, 40.0187568373
34070, 116.411304501, 39.9685072033
20012, 116.3982601, 39.93835031
18056, 116.372172763, 39.9282967469
26245, 116.633113705, 40.1292616312
21388, 116.424349335, 39.878018781
22057, 116.2548064, 39.7774066
