people-ID,x-coordinate,y-coordinate
26693, 116.3852162, 40.2296802
25769, 116.2156955, 39.76734085
21012, 115.9811798, 40.03885287
28376, 116.6070145, 39.99865868
27086, 115.9421232, 39.63640098
16232, 116.5287221, 39.92829675
26896, 115.9421232, 39.70692738
19166, 117.1028728, 40.25980045
33053, 116.0462943, 40.03885287
23336, 116.5156743, 40.19955779
27745, 116.6461635, 39.98860877
20978, 116.4895796, 39.67670784
29889, 116.3591298, 39.9685072
20072, 116.8549682, 39.81766108
27426, 116.3330455, 39.79753552
23400, 115.9291064, 39.67670784
25924, 116.4765328, 39.84784339
28979, 116.2808837, 39.99865868
25225, 116.8941173, 39.78747148
27117, 116.7244649, 39.84784339
29133, 116.2417688, 40.04890012
31935, 116.2548064, 39.59607716
20932, 116.4765328, 40.18951644
20708, 116.3982601, 39.64647925
35424, 116.4765328, 39.72706891
14598, 116.2808837, 39.99865868
30007, 116.2939233, 39.87801878
29258, 116.5809161, 39.7774066
34253, 116.0202456, 39.60615975
14539, 116.7244649, 39.75727422
28085, 116.6461635, 40.13930497
25870, 116.828868, 40.15939055
20081, 116.1114321, 39.62632165
28867, 116.5809161, 39.84784339
19429, 116.6592135, 39.94840323
22738, 116.1244622, 39.92829675
18282, 116.6722636, 39.91824252
19396, 116.5417702, 39.95845553
21051, 116.3460874, 39.87801878
16088, 116.3591298, 40.05894688
17069, 116.5939652, 39.99865868
29199, 116.3982601, 40.01875684
15167, 116.5417702, 39.82772264
29949, 116.1896251, 39.90818763
21376, 116.828868, 40.37022889
22197, 116.5156743, 39.93835031
29192, 116.2026599, 40.15939055
24674, 116.3721728, 39.9685072
24376, 116.0853743, 40.09912929
15657, 116.5809161, 39.84784339
33010, 116.6592135, 40.09912929
30070, 116.4504403, 40.01875684
31544, 116.2678448, 39.73713826
34234, 116.4895796, 39.95845553
29891, 116.0332695, 39.70692738
23254, 116.7244649, 39.83778341
22239, 116.1765909, 40.20959886
26024, 116.3982601, 39.97855828
27929, 116.3069634, 40.04890012
17720, 116.6722636, 40.16943283
20920, 116.3069634, 40.16943283
14642, 116.5156743, 40.12926163
22063, 116.6853138, 40.05894688
19644, 116.3591298, 39.7774066
22933, 116.4765328, 39.88807577
21567, 116.8810677, 40.08908436
23095, 116.5156743, 40.10917381
28249, 116.2808837, 39.95845553
21498, 117.063738, 40.16943283
22953, 116.6461635, 40.17947479
33595, 116.3721728, 40.01875684
25314, 116.3721728, 39.86796106
29387, 116.2808837, 39.88807577
29540, 116.4373946, 39.91824252
19712, 116.1896251, 39.92829675
26443, 116.5287221, 40.01875684
33207, 116.4373946, 39.78747148
19890, 116.5156743, 39.86796106
28380, 116.6070145, 39.99865868
34387, 116.2026599, 40.12926163
16876, 116.1896251, 39.90818763
15739, 116.4634864, 39.90818763
25602, 116.8419182, 40.34011337
34580, 116.6722636, 40.16943283
31907, 116.1635576, 40.14934794
23924, 116.6461635, 39.89813205
28616, 116.3721728, 39.67670784
16002, 116.8158178, 40.37022889
23633, 116.4765328, 39.86796106
19537, 116.5287221, 40.05894688
22530, 116.1765909, 40.14934794
17716, 116.1244622, 40.15939055
35221, 116.4373946, 39.91824252
21052, 116.3460874, 39.87801878
14843, 116.2678448, 39.64647925
18697, 116.4765328, 39.57590861
33223, 116.7375153, 39.62632165
15109, 116.3852162, 39.81766108
22271, 116.4373946, 39.78747148
20651, 116.2417688, 39.87801878
17029, 116.4765328, 39.98860877
30256, 116.5809161, 40.05894688
32811, 115.955141, 39.58599345
17612, 116.4373946, 39.79753552
26769, 116.3721728, 40.07903898
20464, 116.3852162, 39.81766108
23174, 116.2287318, 40.21963965
14851, 116.1765909, 40.32003595
31566, 116.5678672, 39.95845553
16880, 116.620064, 39.75727422
33534, 116.2287318, 40.16943283
34348, 116.3330455, 40.19955779
35793, 116.3069634, 39.93835031
29684, 116.2808837, 39.9685072
27085, 115.9421232, 39.63640098
16948, 116.4113045, 39.94840323
21614, 116.5678672, 40.14934794
33397, 116.2417688, 40.03885287
18427, 116.4895796, 40.14934794
32516, 116.5809161, 40.26984011
17205, 116.4373946, 39.79753552
23767, 116.2287318, 39.97855828
15919, 116.1374932, 39.8579026
26352, 116.6331137, 39.83778341
20546, 116.1765909, 39.98860877
16809, 116.7897171, 40.33007471
31071, 116.7375153, 39.9685072
27519, 116.9202158, 40.17947479
33774, 116.9985054, 40.18951644
35245, 116.6461635, 39.82772264
20512, 116.3982601, 40.26984011
16629, 116.3200042, 39.66663267
30573, 116.7375153, 40.24976058
24622, 116.8941173, 40.38026729
22485, 116.2808837, 39.99865868
14549, 116.0984028, 40.2296802
22421, 116.3200042, 40.18951644
34966, 116.2548064, 40.24976058
29208, 116.6070145, 40.09912929
25430, 116.1635576, 39.76734085
14815, 116.4113045, 39.83778341
28067, 116.3721728, 39.86796106
21332, 116.868018, 40.20959886
28159, 116.2417688, 39.99865868
17119, 116.4504403, 39.87801878
18332, 117.1028728, 40.25980045
15685, 116.828868, 40.15939055
31384, 116.5678672, 39.79753552
25380, 116.5156743, 39.98860877
34541, 116.2417688, 40.44049747
16411, 116.3591298, 39.95845553
23778, 116.2026599, 39.89813205
18358, 116.6461635, 40.13930497
16145, 116.3330455, 39.89813205
33343, 116.4765328, 40.02880511
17307, 116.1896251, 39.73713826
21024, 116.5417702, 40.14934794
29868, 116.4634864, 40.16943283
19320, 116.1896251, 40.21963965
25303, 116.3069634, 39.79753552
24075, 116.6853138, 40.20959886
15580, 116.4113045, 40.04890012
24286, 116.3852162, 39.90818763
34494, 116.3200042, 39.86796106
23784, 116.4243493, 40.09912929
17881, 116.3591298, 40.03885287
33977, 116.1635576, 40.51076855
35442, 116.4895796, 40.14934794
14759, 116.5156743, 39.88807577
32680, 116.2417688, 39.97855828
31457, 116.3852162, 40.00870803
33623, 116.7375153, 39.7774066
27876, 116.3852162, 39.71699862
27421, 116.4373946, 39.93835031
31931, 116.620064, 40.13930497
28866, 116.4113045, 40.07903898
18743, 116.0462943, 39.97855828
14511, 116.2939233, 40.10917381
26855, 116.5417702, 40.02880511
33975, 116.1635576, 40.51076855
28439, 116.1114321, 39.80759871
35722, 116.5809161, 39.65655647
21877, 116.3330455, 39.84784339
32681, 116.2417688, 39.97855828
36218, 116.3460874, 40.04890012
31916, 116.5026268, 39.7774066
31128, 116.2287318, 40.02880511
21184, 116.3591298, 39.98860877
16100, 116.4504403, 39.98860877
34258, 116.0202456, 39.60615975
15798, 116.4113045, 39.93835031
15546, 116.3591298, 40.24976058
15849, 116.4765328, 39.73713826
17993, 117.0506923, 40.19955779
22612, 116.1374932, 39.66663267
30401, 116.3721728, 39.92829675
34667, 116.3982601, 39.97855828
17420, 116.4243493, 39.93835031
16384, 116.4504403, 39.87801878
28713, 116.4895796, 39.73713826
15068, 116.5026268, 39.95845553
31982, 116.150525, 39.7774066
24342, 116.3330455, 39.88807577
32833, 116.5417702, 40.02880511
35890, 116.2808837, 40.04890012
29474, 116.4634864, 40.08908436
27340, 116.5026268, 39.67670784
31118, 116.7375153, 39.98860877
16491, 116.3460874, 39.78747148
23040, 115.9811798, 39.70692738
16640, 116.5026268, 39.86796106
32412, 116.7114145, 39.82772264
23629, 116.3721728, 39.88807577
32569, 116.4243493, 40.04890012
33431, 116.3852162, 39.83778341
23247, 116.1114321, 39.58599345
19361, 116.8158178, 40.10917381
15067, 116.5026268, 39.95845553
30984, 116.0202456, 39.60615975
20435, 116.4895796, 40.14934794
26650, 116.4243493, 40.07903898
29445, 116.3330455, 40.01875684
30490, 116.2939233, 39.91824252
22075, 116.1765909, 39.89813205
33696, 116.5809161, 39.81766108
20216, 116.5287221, 39.78747148
23244, 116.1896251, 39.91824252
25108, 116.3460874, 39.87801878
21787, 115.8770504, 40.47061306
21480, 116.7114145, 39.95845553
32935, 116.2939233, 39.9685072
28514, 116.3200042, 39.7774066
16913, 116.7375153, 39.98860877
34474, 116.4373946, 39.94840323
33711, 116.2548064, 40.03885287
23242, 116.1896251, 39.91824252
28016, 116.5417702, 39.73713826
35021, 116.4113045, 39.89813205
23397, 116.2678448, 39.90818763
23349, 116.2417688, 39.66663267
24443, 115.9421232, 39.74720669
30938, 116.9071666, 40.46057445
26273, 116.3330455, 39.90818763
32926, 116.7505658, 40.36019045
26227, 116.5548186, 40.10917381
21035, 116.2678448, 39.88807577
20153, 116.4634864, 40.16943283
27914, 116.4895796, 40.00870803
31119, 116.7375153, 39.98860877
30696, 116.3460874, 39.68678201
28685, 116.3200042, 39.74720669
28125, 116.3591298, 40.06899316
33738, 116.4243493, 39.91824252
35274, 116.2548064, 39.86796106
19363, 116.4243493, 39.8579026
23124, 116.3852162, 39.71699862
19653, 116.3330455, 40.07903898
26882, 116.3982601, 39.90818763
21134, 116.6592135, 40.21963965
23277, 116.5939652, 39.70692738
27129, 116.3069634, 39.59607716
20377, 116.2287318, 40.06899316
28464, 116.5939652, 40.19955779
30850, 116.868018, 39.80759871
22000, 116.2678448, 40.07903898
29330, 116.3330455, 39.98860877
19473, 116.1635576, 39.69685518
20319, 116.2678448, 40.06899316
19965, 116.2808837, 39.9685072
30691, 117.0376461, 40.40034399
28904, 116.5809161, 39.89813205
23561, 116.3852162, 39.97855828
17637, 116.4243493, 39.95845553
17494, 116.7636163, 40.16943283
14835, 116.5548186, 40.04890012
22056, 116.9593618, 40.09912929
23962, 116.6722636, 40.01875684
27552, 116.7766667, 40.30999707
29457, 116.8419182, 40.25980045
34472, 116.2808837, 39.90818763
30524, 116.3330455, 39.87801878
27954, 116.4504403, 39.93835031
35378, 116.3200042, 39.76734085
34075, 116.7897171, 39.84784339
26276, 116.1765909, 40.20959886
27058, 116.6853138, 39.88807577
15483, 116.3721728, 39.9685072
19332, 116.5156743, 39.79753552
16053, 116.2156955, 40.21963965
34198, 116.3852162, 39.93835031
22690, 116.6853138, 39.79753552
17725, 116.4765328, 39.73713826
17695, 116.2548064, 40.08908436
20557, 116.3069634, 40.20959886
16116, 116.3591298, 40.05894688
14860, 116.5026268, 39.98860877
31091, 116.5548186, 40.38026729
27209, 116.3591298, 39.99865868
35375, 116.5417702, 40.08908436
28868, 116.0593201, 39.64647925
26327, 115.9942008, 39.8579026
34262, 116.620064, 40.30999707
21762, 116.2156955, 40.03885287
32690, 116.3721728, 39.67670784
17502, 116.5287221, 39.94840323
21229, 116.1244622, 40.09912929
34013, 116.2548064, 39.52546697
33789, 116.2287318, 40.08908436
24474, 116.2678448, 39.73713826
27094, 116.3069634, 39.71699862
35835, 115.9811798, 39.74720669
35803, 116.1374932, 40.26984011
17823, 116.4765328, 39.82772264
16358, 116.1244622, 39.91824252
30262, 116.5548186, 39.63640098
16040, 116.1896251, 39.97855828
21753, 116.3460874, 39.95845553
20281, 116.4895796, 40.16943283
31325, 116.5809161, 39.84784339
27342, 116.5026268, 39.88807577
34762, 116.2808837, 39.82772264
26157, 116.2808837, 39.82772264
20602, 116.2156955, 40.18951644
17325, 116.2678448, 39.95845553
32699, 116.1765909, 39.83778341
28281, 116.6331137, 39.75727422
31086, 116.5548186, 40.38026729
15569, 116.3069634, 40.18951644
28421, 116.7114145, 40.27987959
16073, 115.9160907, 40.43045906
17044, 116.868018, 40.35015195
21210, 116.5156743, 40.10917381
31149, 116.2939233, 39.73713826
35790, 116.6853138, 40.05894688
15655, 116.5809161, 39.84784339
32416, 116.3200042, 39.81766108
34938, 116.5156743, 39.88807577
34241, 116.2156955, 39.86796106
18011, 116.3591298, 40.24976058
26934, 116.5678672, 39.91824252
27794, 116.1896251, 39.93835031
35416, 116.4765328, 39.72706891
21031, 116.2026599, 39.76734085
25175, 116.3330455, 39.94840323
27224, 116.3460874, 39.80759871
16003, 116.5417702, 39.73713826
26843, 116.0593201, 39.98860877
35726, 116.7114145, 40.27987959
24716, 116.6592135, 39.88807577
16779, 116.2548064, 39.74720669
32413, 116.7505658, 39.79753552
28577, 116.1635576, 40.10917381
33763, 116.4373946, 40.01875684
23692, 116.5809161, 39.99865868
14894, 116.4373946, 39.79753552
27299, 116.4113045, 39.8579026
22985, 116.5287221, 39.83778341
31324, 116.2156955, 39.86796106
33217, 116.1374932, 39.94840323
23800, 116.1896251, 39.90818763
30848, 116.3460874, 39.78747148
23554, 116.3852162, 39.97855828
32182, 116.1635576, 39.89813205
33356, 116.7897171, 40.19955779
35441, 116.4895796, 40.14934794
18138, 116.0853743, 39.67670784
17070, 116.5939652, 39.99865868
32046, 116.3591298, 39.91824252
22581, 116.0853743, 39.93835031
23783, 116.4243493, 40.09912929
30919, 116.1244622, 40.12926163
29793, 116.7505658, 40.21963965
31989, 116.5678672, 39.87801878
15573, 116.5809161, 39.89813205
32788, 116.5156743, 39.93835031
28348, 116.0332695, 39.74720669
36154, 116.2939233, 39.9685072
24272, 116.7766667, 40.48065176
27774, 116.6592135, 39.90818763
16129, 116.3330455, 39.73713826
19941, 116.2287318, 39.88807577
36083, 116.4373946, 39.87801878
30301, 116.2808837, 40.2296802
30560, 116.1765909, 39.89813205
30788, 116.2417688, 39.99865868
30957, 116.3069634, 39.95845553
14858, 116.2548064, 40.08908436
26422, 115.9811798, 40.41038233
32711, 116.3721728, 39.95845553
27923, 116.3852162, 39.98860877
34268, 115.8770504, 40.47061306
33745, 116.3591298, 39.99865868
28200, 116.2417688, 39.93835031
20351, 116.1765909, 39.79753552
29500, 116.3721728, 39.86796106
16428, 116.3460874, 39.92829675
35494, 116.4113045, 39.99865868
16836, 116.4504403, 39.89813205
20531, 116.3069634, 39.83778341
31652, 116.8419182, 39.78747148
24635, 116.7636163, 39.92829675
27121, 115.9942008, 40.00870803
17326, 116.2678448, 39.95845553
28233, 116.3982601, 39.99865868
21532, 116.1244622, 39.94840323
26202, 116.2678448, 39.71699862
23978, 116.3460874, 40.14934794
27483, 116.7897171, 39.8579026
35538, 116.5287221, 39.60615975
16042, 116.1244622, 39.95845553
25753, 116.5287221, 39.73713826
23706, 116.2287318, 40.16943283
24082, 116.6722636, 39.99865868
30153, 116.0853743, 39.80759871
18456, 116.2156955, 39.73713826
33743, 116.3591298, 39.99865868
29673, 116.4504403, 39.63640098
21659, 116.0984028, 40.48065176
35365, 115.9291064, 39.67670784
32856, 116.0332695, 39.86796106
27533, 115.955141, 39.83778341
33435, 116.2026599, 40.20959886
20375, 116.2678448, 39.86796106
31424, 116.7114145, 40.03885287
26420, 115.9811798, 40.41038233
16323, 115.8900627, 40.38026729
33135, 116.7114145, 40.12926163
14562, 116.6070145, 39.97855828
34914, 116.8158178, 39.75727422
25208, 116.3982601, 39.89813205
22232, 116.3330455, 39.90818763
14739, 115.9421232, 39.70692738
27356, 116.3069634, 39.67670784
16835, 116.4504403, 39.89813205
15910, 116.4634864, 39.72706891
29742, 116.2156955, 40.02880511
27803, 116.4113045, 39.82772264
28115, 116.2939233, 39.54564717
24967, 116.3200042, 40.05894688
32790, 116.5156743, 39.93835031
18213, 116.1244622, 39.95845553
29418, 116.2026599, 40.2296802
17220, 116.3852162, 39.80759871
30532, 116.4504403, 40.10917381
29761, 116.0853743, 39.7774066
31688, 116.3460874, 39.99865868
21154, 116.5417702, 40.17947479
20956, 116.1635576, 39.78747148
16791, 116.3330455, 39.73713826
19286, 116.4243493, 40.12926163
30967, 116.5417702, 39.91824252
34847, 116.2939233, 39.89813205
22085, 116.2939233, 39.87801878
18385, 116.3069634, 39.95845553
32373, 116.1896251, 40.21963965
25464, 116.1114321, 39.65655647
15022, 116.2808837, 39.88807577
29394, 116.2808837, 40.10917381
15499, 116.4243493, 39.93835031
30534, 116.4765328, 39.91824252
34549, 116.3330455, 39.67670784
26622, 116.6070145, 39.90818763
35142, 116.3460874, 39.90818763
24720, 116.1114321, 40.00870803
30424, 116.4504403, 39.83778341
22242, 116.3721728, 39.89813205
24492, 116.2548064, 39.99865868
24560, 116.5548186, 39.99865868
25797, 116.4634864, 39.90818763
31441, 116.8941173, 40.15939055
31811, 116.4765328, 40.00870803
19174, 116.4373946, 39.98860877
35072, 116.3200042, 40.18951644
23797, 116.4895796, 39.7774066
20436, 116.4895796, 40.14934794
14643, 116.4634864, 40.00870803
22952, 116.6461635, 40.17947479
23375, 116.150525, 39.72706891
17867, 116.5417702, 39.73713826
17694, 116.0984028, 39.92829675
25316, 116.3721728, 39.86796106
18597, 117.1028728, 40.25980045
33983, 116.3591298, 40.03885287
16174, 116.2548064, 40.15939055
27850, 116.2417688, 39.83778341
16345, 116.4113045, 39.90818763
33941, 116.1896251, 39.94840323
19271, 116.7244649, 39.75727422
18703, 116.3721728, 40.02880511
23811, 116.5678672, 39.80759871
29227, 116.3721728, 40.09912929
32128, 116.9854579, 40.57100652
30302, 116.3200042, 39.69685518
19139, 115.9421232, 39.67670784
16649, 116.6983641, 39.9685072
31795, 116.3069634, 39.95845553
29837, 116.2808837, 39.91824252
28314, 116.2156955, 40.03885287
19650, 116.5417702, 39.80759871
26011, 116.4373946, 40.13930497
23732, 116.6722636, 39.99865868
30628, 116.5678672, 40.02880511
26440, 116.5287221, 40.01875684
35587, 116.2678448, 40.04890012
33820, 116.2287318, 39.65655647
17057, 116.5678672, 39.79753552
32262, 116.2808837, 40.14934794
28378, 116.6070145, 39.99865868
25450, 116.5678672, 39.97855828
24386, 116.4895796, 39.61624124
32074, 116.5156743, 39.95845553
24575, 116.2678448, 39.84784339
18999, 116.2156955, 39.76734085
26578, 115.9421232, 39.74720669
25642, 116.4243493, 39.95845553
26847, 116.5156743, 39.92829675
22010, 116.4243493, 39.99865868
18882, 116.5287221, 40.10917381
17265, 116.4504403, 40.01875684
18951, 116.2548064, 39.7774066
34179, 116.2548064, 40.29995806
21488, 116.7636163, 40.42042068
23659, 116.150525, 39.64647925
20035, 116.3721728, 39.67670784
32190, 116.5156743, 40.34011337
15847, 116.4373946, 39.9685072
17112, 116.5156743, 39.93835031
18277, 116.3721728, 39.67670784
20837, 116.4243493, 39.89813205
28756, 116.2548064, 40.21963965
16766, 116.1896251, 39.94840323
19324, 116.1896251, 40.21963965
23143, 116.5287221, 39.9685072
19884, 116.6070145, 39.91824252
14743, 116.6722636, 39.99865868
30024, 116.3982601, 40.19955779
20670, 116.3852162, 39.95845553
31786, 116.4765328, 39.79753552
18670, 116.3852162, 40.2296802
24626, 116.8941173, 40.38026729
24021, 116.3852162, 39.91824252
24097, 116.0332695, 40.47061306
32248, 116.3200042, 40.01875684
34425, 116.2287318, 39.94840323
16893, 116.3330455, 39.84784339
33282, 116.3591298, 39.93835031
28243, 116.3460874, 39.66663267
31656, 116.8419182, 39.78747148
16525, 116.3460874, 39.69685518
23919, 116.8419182, 40.20959886
23885, 116.3460874, 40.15939055
28033, 116.2678448, 39.84784339
29085, 116.4113045, 40.06899316
34016, 116.5026268, 39.90818763
34010, 115.7339949, 39.73713826
27038, 116.5678672, 39.84784339
27315, 116.4373946, 39.89813205
25839, 116.2939233, 40.08908436
27232, 116.3460874, 39.80759871
34763, 116.2678448, 39.71699862
30434, 116.620064, 39.87801878
14983, 116.4765328, 39.92829675
24277, 115.9811798, 39.67670784
30055, 116.2548064, 39.81766108
23501, 116.2678448, 40.2397205
34381, 116.0984028, 40.37022889
22724, 116.2939233, 39.9685072
21816, 116.2808837, 39.94840323
26243, 116.4504403, 39.8579026
16935, 116.3591298, 40.08908436
20191, 116.8810677, 40.29995806
31065, 116.3852162, 39.81766108
25168, 116.4243493, 39.95845553
23806, 116.1114321, 39.88807577
16344, 116.4113045, 39.90818763
20587, 116.6461635, 40.04890012
18139, 116.5809161, 39.84784339
29238, 116.2026599, 40.26984011
22080, 116.2548064, 39.74720669
18986, 116.3982601, 39.69685518
23204, 116.5417702, 39.92829675
35677, 116.7766667, 39.86796106
32894, 116.7766667, 40.24976058
34861, 115.9942008, 39.8579026
30911, 116.3591298, 39.89813205
34398, 116.5678672, 40.21963965
30244, 116.1244622, 39.95845553
24925, 116.1244622, 39.95845553
30624, 116.3982601, 40.06899316
17680, 116.1244622, 39.91824252
21339, 116.3330455, 39.74720669
19414, 116.4765328, 39.92829675
15459, 116.3069634, 39.81766108
22585, 116.5417702, 39.75727422
16201, 116.3200042, 39.66663267
33334, 116.620064, 40.13930497
30602, 116.6983641, 39.65655647
31111, 116.3069634, 40.16943283
31532, 116.3460874, 40.02880511
17883, 116.3591298, 40.03885287
27925, 116.3460874, 39.70692738
30865, 116.2808837, 39.81766108
22293, 115.9811798, 40.49069056
32807, 116.5678672, 40.05894688
24880, 116.3069634, 40.20959886
21466, 116.2548064, 39.89813205
24375, 116.0853743, 40.09912929
20901, 116.3982601, 39.82772264
28038, 116.828868, 40.47061306
20226, 116.6722636, 40.40034399
17628, 116.2548064, 39.52546697
16234, 116.7375153, 40.24976058
27973, 116.0853743, 40.42042068
14988, 116.5156743, 40.12926163
28315, 116.5678672, 40.15939055
33688, 116.4243493, 40.03885287
23451, 116.2808837, 40.04890012
32879, 116.4895796, 39.86796106
23168, 116.5156743, 40.00870803
15050, 116.4504403, 39.67670784
24758, 116.5156743, 39.99865868
28064, 116.0853743, 40.17947479
25143, 116.4373946, 39.79753552
18231, 116.2287318, 39.86796106
21797, 116.5548186, 39.72706891
17132, 116.2287318, 39.84784339
22367, 116.4113045, 39.53555767
17215, 116.3852162, 39.80759871
20913, 116.3200042, 39.86796106
35629, 116.3330455, 39.66663267
24102, 116.4634864, 39.97855828
17685, 116.1244622, 39.91824252
18110, 116.4243493, 40.12926163
23680, 116.3069634, 39.84784339
30549, 116.5026268, 39.8579026
32324, 116.1244622, 39.86796106
35461, 116.2026599, 40.03885287
22165, 116.2808837, 39.82772264
31856, 116.0202456, 39.69685518
23723, 116.7505658, 40.11921792
16484, 116.4634864, 39.99865868
27496, 116.3852162, 39.88807577
34849, 116.2939233, 39.89813205
15322, 117.1941702, 40.33007471
28426, 116.7375153, 39.8579026
30699, 115.9942008, 40.45053593
21435, 116.5548186, 40.02880511
35118, 116.5809161, 39.95845553
14907, 116.9071666, 40.06899316
19360, 116.8158178, 40.10917381
29598, 116.2287318, 39.93835031
28915, 116.3069634, 40.10917381
27323, 116.150525, 40.24976058
26164, 116.2808837, 39.82772264
20535, 116.3069634, 39.83778341
33036, 116.0332695, 39.67670784
17931, 116.5026268, 40.03885287
26287, 116.5809161, 39.82772264
21394, 116.5678672, 39.95845553
28554, 116.1765909, 39.86796106
20070, 116.6592135, 39.94840323
34627, 116.2156955, 39.76734085
26932, 116.0853743, 39.90818763
21956, 116.3982601, 40.17947479
34928, 116.3982601, 39.81766108
26464, 115.9942008, 39.90818763
34365, 116.4634864, 39.87801878
14703, 116.4504403, 39.71699862
26038, 116.5809161, 39.68678201
17123, 116.2808837, 39.92829675
26074, 116.3982601, 40.19955779
22743, 116.3721728, 40.01875684
18365, 116.6853138, 40.05894688
34715, 116.1374932, 39.9685072
28178, 116.3852162, 39.79753552
21568, 116.8810677, 40.08908436
29581, 116.3982601, 39.83778341
23790, 116.2156955, 40.24976058
29870, 116.4634864, 40.16943283
20119, 116.1896251, 39.97855828
17146, 116.3591298, 39.91824252
16881, 116.2417688, 40.06899316
15567, 116.3069634, 40.18951644
32593, 116.4634864, 39.97855828
35064, 116.4765328, 39.9685072
34598, 116.3591298, 40.02880511
32456, 116.7375153, 40.20959886
23092, 116.3460874, 40.21963965
21555, 115.7729948, 39.54564717
28100, 116.3982601, 39.99865868
14881, 116.4243493, 39.87801878
34244, 116.6983641, 39.89813205
34728, 116.620064, 39.82772264
30507, 116.1114321, 39.68678201
24671, 116.3721728, 39.9685072
31127, 116.2287318, 40.02880511
32768, 116.1374932, 39.66663267
31374, 116.6722636, 39.84784339
20933, 116.5548186, 39.92829675
25471, 116.4634864, 40.15939055
29403, 116.620064, 39.78747148
19383, 116.4243493, 39.52546697
26648, 116.4243493, 40.07903898
31156, 116.1635576, 39.78747148
19122, 116.3460874, 39.95845553
21536, 116.620064, 39.87801878
22444, 116.7897171, 39.61624124
29380, 116.2156955, 39.76734085
31987, 116.5678672, 39.87801878
33122, 115.9811798, 40.41038233
29223, 116.4895796, 39.70692738
25490, 116.4373946, 40.05894688
27815, 116.4373946, 39.97855828
14764, 116.5156743, 39.88807577
27362, 116.1374932, 39.9685072
15464, 116.4765328, 39.61624124
21681, 116.1374932, 39.92829675
30586, 116.620064, 40.05894688
17655, 116.5678672, 39.94840323
27169, 116.6592135, 40.09912929
25183, 116.1635576, 40.06899316
28865, 116.0853743, 39.67670784
28319, 116.5678672, 40.15939055
22804, 116.1244622, 39.89813205
25166, 116.4243493, 39.95845553
35585, 116.3069634, 39.93835031
34358, 116.0984028, 39.65655647
17117, 116.4504403, 39.87801878
18482, 116.1765909, 39.79753552
35179, 116.620064, 39.65655647
15799, 116.2548064, 39.86796106
25509, 116.2808837, 40.14934794
26681, 116.3721728, 39.95845553
29580, 116.3982601, 39.83778341
24499, 116.4243493, 39.80759871
24688, 116.5026268, 40.08908436
23517, 116.6461635, 39.87801878
20620, 116.2417688, 39.88807577
19627, 116.3200042, 39.66663267
31697, 116.2678448, 39.95845553
30405, 116.3591298, 40.24976058
20949, 116.1635576, 39.78747148
26163, 116.2808837, 39.82772264
16049, 116.3200042, 39.60615975
28944, 117.063738, 40.16943283
26153, 116.2808837, 39.82772264
18898, 116.3591298, 40.06899316
23128, 116.4113045, 39.86796106
28998, 116.1635576, 40.10917381
31130, 116.7375153, 40.33007471
26603, 115.8250128, 40.47061306
28731, 116.2548064, 40.07903898
16602, 116.2808837, 39.51537506
33131, 116.7114145, 40.12926163
23952, 116.150525, 39.63640098
30064, 116.6592135, 39.83778341
20754, 116.1244622, 40.12926163
25820, 116.3200042, 39.66663267
16914, 116.7375153, 39.98860877
25901, 116.2939233, 39.92829675
25878, 116.1765909, 39.75727422
33154, 116.7897171, 39.8579026
30068, 116.4504403, 40.01875684
20360, 117.0898283, 40.13930497
22431, 116.0853743, 39.95845553
16473, 116.4504403, 39.95845553
17289, 116.8419182, 39.78747148
22749, 116.3200042, 39.73713826
14935, 116.5548186, 40.06899316
16231, 116.5287221, 39.92829675
33095, 116.5026268, 39.88807577
19352, 115.9160907, 39.71699862
30154, 116.0853743, 39.80759871
34945, 116.2417688, 40.14934794
14760, 116.5156743, 39.88807577
28029, 116.1244622, 40.06899316
26735, 116.150525, 39.61624124
35387, 116.3721728, 39.95845553
26955, 116.1765909, 40.10917381
18785, 116.7244649, 39.92829675
14466, 116.3069634, 39.87801878
27867, 116.0202456, 39.69685518
21128, 116.3200042, 39.76734085
30010, 116.2808837, 39.73713826
25223, 116.8941173, 39.78747148
21578, 116.8027675, 40.15939055
30121, 116.2678448, 39.71699862
27804, 116.2808837, 40.12926163
15219, 116.4113045, 39.82772264
35267, 116.6853138, 39.91824252
16793, 116.3330455, 39.73713826
18521, 116.2939233, 39.9685072
21367, 116.4634864, 39.87801878
24912, 116.1896251, 39.66663267
28774, 116.5417702, 39.90818763
36206, 116.9071666, 40.46057445
31310, 116.4243493, 40.07903898
27353, 116.5287221, 39.83778341
18706, 116.9202158, 40.09912929
30537, 116.4765328, 39.91824252
27101, 116.3069634, 39.71699862
33719, 116.5678672, 39.72706891
16665, 116.3721728, 39.67670784
21557, 116.1896251, 40.21963965
22260, 116.3069634, 39.76734085
35241, 116.5026268, 40.09912929
16142, 116.3330455, 39.89813205
26314, 116.3591298, 40.01875684
17127, 116.2808837, 39.92829675
29256, 116.6592135, 39.81766108
21855, 116.2026599, 40.15939055
23383, 116.3069634, 39.90818763
20455, 116.2678448, 39.75727422
15089, 116.3200042, 39.60615975
22534, 116.4113045, 39.8579026
33734, 116.3591298, 39.70692738
19269, 116.7244649, 39.75727422
20123, 115.9160907, 39.73713826
16614, 116.4504403, 39.87801878
31901, 116.5809161, 39.91824252
26201, 116.2678448, 39.71699862
19406, 116.7114145, 39.7774066
31376, 116.6722636, 39.84784339
29173, 116.3069634, 40.09912929
