people-ID,x-coordinate,y-coordinate
37384, 116.4243493, 39.87801878
31983, 116.0593201, 39.7774066
34163, 116.098402761, 39.9484032343
31484, 116.7114145, 39.89813205
17726, 116.776666722, 39.797535517
24875, 116.150524999, 40.0689931627
31893, 116.528722105, 39.9383503123
31921, 116.3330455, 39.98860877
34997, 116.333045531, 40.0991292923
33791, 116.215695511, 40.0991292923
32238, 116.4373946, 39.8679610629
30881, 116.2939233, 39.87801878
34611, 116.2808837, 39.89813205
32506, 116.6592135, 39.92829675
34982, 116.2939233, 40.04890012
26070, 115.994200755, 39.857902604
32125, 115.8770504, 40.37022889
20078, 116.4634864, 39.60615975
26269, 116.306963441, 40.0689931627
22821, 116.098402761, 39.9484032343
16711, 116.489579637, 39.9282967469
29636, 116.5548186, 39.71699862
29645, 116.5548186, 40.25980045
33601, 116.7766667, 40.2296802
30866, 116.1896251, 40.05894688
22840, 116.189625065, 40.0087080307
23751, 116.2678448, 40.04890012
15864, 116.698364103, 39.9584555266
24706, 116.398260116, 40.2497605816
23832, 116.293923268, 39.9785582781
20017, 116.3460874, 40.15939055
26268, 116.098402761, 39.9484032343
30886, 116.7505658, 40.14934794
14620, 116.306963441, 39.626321649
32844, 116.528722105, 39.9383503123
14743, 116.346087412, 39.8377834084
17999, 116.124462225, 40.1493479364
32060, 116.320004201, 40.0087080307
27551, 116.64616354, 39.857902604
27019, 115.955141021, 39.9081876299
14677, 116.3982601, 39.97855828
17569, 116.26784475, 40.0890843555
24848, 116.098402761, 39.9484032343
22287, 116.672263611, 39.8176610831
35491, 116.26784475, 40.0890843555
28391, 116.398260116, 39.9986586779
20907, 116.124462225, 39.8277226439
36704, 116.346087412, 39.8377834084
26753, 116.398260116, 39.9986586779
32230, 115.994200755, 40.4505359281
17302, 115.772994841, 39.5456471663
31869, 116.554818584, 39.988608765
35029, 116.1765909, 39.80759871
18215, 116.593965207, 40.1995577873
21146, 117.233289298, 40.1995577873
27609, 116.2417688, 39.90818763
14719, 116.489579637, 40.0087080307
33224, 116.346087412, 39.8880757723
32512, 116.620064026, 40.0288051115
35083, 116.2026599, 39.78747148
33714, 116.215695511, 39.9986586779
25503, 116.2417688, 39.8579026
21079, 116.2287318, 40.06899316
28373, 116.241768785, 39.8880757723
30598, 116.137493207, 39.6867820062
34127, 116.346087412, 39.8377834084
20053, 116.4504403, 39.88807577
19884, 116.515674298, 40.0388528672
24444, 116.64616354, 39.857902604
28573, 116.25480644, 40.0288051115
18796, 116.398260116, 39.8981320507
16809, 116.894117288, 40.6714231542
22831, 115.955141021, 40.0991292923
21893, 116.4765328, 39.8579026
22349, 115.799001322, 39.737138262
27438, 116.333045531, 40.1895164372
21949, 116.150524999, 40.3300747099
29616, 116.620064, 39.82772264
30943, 116.150524999, 40.1192179163
32338, 116.25480644, 39.8176610831
28138, 116.2678448, 39.93835031
30007, 116.3330455, 39.73713826
27531, 116.515674298, 40.2698401126
27129, 116.737515327, 39.9484032343
29307, 116.5026268, 39.95845553
32697, 116.2678448, 40.06899316
15769, 116.920215793, 40.0689931627
21924, 116.515674298, 40.0388528672
20838, 116.4243493, 39.89813205
34494, 116.346087412, 39.8880757723
27903, 116.5156743, 40.08908436
18806, 116.4113045, 40.27987959
16255, 116.5548186, 39.71699862
17700, 116.26784475, 40.0890843555
17877, 116.3591298, 39.60615975
35044, 116.150524999, 40.2798795936
34677, 116.059320072, 39.6767078381
24931, 116.554818584, 39.988608765
19824, 116.280883699, 40.2196396545
21465, 116.5809161, 39.81766108
21570, 115.994200755, 40.5609663578
28981, 116.502626803, 39.9584555266
16851, 116.293923268, 40.2899189035
30920, 116.1635576, 39.61624124
19029, 116.333045531, 39.9785582781
21422, 115.994200755, 40.4505359281
30379, 115.942123188, 39.7673408481
15462, 116.333045531, 40.0589468789
30056, 116.3460874, 40.06899316
35071, 116.5026268, 39.92829675
36311, 116.085374314, 39.797535517
25064, 115.733994852, 39.9282967469
27544, 116.3591298, 40.00870803
22335, 116.3591298, 40.00870803
21286, 116.64616354, 40.0589468789
28520, 115.968159904, 39.6968551834
30574, 116.398260116, 39.8377834084
23901, 116.372172763, 39.8176610831
22972, 116.554818584, 39.988608765
19995, 116.5156743, 39.94840323
24866, 116.737515327, 39.9484032343
31415, 116.463486358, 39.9584555266
27161, 116.150524999, 39.9986586779
26186, 116.4113045, 39.81766108
21656, 116.64616354, 40.3099970656
22808, 116.372172763, 39.8880757723
21068, 116.098402761, 39.9484032343
23973, 116.280883699, 39.9081876299
30961, 116.26784475, 39.6968551834
15471, 116.293923268, 39.8377834084
19967, 116.6070145, 40.2296802
14658, 115.968159904, 39.6968551834
15099, 116.2417688, 40.16943283
21858, 116.372172763, 39.9282967469
26257, 116.4373946, 39.7572742176
19635, 116.241768785, 39.8880757723
27847, 116.5287221, 39.80759871
31884, 116.098402761, 39.9484032343
35434, 116.4504403, 39.88807577
25816, 116.3982601, 40.08908436
26838, 116.346087412, 39.8377834084
28503, 116.424349335, 40.0689931627
33872, 116.2808837, 40.10917381
31036, 115.877050395, 39.8880757723
31296, 116.6592135, 39.92829675
27313, 116.515674298, 40.0388528672
21297, 116.528722105, 40.0890843555
22159, 116.346087412, 39.8880757723
23750, 116.046294313, 40.1091738079
20841, 116.5026268, 39.90818763
17893, 116.554818584, 40.4404974664
15584, 116.411304501, 39.737138262
19649, 116.5287221, 39.80759871
24559, 116.5678672, 39.9685072
27227, 116.463486358, 40.1091738079
25737, 116.202659926, 39.7673408481
23517, 116.293923268, 39.9986586779
28393, 116.541770206, 39.7472066935
28014, 116.3200042, 39.90818763
30523, 116.163557584, 40.2296801995
30517, 116.3200042, 39.81766108
30205, 116.515674298, 40.0388528672
31794, 116.098402761, 39.9484032343
17008, 116.124462225, 39.8277226439
27699, 116.293923268, 40.2899189035
16855, 116.5939652, 40.13930497
31982, 116.64616354, 39.857902604
19088, 116.385216198, 40.0388528672
15525, 116.098402761, 39.9484032343
31780, 115.695006953, 39.7673408481
26787, 116.698364103, 40.0790389836
29153, 116.1374932, 40.21963965
20125, 116.6331137, 39.99865868
18975, 116.45044028, 39.8478433905
33046, 115.994200755, 39.7270689091
24284, 116.176590945, 40.1593905544
33296, 115.929106424, 39.6867820062
26015, 116.828868045, 39.7572742176
37468, 116.881067745, 40.1192179163
21834, 116.5417702, 39.86796106
30376, 116.25480644, 39.878018781
24287, 116.724464877, 40.0489001184
27495, 116.137493207, 39.6867820062
25176, 116.5287221, 39.80759871
18586, 116.3330455, 39.91824252
33676, 116.398260116, 39.9986586779
19887, 116.111432071, 39.7270689091
32106, 116.3591298, 40.00870803
25629, 116.3982601, 39.93835031
20601, 116.163557584, 39.8075987121
29076, 116.306963441, 40.1593905544
18952, 116.476532816, 39.8377834084
28958, 116.672263611, 39.8981320507
23788, 116.2678448, 40.17947479
16147, 116.3982601, 39.8579026
20666, 116.150524999, 39.626321649
23003, 116.1896251, 40.02880511
31526, 116.241768785, 40.2598004466
37504, 115.994200755, 39.7270689091
20898, 116.346087412, 39.8377834084
21343, 116.776666722, 40.5609663578
20186, 116.3460874, 39.76734085
18169, 116.26784475, 40.0890843555
29854, 116.4373946, 39.8377834084
33926, 116.2026599, 40.21963965
35739, 116.280883699, 39.9081876299
21863, 116.998505436, 40.0790389836
30157, 116.2678448, 40.04890012
25487, 116.476532816, 39.9282967469
35313, 116.620064, 39.82772264
35397, 116.3852162, 39.79753552
23981, 116.150524999, 40.3300747099
22922, 116.528722105, 39.7774065989
20199, 116.3591298, 39.69685518
15069, 116.372172763, 39.6867820062
24011, 116.163557584, 39.7572742176
17568, 116.3852162, 39.88807577
34165, 116.346087412, 39.7774065989
22046, 116.724464877, 40.0489001184
20106, 116.6592135, 39.92829675
27419, 116.306963441, 39.857902604
16895, 117.142003378, 40.1593905544
24908, 117.076783378, 40.5208077598
27373, 116.280883699, 39.8277226439
20648, 116.881067745, 40.1192179163
28705, 116.280883699, 39.9383503123
24319, 116.64616354, 40.3099970656
18155, 116.320004201, 39.9584555266
32545, 116.7244649, 40.42042068
37226, 116.346087412, 39.8377834084
24876, 116.359129829, 39.9785582781
16335, 116.4373946, 39.9685072033
34798, 116.593965207, 39.918242524
18636, 116.202659926, 40.2095988551
33136, 116.1635576, 40.09912929
21363, 116.828868045, 39.7572742176
14526, 116.333045531, 39.9282967469
21331, 116.7375153, 40.02880511
21285, 116.033269485, 39.8176610831
15469, 116.4373946, 39.7069273837
15669, 116.346087412, 39.8377834084
22843, 116.894117288, 40.2196396545
32148, 116.476532816, 40.0890843555
31562, 116.4373946, 39.75727422
19079, 116.515674298, 40.0388528672
22707, 116.385216198, 40.0388528672
24024, 116.3721728, 39.95845553
23188, 116.098402761, 39.9484032343
22466, 116.3591298, 40.00870803
22376, 116.515674298, 40.0388528672
22408, 116.385216198, 40.1895164372
18102, 116.150524999, 40.0689931627
22163, 116.2548064, 40.21963965
24481, 116.64616354, 39.857902604
35391, 116.372172763, 39.9282967469
35315, 116.5417702, 39.86796106
27341, 116.385216198, 40.0388528672
20561, 116.150524999, 39.918242524
31148, 116.411304501, 39.9685072033
21600, 116.2939233, 40.19955779
21827, 116.881067745, 40.1192179163
16539, 116.215695511, 39.9584555266
21242, 116.359129829, 39.737138262
16139, 116.4373946, 40.1192179163
23519, 116.4113045, 39.81766108
15712, 116.5548186, 40.25980045
33086, 116.385216198, 39.5859934457
30110, 116.3591298, 40.10917381
21566, 116.346087412, 39.8377834084
14804, 116.515674298, 39.8981320507
14523, 116.515674298, 40.2698401126
29018, 116.359129829, 39.9785582781
22325, 116.424349335, 40.0689931627
16856, 116.593965207, 40.1995577873
17786, 116.2808837, 40.10917381
28722, 116.5548186, 40.07903898
34373, 116.2808837, 39.74720669
20654, 116.841918165, 39.8075987121
14625, 116.45044028, 39.8478433905
15619, 116.5417702, 40.16943283
25738, 116.033269485, 39.7673408481
35182, 116.5026268, 39.84784339
25130, 116.306963441, 40.0187568373
29361, 116.1244622, 39.69685518
32042, 116.3982601, 39.99865868
21255, 116.3330455, 39.65655647
21019, 116.215695511, 39.8679610629
21889, 116.3200042, 40.20959886
35353, 116.5026268, 40.01875684
34247, 116.1896251, 39.90818763
30996, 116.528722105, 39.7069273837
25456, 116.5548186, 40.07903898
25577, 116.5678672, 39.89813205
31246, 116.333045531, 39.9282967469
27850, 116.7244649, 40.19955779
35001, 116.372172763, 39.8880757723
26250, 116.4373946, 40.0087080307
19901, 116.228731803, 39.9081876299
30984, 116.346087412, 39.8377834084
28633, 116.150524999, 39.9986586779
22595, 116.4373946, 39.918242524
26323, 116.25480644, 40.0288051115
21018, 116.4373946, 39.91824252
27715, 116.920215793, 40.3300747099
15857, 116.4634864, 39.74720669
15701, 117.076783378, 40.5208077598
21846, 116.7114145, 39.93835031
37502, 116.0202456, 39.74720669
14943, 116.502626803, 39.7774065989
19179, 115.981179821, 40.0589468789
31373, 116.7114145, 39.89813205
18746, 116.1114321, 39.99865868
31875, 116.163557584, 39.6666326653
23336, 116.463486358, 39.9584555266
21185, 116.64616354, 39.857902604
20114, 116.5809161, 39.98860877
25439, 116.293923268, 39.7069273837
20915, 116.502626803, 39.7774065989
22765, 116.515674298, 40.0388528672
28218, 116.528722105, 39.9383503123
21143, 116.3591298, 40.02880511
17143, 116.150524999, 39.857902604
27742, 116.4373946, 39.75727422
16230, 116.5548186, 40.07903898
35242, 116.1635576, 40.02880511
20035, 116.3460874, 39.8579026
15516, 116.228731803, 39.9081876299
24551, 116.228731803, 39.8277226439
35036, 116.5156743, 40.08908436
18145, 116.515674298, 40.0388528672
26580, 116.528722105, 39.9484032343
20084, 116.1896251, 40.06899316
29920, 116.3982601, 40.00870803
20525, 116.359129829, 39.8478433905
32336, 116.6853138, 39.80759871
15822, 116.189625065, 40.0087080307
15579, 117.272402659, 40.6513373056
24094, 116.163557584, 39.9785582781
17899, 116.2417688, 39.67670784
15346, 116.3200042, 39.92829675
24508, 116.502626803, 39.9785582781
28085, 115.9681599, 39.69685518
24466, 116.2678448, 39.70692738
23673, 116.346087412, 39.8377834084
15899, 116.4373946, 39.82772264
26643, 116.150524999, 40.2798795936
33240, 116.7244649, 40.36019045
28545, 116.215695511, 40.0288051115
14764, 117.076783378, 40.5208077598
20367, 116.789717144, 40.1995577873
23196, 116.802767517, 40.430459056
15500, 116.3982601, 39.90818763
26249, 116.489579637, 39.5859934457
28710, 116.476532816, 40.0890843555
34991, 115.968159904, 40.3702288901
29825, 116.2808837, 39.80759871
21056, 116.346087412, 39.8377834084
19931, 116.64616354, 40.3099970656
28333, 116.724464877, 39.9383503123
14738, 116.64616354, 39.9383503123
36238, 116.620064, 39.70692738
20697, 116.4765328, 39.89813205
20344, 116.176590945, 40.1593905544
21797, 115.994200755, 40.4505359281
31389, 116.3852162, 39.79753552
34538, 116.398260116, 39.7774065989
22826, 115.9160907, 40.18951644
25945, 116.64616354, 39.857902604
21067, 117.233289298, 40.1995577873
23230, 116.64616354, 39.857902604
22943, 116.385216198, 40.1593905544
21003, 116.698364103, 39.918242524
22783, 116.411304501, 39.8075987121
23018, 115.981179821, 40.0589468789
31283, 116.64616354, 39.857902604
31632, 116.293923268, 40.3401133727
27764, 116.515674298, 40.0388528672
26091, 116.215695511, 40.3401133727
24411, 116.346087412, 39.8377834084
37340, 116.3591298, 39.9685072
19689, 116.215695511, 40.0288051115
23384, 116.5417702, 39.89813205
27813, 116.5548186, 40.16943283
22148, 116.476532816, 39.626321649
28825, 116.0984028, 39.68678201
24111, 116.411304501, 39.737138262
15730, 116.189625065, 40.0489001184
33122, 116.150524999, 40.3300747099
29985, 116.0853743, 39.75727422
17693, 116.0984028, 39.94840323
34938, 116.359129829, 39.4850919091
31554, 116.346087412, 39.8880757723
33576, 116.672263611, 40.1694328346
21099, 116.3330455, 39.65655647
34147, 116.320004201, 39.9584555266
29826, 116.4113045, 39.69685518
21278, 116.5287221, 40.02880511
29557, 116.528722105, 39.7069273837
19987, 116.3460874, 39.92829675
24244, 116.346087412, 39.8377834084
27325, 116.346087412, 39.797535517
23702, 116.020245604, 39.878018781
31033, 116.424349335, 39.6767078381
32965, 117.142003378, 40.1593905544
24648, 116.685313813, 39.7572742176
25252, 116.2678448, 39.70692738
34983, 115.720997519, 40.0288051115
31529, 116.176590945, 40.0087080307
17434, 116.280883699, 39.9282967469
16900, 116.7636163, 39.91824252
18168, 116.346087412, 39.8377834084
25518, 116.111432071, 39.7270689091
32488, 116.5548186, 40.16943283
34117, 116.333045531, 40.1895164372
21521, 116.5809161, 39.98860877
28664, 116.359129829, 39.9785582781
27917, 116.8941173, 40.07903898
27948, 116.3460874, 39.8579026
35643, 116.4895796, 39.79753552
22166, 116.372172763, 39.8880757723
24021, 116.476532816, 39.9282967469
29874, 116.3591298, 40.02880511
34429, 116.5417702, 39.65655647
14937, 115.7859974, 39.62632165
29581, 116.4113045, 39.81766108
21441, 116.2808837, 39.80759871
17098, 116.346087412, 39.7774065989
28366, 116.3200042, 39.99865868
17424, 116.489579637, 39.9986586779
24630, 116.4113045, 40.27987959
28008, 116.1635576, 39.61624124
25000, 115.981179821, 40.0589468789
34374, 116.346087412, 39.8377834084
14768, 116.098402761, 39.9484032343
16452, 116.489579637, 39.8075987121
34674, 115.9291064, 39.74720669
35386, 116.620064, 39.93835031
16179, 116.411304501, 39.8478433905
34134, 115.981179821, 39.797535517
26553, 116.059320072, 39.6767078381
28142, 116.2678448, 39.70692738
28561, 116.320004201, 39.9584555266
15870, 116.567867221, 39.8981320507
31903, 116.3982601, 39.90818763
22043, 116.580916101, 40.0489001184
20957, 116.1765909, 39.76734085
25619, 116.3721728, 39.8579026
24090, 116.333045531, 40.0991292923
20676, 117.142003378, 40.1593905544
32490, 116.7244649, 40.17947479
28348, 115.994200755, 39.7270689091
31436, 116.2939233, 39.75727422
23949, 116.346087412, 39.8377834084
23153, 116.607014521, 39.7472066935
25154, 115.591101869, 39.857902604
25300, 116.293923268, 40.2899189035
32381, 116.528722105, 39.9685072033
23876, 116.64616354, 39.9383503123
17976, 116.2808837, 39.86796106
31133, 116.580916101, 40.2196396545
31831, 116.541770206, 39.8176610831
30493, 116.333045531, 39.9282967469
31064, 116.3721728, 39.78747148
15798, 116.554818584, 39.988608765
34113, 116.3591298, 40.00870803
30391, 116.3852162, 40.00870803
20443, 116.411304501, 39.918242524
35200, 116.3721728, 39.72706891
21998, 116.698364103, 39.6767078381
31777, 116.724464877, 39.8176610831
27511, 116.189625065, 39.9484032343
17548, 116.567867221, 39.737138262
15023, 116.2678448, 40.04890012
14735, 116.293923268, 39.8377834084
30983, 116.64616354, 39.9383503123
27135, 116.26784475, 39.6968551834
29898, 116.3330455, 39.81766108
34093, 116.189625065, 39.8075987121
22855, 116.215695511, 40.0288051115
32463, 116.554818584, 39.988608765
34718, 116.5939652, 39.97855828
32356, 116.776666722, 39.797535517
27160, 116.5026268, 39.95845553
32152, 116.320004201, 39.9282967469
17971, 116.398260116, 39.9986586779
37273, 116.320004201, 40.0087080307
26206, 116.25480644, 39.737138262
33477, 116.0072227, 39.63640098
27117, 116.150524999, 40.1192179163
24772, 116.633113705, 39.9685072033
27235, 116.463486358, 40.1091738079
34598, 116.3591298, 40.00870803
25146, 116.515674298, 40.0388528672
29850, 116.6461635, 39.79753552
26399, 116.633113705, 39.9685072033
15515, 116.411304501, 39.737138262
17671, 116.098402761, 39.9484032343
20402, 115.981179821, 39.797535517
18897, 116.346087412, 39.8377834084
31555, 116.124462225, 39.8277226439
26177, 115.90307617, 39.8478433905
22000, 116.4504403, 39.9685072
24547, 116.554818584, 39.988608765
32236, 116.411304501, 39.918242524
25858, 116.176590945, 39.857902604
15111, 115.838020432, 40.0489001184
27453, 116.163557584, 39.737138262
20282, 116.5548186, 40.16943283
21584, 116.476532816, 39.9081876299
21751, 117.011552673, 40.2798795936
22369, 116.515674298, 40.0388528672
25868, 116.920215793, 39.7874714839
14471, 116.881067745, 39.7673408481
23183, 116.359129829, 39.737138262
21671, 115.591101869, 39.857902604
30927, 116.489579637, 39.5859934457
32139, 117.298474831, 40.1593905544
26831, 116.64616354, 40.0589468789
15239, 116.2156955, 39.98860877
21384, 116.685313813, 40.0087080307
22015, 116.776666722, 40.1091738079
19048, 116.26784475, 39.9282967469
26697, 116.502626803, 39.8981320507
36858, 116.5417702, 39.84784339
19985, 116.1244622, 39.87801878
29049, 115.9811798, 39.83778341
16146, 116.2939233, 39.78747148
31474, 116.5026268, 39.94840323
28016, 116.5287221, 40.02880511
35307, 116.7636163, 39.72706891
16518, 116.398260116, 40.0689931627
35035, 116.26784475, 40.0890843555
17942, 116.046294313, 40.2899189035
23362, 116.098402761, 39.9484032343
15028, 116.293923268, 39.8277226439
32392, 116.868018032, 40.0689931627
29043, 116.3330455, 39.81766108
34508, 116.7505658, 39.83778341
35142, 116.346087412, 39.8377834084
19096, 116.489579637, 39.8377834084
32054, 116.6331137, 39.90818763
29723, 116.372172763, 40.2296801995
30973, 116.359129829, 39.4850919091
20247, 116.3982601, 39.8579026
31163, 116.3200042, 39.90818763
35677, 116.2678448, 39.70692738
35198, 116.3591298, 40.00870803
19953, 116.620064, 39.62632165
21406, 116.3721728, 39.84784339
28163, 116.3591298, 40.00870803
27825, 116.4373946, 39.67670784
29123, 116.502626803, 40.4003439928
27467, 116.085374314, 40.1995577873
20504, 116.385216198, 40.0991292923
33433, 116.5026268, 39.95845553
14515, 116.554818584, 39.9584555266
15044, 116.346087412, 39.8377834084
30177, 116.150525, 39.89813205
22052, 116.567867221, 39.918242524
28328, 116.64616354, 39.857902604
35524, 116.1765909, 39.76734085
26646, 116.372172763, 39.64647925
20549, 116.150524999, 40.1091738079
27963, 116.0462943, 39.59607716
37251, 116.593965207, 39.7069273837
17014, 116.489579637, 39.8377834084
14559, 116.280883699, 39.5254669701
23813, 116.5417702, 40.16943283
33662, 116.515674298, 40.0388528672
21033, 116.4373946, 39.8679610629
20115, 116.2287318, 40.06899316
29794, 116.476532816, 39.9282967469
19956, 116.5026268, 39.95845553
25100, 116.633113705, 39.9685072033
21510, 116.789717144, 39.6565564739
23600, 116.724464877, 40.1593905544
20768, 116.554818584, 39.7572742176
20208, 116.1635576, 40.02880511
31213, 116.346087412, 39.8377834084
27852, 116.2548064, 39.83778341
28071, 116.3330455, 39.87801878
35631, 116.541770206, 39.7472066935
23700, 116.5417702, 39.86796106
20120, 116.7114145, 39.89813205
24528, 116.306963441, 39.7572742176
16651, 116.502626803, 39.7774065989
24365, 116.398260116, 39.7774065989
15459, 116.280883699, 40.1493479364
24097, 116.163557584, 40.5710065174
31667, 116.633113705, 40.6412949026
35025, 116.7114145, 39.89813205
29241, 116.346087412, 39.8880757723
36765, 116.776666722, 40.5609663578
30478, 116.333045531, 40.0991292923
22292, 116.280883699, 39.9081876299
35098, 116.5809161, 39.64647925
21762, 116.489579637, 40.1794747909
23505, 116.476532816, 39.9081876299
23550, 116.346087412, 39.8377834084
23221, 116.685313813, 40.0087080307
36228, 115.9160907, 40.18951644
17403, 116.385216198, 40.0388528672
21577, 116.2026599, 39.84784339
28857, 116.3982601, 39.90818763
22436, 116.64616354, 39.857902604
24880, 116.280883699, 39.9081876299
18492, 116.2548064, 39.7774066
31535, 116.620064026, 40.1794747909
19131, 116.554818584, 39.988608765
32580, 116.5287221, 40.02880511
18091, 116.528722105, 40.0890843555
14619, 116.25480644, 39.737138262
29904, 116.346087412, 39.8377834084
27353, 116.489579637, 40.1794747909
32039, 116.5809161, 39.81766108
16629, 116.64616354, 39.857902604
26621, 116.241768785, 40.4906905643
18757, 116.2939233, 39.90818763
21184, 116.554818584, 39.988608765
34740, 116.7114145, 39.89813205
35685, 116.359129829, 39.9785582781
28137, 116.5287221, 39.73713826
28133, 116.2678448, 40.04890012
32389, 116.150524999, 39.857902604
24572, 116.4373946, 39.918242524
17742, 116.64616354, 39.857902604
21809, 116.6070145, 39.99865868
22465, 116.385216198, 40.1593905544
34857, 116.580916101, 40.0489001184
15159, 116.150524999, 40.0689931627
15183, 116.45044028, 40.2196396545
23723, 116.385216198, 40.0991292923
15257, 115.994200755, 40.0991292923
30924, 116.698364103, 39.9584555266
31966, 116.2678448, 40.17947479
21073, 116.45044028, 39.5759086053
34217, 116.698364103, 39.9584555266
29791, 116.554818584, 39.988608765
15042, 116.776666722, 40.802022284
22404, 116.64616354, 39.857902604
27493, 116.137493207, 39.7774065989
31377, 116.6461635, 39.8579026
18221, 116.64616354, 39.857902604
24756, 116.828868045, 40.1694328346
29271, 116.1896251, 39.99865868
27682, 116.020245604, 39.878018781
36880, 116.3982601, 40.08908436
17494, 116.4113045, 39.98860877
26031, 116.26784475, 39.9282967469
20808, 116.554818584, 39.988608765
20932, 115.27569547940612, 39.58971861374612
18776, 116.098402761, 40.3501519477
30876, 116.7114145, 39.89813205
30223, 116.854968166, 40.0589468789
20353, 116.6461635, 39.82772264
24296, 116.098402761, 39.9484032343
32420, 116.920215793, 40.0689931627
22477, 116.724464877, 39.8176610831
21918, 115.994200755, 39.7270689091
34390, 116.4373946, 39.918242524
23386, 116.3721728, 39.76734085
17662, 116.3200042, 40.01875684
28322, 116.515674298, 40.0388528672
36235, 116.2678448, 39.93835031
20722, 116.489579637, 39.5859934457
35715, 116.476532816, 39.9282967469
26357, 117.011552673, 40.2798795936
24462, 116.189625065, 40.0489001184
35337, 116.2026599, 40.03885287
34880, 116.5026268, 39.94840323
32608, 116.424349335, 39.5759086053
19709, 116.124462225, 40.0187568373
18012, 117.011552673, 40.2798795936
18452, 116.1896251, 40.06899316
23023, 116.567867221, 39.918242524
28437, 116.64616354, 39.857902604
27882, 116.4504403, 40.12926163
27874, 116.2939233, 40.19955779
24357, 116.476532816, 39.7472066935
25575, 116.3591298, 40.00870803
20343, 116.2808837, 39.74720669
20342, 116.1374932, 40.21963965
22779, 115.8510292, 39.74720669
28367, 116.3330455, 39.95845553
25687, 116.463486358, 40.3401133727
27771, 116.4504403, 40.29995806
26109, 116.659213515, 40.410382333
18712, 116.25480644, 39.9986586779
36736, 116.64616354, 40.0589468789
30161, 116.5939652, 39.8579026
19958, 116.9202158, 40.17947479
35344, 116.2026599, 39.84784339
28724, 116.424349335, 39.626321649
22509, 116.8158178, 40.39030565
23769, 116.4373946, 39.8981320507
32055, 116.150525, 39.92829675
36902, 116.620064, 40.10917381
34198, 116.502626803, 39.7774065989
26220, 116.3200042, 39.99865868
28883, 116.5809161, 39.64647925
35018, 116.4373946, 39.91824252
30191, 116.098402761, 39.9484032343
31318, 116.333045531, 39.9282967469
21202, 116.1896251, 39.87801878
22982, 116.098402761, 39.9484032343
27693, 116.124462225, 39.8277226439
16834, 116.672263611, 39.8277226439
26795, 116.359129829, 39.9785582781
24220, 116.593965207, 40.1995577873
15662, 116.463486358, 40.3401133727
35332, 116.5939652, 40.13930497
22703, 116.3982601, 40.08908436
29739, 116.3460874, 39.8579026
25750, 116.5287221, 40.02880511
22480, 116.64616354, 39.9383503123
32015, 115.955141021, 40.2296801995
20259, 116.346087412, 39.8377834084
34868, 116.2287318, 39.98860877
35563, 116.4765328, 39.97855828
37331, 116.593965207, 40.1995577873
23895, 116.515674298, 40.0388528672
21708, 116.489579637, 39.9986586779
18009, 116.3200042, 40.20959886
16779, 115.9811798, 39.83778341
21095, 116.26784475, 39.64647925
16892, 116.0853743, 39.87801878
36874, 116.554818584, 39.988608765
31354, 116.711414463, 39.9282967469
24708, 116.489579637, 39.5859934457
21662, 116.3852162, 39.93835031
31895, 116.5287221, 39.84784339
15020, 116.346087412, 40.0087080307
28548, 116.0072227, 40.02880511
20271, 116.5026268, 39.86796106
35442, 116.3069634, 39.9685072
30203, 116.685313813, 40.3501519477
29887, 116.2026599, 40.03885287
35017, 115.8770504, 39.81766108
30195, 116.659213515, 39.6364009796
26241, 116.124462225, 40.1895164372
31214, 116.620064, 39.93835031
21831, 116.4765328, 39.8579026
34838, 116.3591298, 39.82772264
19935, 116.64616354, 39.857902604
33626, 116.7897171, 39.76734085
15563, 116.2678448, 40.04890012
18023, 116.2678448, 40.17947479
20393, 116.346087412, 40.0087080307
27450, 116.3852162, 40.00870803
21037, 115.9811798, 39.83778341
21829, 116.372172763, 40.0187568373
33786, 116.5809161, 39.98860877
26183, 116.3982601, 39.8579026
19227, 116.3852162, 39.93835031
36160, 116.2548064, 39.94840323
15835, 116.554818584, 39.988608765
17032, 116.346087412, 39.7774065989
26751, 116.476532816, 39.9282967469
16998, 116.3460874, 39.8579026
20063, 116.5287221, 39.89813205
36142, 116.4373946, 40.08908436
18402, 116.528722105, 40.0890843555
22551, 116.359129829, 39.9785582781
29640, 116.4765328, 39.97855828
20784, 116.2548064, 39.95845553
31533, 116.398260116, 39.7774065989
19159, 116.346087412, 39.8880757723
15779, 116.64616354, 39.857902604
17722, 116.672263611, 39.8981320507
32478, 116.541770206, 39.8176610831
20209, 116.4895796, 39.71699862
22812, 116.5678672, 39.9685072
23622, 116.189625065, 39.9685072033
33957, 116.346087412, 39.8377834084
31022, 116.0593201, 39.99865868
37389, 116.4373946, 39.918242524
33622, 116.4243493, 39.89813205
17816, 116.385216198, 40.1192179163
32046, 116.150524999, 39.857902604
18117, 116.5548186, 40.25980045
20356, 116.1114321, 39.86796106
28130, 116.2808837, 39.80759871
26706, 116.5939652, 39.73713826
20089, 116.5678672, 40.13930497
23858, 116.541770206, 39.857902604
23675, 116.085374314, 40.1995577873
20158, 116.3591298, 40.02880511
21634, 116.293923268, 39.8277226439
17533, 116.163557584, 39.737138262
36304, 116.607014521, 39.8880757723
20389, 116.2678448, 39.86796106
34904, 116.124462225, 39.7472066935
24438, 116.5287221, 39.9685072
32043, 116.64616354, 40.3099970656
24588, 116.502626803, 39.7774065989
31257, 116.150524999, 40.3903056481
20852, 116.346087412, 39.8377834084
