people-ID,x-coordinate,y-coordinate
34755, 116.2808837, 39.82772264
32582, 115.9811798, 39.74720669
24726, 116.6722636, 40.40034399
19465, 115.9681599, 39.63640098
25726, 116.8158178, 40.33007471
30475, 116.4504403, 39.87801878
29850, 116.5026268, 39.99865868
16086, 115.9942008, 39.58599345
24836, 116.620064, 39.90818763
15990, 117.0245996, 40.2397205
29878, 116.2939233, 39.8579026
28752, 116.4895796, 40.01875684
31795, 116.2417688, 39.9685072
23281, 116.2548064, 40.01875684
26601, 115.8250128, 40.47061306
20920, 116.4113045, 39.89813205
35719, 116.6331137, 40.29995806
38393, 115.9681599, 39.63640098
32219, 116.4373946, 39.88807577
36066, 116.5678672, 39.99865868
15682, 115.9291064, 40.14934794
29428, 116.3460874, 40.05894688
35696, 116.5678672, 39.91824252
17864, 116.4243493, 39.98860877
25765, 116.7244649, 39.67670784
16645, 116.2287318, 39.83778341
14555, 116.4634864, 40.00870803
25388, 116.2808837, 39.95845553
19839, 116.4243493, 39.99865868
17383, 116.5809161, 40.54088668
20703, 116.3982601, 39.64647925
30735, 116.5417702, 40.02880511
35711, 116.3200042, 39.73713826
19374, 116.1765909, 39.83778341
15079, 116.4113045, 39.95845553
22676, 116.4765328, 39.75727422
29745, 116.6070145, 40.15939055
21183, 116.3591298, 39.98860877
34740, 116.4504403, 39.71699862
23265, 116.4504403, 39.90818763
18228, 116.5548186, 39.84784339
28863, 115.7990013, 39.88807577
20865, 116.4765328, 39.79753552
22957, 116.6853138, 40.13930497
30761, 116.1114321, 39.90818763
26148, 116.2808837, 39.82772264
18242, 116.1374932, 40.06899316
22473, 116.5809161, 39.95845553
34601, 116.4504403, 39.78747148
16771, 116.1896251, 39.94840323
33512, 116.5939652, 39.80759871
35505, 116.2939233, 39.88807577
21516, 116.1765909, 39.76734085
30291, 116.7244649, 39.90818763
34903, 116.0984028, 39.76734085
32595, 116.2548064, 39.91824252
34346, 116.5287221, 39.94840323
17605, 116.5026268, 39.91824252
29321, 116.8941173, 39.78747148
15707, 116.4243493, 39.97855828
15748, 116.0202456, 39.70692738
38078, 116.2939233, 39.87801878
19320, 116.1896251, 40.21963965
16009, 116.5026268, 39.93835031
15770, 116.620064, 39.86796106
22010, 116.4243493, 39.99865868
23200, 116.4765328, 39.72706891
24940, 116.2287318, 39.83778341
34075, 116.7897171, 39.84784339
28802, 116.4113045, 40.07903898
26964, 116.3591298, 39.99865868
24561, 116.5548186, 39.99865868
29421, 116.2026599, 40.2296802
15663, 116.4113045, 40.08908436
27586, 116.4634864, 39.91824252
25785, 116.5678672, 40.02880511
16727, 116.3200042, 40.06899316
23234, 116.3721728, 39.92829675
25853, 116.150525, 39.92829675
17179, 115.8120065, 40.01875684
31056, 116.2678448, 39.90818763
28277, 116.5156743, 40.12926163
21935, 116.4113045, 40.06899316
32554, 116.4765328, 40.02880511
15184, 116.2678448, 39.73713826
28500, 116.4765328, 39.73713826
20782, 116.2548064, 39.98860877
20035, 116.3721728, 39.67670784
31192, 116.4113045, 40.54088668
28616, 116.3460874, 40.03885287
18941, 116.2417688, 39.84784339
22149, 116.620064, 39.82772264
28640, 116.7897171, 39.76734085
37847, 116.3330455, 39.94840323
38512, 116.2026599, 40.32003595
24958, 116.3591298, 39.95845553
30572, 116.2417688, 39.99865868
18319, 116.2939233, 39.97855828
16879, 116.2678448, 40.18951644
25112, 116.2417688, 40.02880511
28420, 116.7114145, 40.27987959
28694, 116.2026599, 40.11921792
19764, 116.150525, 39.80759871
24538, 116.4113045, 39.87801878
30811, 116.5678672, 40.44049747
15614, 116.3069634, 39.83778341
21397, 116.4895796, 39.73713826
23877, 116.6070145, 39.8579026
21825, 116.4243493, 39.73713826
27829, 116.7375153, 40.24976058
26912, 116.2287318, 39.93835031
35413, 116.4765328, 39.88807577
23161, 116.3460874, 40.09912929
21753, 116.3460874, 39.95845553
15030, 116.2808837, 39.99865868
22392, 116.5417702, 39.83778341
24386, 116.4895796, 39.61624124
35648, 115.9421232, 39.70692738
36818, 116.6331137, 39.99865868
34366, 116.3982601, 39.89813205
26549, 116.4243493, 39.84784339
25775, 116.2156955, 39.76734085
33218, 116.1374932, 39.94840323
31988, 116.5678672, 39.87801878
17782, 116.2939233, 39.9685072
25911, 116.2939233, 39.92829675
18909, 116.7114145, 39.72706891
22449, 116.2417688, 40.07903898
29406, 116.620064, 39.78747148
38067, 116.6592135, 39.89813205
14662, 116.4113045, 39.83778341
28339, 116.1765909, 39.72706891
23824, 116.3852162, 39.91824252
20707, 116.3982601, 39.64647925
18209, 116.3460874, 39.89813205
18355, 116.6461635, 40.13930497
35394, 116.3721728, 39.95845553
19352, 115.9160907, 39.71699862
26944, 116.0853743, 39.67670784
36380, 116.1765909, 40.32003595
16764, 116.1896251, 39.94840323
26004, 116.1765909, 40.11921792
24858, 116.2548064, 39.87801878
23065, 116.9202158, 40.17947479
19743, 116.620064, 40.30999707
19767, 116.5548186, 40.04890012
15662, 116.4113045, 40.08908436
20832, 116.3852162, 40.06899316
27080, 115.9421232, 39.63640098
23578, 116.7505658, 40.2899189
18018, 116.6592135, 40.21963965
20746, 116.3721728, 39.99865868
33925, 116.2287318, 40.29995806
38175, 116.2548064, 39.86796106
21518, 116.7244649, 39.98860877
15718, 116.0984028, 39.91824252
27266, 116.6853138, 39.9685072
23974, 116.4373946, 39.87801878
20931, 116.4765328, 40.18951644
31345, 116.2287318, 40.07903898
15769, 116.620064, 39.86796106
32546, 115.9030762, 40.06899316
25417, 116.5026268, 39.99865868
37115, 116.3591298, 40.01875684
24672, 116.3721728, 39.9685072
33252, 116.5678672, 40.25980045
27764, 116.2156955, 39.88807577
25948, 116.4113045, 39.66663267
15002, 116.3852162, 39.71699862
16278, 116.4504403, 39.86796106
25282, 116.3069634, 40.15939055
35627, 116.3330455, 39.66663267
29066, 116.4765328, 39.9685072
16693, 116.2678448, 39.95845553
30619, 116.1896251, 39.97855828
35131, 116.2808837, 39.99865868
25031, 116.620064, 40.01875684
25503, 116.4895796, 40.00870803
30602, 116.6983641, 39.65655647
36983, 116.3460874, 40.36019045
34731, 116.620064, 39.82772264
37039, 116.6592135, 40.19955779
20550, 116.1765909, 39.98860877
35109, 116.4373946, 40.03885287
29408, 116.8810677, 39.76734085
28160, 116.6070145, 39.89813205
15146, 116.4634864, 39.70692738
31546, 116.1114321, 39.62632165
14823, 116.6722636, 39.99865868
34908, 116.6722636, 40.27987959
16500, 115.9030762, 40.06899316
32237, 116.3982601, 39.88807577
16281, 116.1896251, 39.97855828
16572, 116.3200042, 40.05894688
15686, 116.828868, 40.15939055
16380, 116.6722636, 39.87801878
14831, 116.5548186, 40.04890012
36879, 116.4895796, 40.14934794
31108, 116.3591298, 39.74720669
30467, 116.5548186, 39.81766108
19196, 116.6722636, 40.11921792
32025, 116.6853138, 39.94840323
23071, 116.4113045, 39.89813205
30838, 116.7897171, 40.21963965
17883, 116.3591298, 40.03885287
28248, 116.2808837, 39.95845553
37876, 115.955141, 39.83778341
24261, 116.4504403, 39.63640098
27857, 116.3069634, 40.15939055
18196, 116.3852162, 39.95845553
17351, 116.4504403, 39.87801878
27196, 116.2287318, 40.06899316
31041, 116.5026268, 39.98860877
33690, 115.9942008, 39.58599345
36887, 116.6722636, 39.97855828
32010, 116.2287318, 39.90818763
22817, 116.4765328, 39.91824252
26124, 116.620064, 39.82772264
30387, 117.0506923, 40.19955779
24037, 116.1765909, 40.10917381
21055, 116.3460874, 39.87801878
27650, 116.3982601, 39.78747148
27467, 116.6722636, 39.8579026
28628, 116.4895796, 39.9685072
20339, 116.1896251, 40.21963965
16568, 116.3200042, 40.05894688
16537, 116.828868, 40.47061306
17876, 116.1244622, 39.91824252
32765, 116.7505658, 39.93835031
15130, 115.9030762, 39.95845553
26200, 116.2678448, 39.71699862
16131, 116.3460874, 39.92829675
20698, 116.1244622, 39.95845553
33742, 116.4243493, 39.91824252
27138, 116.3200042, 39.75727422
29001, 116.2678448, 39.90818763
27797, 116.3330455, 39.90818763
31303, 116.5156743, 39.66663267
27924, 116.4895796, 40.16943283
32030, 116.6592135, 39.93835031
24413, 116.3069634, 39.93835031
30246, 116.1244622, 39.95845553
24558, 116.1896251, 40.17947479
31363, 116.3852162, 40.18951644
15511, 116.3982601, 39.84784339
16939, 116.2939233, 39.73713826
36441, 116.1635576, 39.91824252
33726, 116.4765328, 39.99865868
29744, 116.6070145, 40.15939055
24110, 116.6592135, 39.89813205
16874, 116.1896251, 39.90818763
35651, 115.9421232, 39.70692738
17241, 116.5548186, 40.02880511
27507, 116.1635576, 39.93835031
32051, 117.0115527, 40.10917381
23571, 116.1114321, 40.07903898
28002, 116.4373946, 39.9685072
35495, 116.4113045, 39.99865868
23319, 115.9030762, 39.62632165
24480, 116.7375153, 39.82772264
15357, 116.1896251, 39.90818763
14786, 116.0853743, 40.55092642
18933, 116.3200042, 39.76734085
28237, 116.1765909, 39.91824252
25014, 116.5548186, 39.92829675
35906, 116.3200042, 39.94840323
16448, 116.2156955, 39.90818763
14569, 116.3069634, 40.07903898
19628, 116.2287318, 40.04890012
36756, 116.4373946, 39.94840323
28299, 116.2026599, 40.06899316
24764, 117.2202502, 40.63125283
22741, 116.3721728, 40.01875684
34287, 116.0462943, 39.87801878
35779, 116.1374932, 40.26984011
31311, 116.4243493, 40.07903898
25567, 116.3852162, 40.09912929
16026, 116.2026599, 39.95845553
25495, 116.3721728, 40.10917381
15180, 116.4243493, 40.2296802
14867, 116.4504403, 40.01875684
19542, 116.5287221, 40.05894688
32975, 116.3069634, 39.59607716
27136, 116.6070145, 40.03885287
24089, 116.1635576, 39.65655647
30227, 116.620064, 40.04890012
16588, 115.8120065, 39.86796106
27186, 116.6331137, 39.86796106
20213, 116.4504403, 39.55573548
35152, 116.3591298, 39.93835031
15265, 116.5417702, 39.91824252
16243, 116.6331137, 39.61624124
29048, 116.3591298, 39.98860877
38484, 116.0462943, 39.62632165
34137, 116.2156955, 40.18951644
30711, 116.6461635, 40.04890012
29880, 116.2939233, 39.8579026
27521, 116.9202158, 40.17947479
36387, 116.4504403, 39.8579026
28451, 116.2808837, 39.95845553
28954, 116.4113045, 40.02880511
16103, 116.3591298, 39.75727422
19248, 115.9291064, 39.67670784
24900, 116.2417688, 39.88807577
34256, 116.2417688, 40.04890012
24541, 116.5548186, 39.95845553
25292, 116.4373946, 39.97855828
38117, 116.4634864, 39.82772264
21512, 116.1765909, 39.76734085
15683, 115.9291064, 40.14934794
22553, 116.3721728, 39.95845553
18010, 116.3591298, 40.24976058
25406, 116.828868, 40.37022889
27495, 116.3852162, 39.88807577
29763, 116.3330455, 40.02880511
32402, 116.7114145, 40.12926163
32110, 116.1635576, 39.81766108
21095, 116.7114145, 39.72706891
23508, 116.4113045, 39.86796106
23839, 115.955141, 40.51076855
15196, 116.1114321, 39.62632165
17252, 116.4113045, 40.08908436
35518, 116.3982601, 40.00870803
33948, 116.3330455, 39.73713826
22042, 116.2548064, 40.08908436
16159, 116.1244622, 39.91824252
23419, 116.8158178, 39.75727422
22661, 116.150525, 39.79753552
32814, 115.955141, 39.58599345
22422, 116.3200042, 40.18951644
25319, 116.3982601, 40.03885287
19167, 117.1028728, 40.25980045
35825, 116.5548186, 39.86796106
29482, 116.3069634, 40.15939055
23108, 116.2026599, 39.8579026
30468, 116.620064, 40.15939055
18703, 116.4504403, 40.01875684
34864, 116.5156743, 39.84784339
31233, 116.4765328, 39.98860877
26797, 116.5026268, 40.03885287
26838, 116.4895796, 39.70692738
34781, 116.3069634, 39.97855828
21111, 115.9421232, 39.70692738
29933, 116.1896251, 40.17947479
21907, 116.0984028, 39.65655647
15659, 116.3460874, 40.08908436
15340, 116.3591298, 39.88807577
26826, 115.955141, 39.58599345
16256, 116.5678672, 39.72706891
31327, 116.4243493, 39.95845553
17235, 116.4634864, 39.92829675
33303, 116.6331137, 39.93835031
23337, 116.4634864, 40.05894688
18168, 116.9985054, 40.42042068
16237, 116.7375153, 40.24976058
14594, 116.2026599, 40.03885287
25030, 116.620064, 40.01875684
20887, 116.5287221, 40.2296802
33229, 116.7375153, 39.62632165
33825, 116.2287318, 39.65655647
26474, 116.2548064, 39.9685072
31282, 116.6592135, 40.14934794
19623, 116.3200042, 39.66663267
34433, 116.2678448, 40.07903898
19757, 116.5417702, 39.95845553
28686, 116.3200042, 39.74720669
26114, 116.4243493, 39.81766108
21627, 116.5678672, 40.03885287
26164, 116.2808837, 39.82772264
18321, 116.2939233, 39.97855828
33751, 115.955141, 39.83778341
14563, 116.2678448, 39.95845553
27510, 116.1635576, 39.93835031
18704, 116.9202158, 40.09912929
16405, 115.955141, 40.00870803
23466, 116.3200042, 39.98860877
35905, 116.1896251, 39.94840323
22146, 116.4243493, 39.8579026
35255, 116.5417702, 40.08908436
24584, 116.2678448, 39.84784339
35569, 116.3460874, 39.69685518
34446, 116.6722636, 39.94840323
23913, 116.5939652, 40.12926163
21136, 116.2548064, 39.93835031
21772, 116.0332695, 39.74720669
35097, 116.2417688, 40.07903898
25467, 116.1114321, 39.65655647
28365, 116.3200042, 39.95845553
15237, 116.1374932, 40.06899316
30820, 116.8158178, 40.19955779
28234, 116.3982601, 39.99865868
22567, 116.6592135, 39.75727422
24163, 116.5026268, 39.98860877
18691, 116.5417702, 39.95845553
16974, 116.4504403, 39.87801878
34030, 116.6853138, 40.05894688
19625, 116.2678448, 39.89813205
22426, 116.0853743, 39.95845553
32053, 117.0115527, 40.10917381
32477, 116.5287221, 39.9685072
33137, 116.7114145, 40.12926163
24550, 116.1896251, 40.17947479
16984, 116.2678448, 40.00870803
31787, 116.8419182, 40.36019045
29000, 116.2678448, 39.90818763
20259, 116.9985054, 40.42042068
28249, 116.2808837, 39.95845553
32656, 116.2287318, 39.7774066
31668, 115.7729948, 39.54564717
22068, 116.620064, 39.91824252
25926, 116.4765328, 39.84784339
20658, 116.4895796, 39.91824252
38165, 116.4634864, 40.16943283
14882, 116.2808837, 40.04890012
35531, 116.7244649, 39.81766108
35585, 116.2548064, 40.01875684
30948, 116.3200042, 40.08908436
25163, 116.4895796, 39.95845553
14977, 116.3591298, 39.98860877
35161, 116.4373946, 39.79753552
24169, 116.4634864, 39.89813205
17216, 116.3852162, 39.80759871
15638, 116.3982601, 39.92829675
19655, 116.3330455, 40.07903898
15112, 116.0723467, 39.72706891
25125, 115.9421232, 39.70692738
36524, 116.5287221, 39.90818763
20462, 116.3852162, 39.81766108
32854, 116.5417702, 40.13930497
38456, 116.1635576, 40.02880511
20292, 116.3982601, 39.99865868
20855, 116.7114145, 39.7774066
23060, 116.1635576, 39.93835031
20587, 116.6461635, 40.04890012
26475, 116.2156955, 40.20959886
32162, 116.2548064, 39.74720669
22841, 116.6722636, 39.99865868
18011, 116.3591298, 40.24976058
27747, 116.2287318, 40.54088668
21574, 116.2808837, 39.99865868
20954, 116.1635576, 39.78747148
21579, 116.8027675, 40.15939055
19064, 116.2939233, 40.10917381
24430, 115.9160907, 39.73713826
17947, 116.4373946, 40.45053593
34699, 116.5026268, 39.98860877
30547, 116.5026268, 39.8579026
19211, 116.4504403, 39.89813205
17151, 116.0853743, 40.10917381
23818, 116.2939233, 39.72706891
31291, 116.5156743, 40.14934794
21631, 116.5287221, 39.93835031
15774, 116.4373946, 39.9685072
21903, 116.0984028, 39.65655647
33131, 116.7114145, 40.12926163
31948, 116.4765328, 40.02880511
29247, 116.0853743, 39.94840323
17984, 116.7636163, 39.88807577
22113, 116.620064, 40.10917381
34204, 116.9202158, 40.17947479
14897, 116.4373946, 39.79753552
15780, 116.2939233, 39.92829675
20034, 116.7375153, 39.82772264
20601, 116.2156955, 40.18951644
31362, 116.3852162, 40.18951644
33472, 116.2026599, 39.93835031
36477, 116.4504403, 39.94840323
33921, 116.2287318, 39.86796106
21138, 116.2417688, 39.83778341
31867, 116.3460874, 39.70692738
29886, 116.4373946, 39.98860877
37845, 116.3330455, 39.94840323
34497, 116.2417688, 40.35015195
21856, 116.2026599, 40.15939055
26617, 116.3200042, 39.79753552
15091, 116.0853743, 39.74720669
33960, 116.2287318, 39.90818763
25158, 116.3982601, 39.86796106
20802, 116.5156743, 39.86796106
31002, 116.6592135, 40.21963965
25281, 116.3069634, 39.67670784
17001, 116.3460874, 39.87801878
35176, 116.3721728, 39.8579026
18700, 116.3721728, 40.02880511
23181, 116.5548186, 40.02880511
26470, 116.2287318, 39.93835031
16097, 116.3591298, 40.05894688
25400, 116.868018, 40.20959886
31728, 116.6722636, 40.01875684
37622, 116.2417688, 40.21963965
27740, 116.3069634, 39.73713826
36279, 116.4895796, 39.8579026
30742, 116.5417702, 39.8579026
20444, 116.4373946, 39.92829675
23166, 116.6461635, 39.92829675
14899, 116.4373946, 39.79753552
23837, 115.955141, 40.51076855
22524, 116.4113045, 39.94840323
27255, 116.4634864, 39.72706891
17522, 116.2156955, 39.86796106
27703, 116.5548186, 39.76734085
21469, 116.3460874, 39.9685072
18143, 116.3982601, 39.84784339
36227, 115.9421232, 39.74720669
33546, 116.3200042, 39.94840323
14589, 116.5156743, 40.14934794
28087, 116.5548186, 39.75727422
15968, 115.9681599, 39.63640098
23997, 115.9291064, 40.19955779
37496, 116.2548064, 40.01875684
22416, 116.4765328, 39.9685072
29879, 116.5548186, 39.9685072
18056, 116.2548064, 40.08908436
30634, 116.4373946, 39.87801878
31835, 116.5678672, 40.02880511
26345, 116.6461635, 40.08908436
15530, 116.4765328, 40.12926163
18272, 116.3330455, 39.73713826
27337, 116.5026268, 39.67670784
29608, 116.6853138, 39.87801878
24862, 116.4765328, 39.83778341
32236, 116.4243493, 39.93835031
27873, 116.0853743, 40.19955779
26247, 116.4765328, 39.8579026
32720, 116.3721728, 39.95845553
23102, 116.3330455, 40.09912929
23799, 116.1896251, 39.90818763
31808, 116.3982601, 40.06899316
36300, 116.4113045, 39.89813205
33324, 116.2548064, 40.03885287
31315, 116.0853743, 40.10917381
28910, 116.4113045, 39.84784339
17389, 116.5939652, 39.79753552
26290, 116.5809161, 39.82772264
23678, 116.3069634, 39.84784339
34778, 116.2808837, 40.12926163
32096, 116.5548186, 39.92829675
19267, 116.7244649, 39.75727422
27384, 116.5809161, 39.91824252
33878, 116.4373946, 39.9685072
16795, 116.1765909, 40.41038233
22587, 116.5417702, 39.75727422
17223, 116.868018, 39.78747148
33353, 116.7897171, 40.19955779
19715, 116.1244622, 39.95845553
29043, 116.3330455, 40.19955779
31936, 116.2548064, 39.59607716
18993, 116.2156955, 39.76734085
34368, 116.3200042, 39.51537506
29551, 116.7114145, 39.9685072
25439, 116.0984028, 40.11921792
27301, 116.3852162, 39.92829675
23040, 115.9811798, 39.70692738
23486, 116.1114321, 39.93835031
16160, 116.1244622, 39.91824252
34316, 116.5809161, 40.18951644
16337, 116.1765909, 39.98860877
32013, 116.6461635, 40.12926163
37395, 115.9421232, 39.60615975
20017, 116.0984028, 39.84784339
23572, 116.1114321, 40.07903898
23640, 116.4634864, 40.03885287
17758, 116.1244622, 39.74720669
29716, 116.3721728, 39.66663267
34124, 116.3460874, 40.36019045
16634, 116.4504403, 39.86796106
34234, 116.4895796, 39.95845553
35055, 116.5809161, 39.67670784
30476, 116.3330455, 39.89813205
20807, 116.0593201, 39.92829675
23613, 116.3721728, 39.84784339
19493, 116.5156743, 40.21963965
35048, 116.5287221, 40.01875684
34085, 116.7897171, 39.74720669
20942, 116.2939233, 39.73713826
14701, 116.4504403, 39.71699862
31575, 117.0115527, 40.03885287
14722, 116.3982601, 39.99865868
30653, 115.8900627, 40.38026729
15045, 116.4765328, 40.00870803
30818, 115.955141, 39.58599345
15887, 116.5939652, 39.92829675
17317, 116.8810677, 40.08908436
27003, 116.1635576, 39.79753552
37702, 116.2156955, 39.86796106
33716, 116.4765328, 39.57590861
22085, 116.2939233, 39.87801878
28231, 116.5417702, 40.05894688
17313, 116.1896251, 39.73713826
33104, 116.8810677, 40.29995806
16979, 117.0245996, 40.2397205
36902, 116.5287221, 39.86796106
20242, 116.2287318, 39.84784339
23566, 116.1114321, 40.07903898
29109, 116.3721728, 39.91824252
38222, 116.3721728, 40.02880511
34783, 116.3069634, 39.97855828
38428, 116.0462943, 39.62632165
16762, 116.2678448, 39.86796106
24622, 116.8941173, 40.38026729
18526, 116.1635576, 39.73713826
37638, 116.3982601, 40.01875684
20009, 116.4634864, 39.90818763
20248, 116.3460874, 40.02880511
23738, 116.3852162, 39.86796106
32544, 115.9030762, 40.06899316
20910, 116.3200042, 39.86796106
25352, 116.3200042, 39.72706891
38212, 115.9421232, 39.74720669
25658, 116.5417702, 39.80759871
34561, 116.2287318, 40.26984011
33810, 116.5026268, 39.95845553
32042, 117.1028728, 40.53084713
15523, 117.0506923, 40.19955779
24155, 116.4373946, 40.02880511
34537, 116.2417688, 40.44049747
19843, 116.2417688, 40.06899316
35670, 116.3982601, 40.04890012
24811, 116.8549682, 39.81766108
23660, 116.3069634, 39.89813205
24078, 116.2939233, 39.83778341
17377, 116.2287318, 39.91824252
33947, 116.3330455, 39.73713826
23863, 116.5809161, 40.2899189
18988, 116.3982601, 39.69685518
33684, 116.2939233, 39.86796106
16975, 116.4504403, 39.87801878
30266, 116.2548064, 39.86796106
23119, 116.2939233, 39.9685072
21844, 116.6070145, 39.99865868
27968, 117.0376461, 40.07903898
32591, 116.4634864, 39.97855828
28755, 116.4504403, 40.01875684
18665, 116.7636163, 39.81766108
16202, 116.3200042, 39.66663267
25468, 116.1114321, 39.65655647
22532, 116.620064, 39.65655647
14581, 116.6722636, 39.99865868
20700, 116.3200042, 40.01875684
15254, 116.1896251, 40.14934794
31619, 116.4113045, 40.08908436
21023, 116.5417702, 40.14934794
14778, 116.2808837, 40.04890012
22336, 116.3460874, 40.04890012
22239, 116.1765909, 40.20959886
15641, 116.2287318, 39.93835031
21319, 116.3982601, 40.07903898
18583, 116.6983641, 40.07903898
23303, 116.2808837, 39.81766108
36509, 116.0202456, 39.70692738
23426, 116.5809161, 39.7774066
26897, 115.9421232, 39.70692738
35267, 116.6853138, 39.91824252
23032, 116.4113045, 40.02880511
27509, 116.1635576, 39.93835031
20026, 116.2808837, 39.8579026
25559, 116.5417702, 40.17947479
35471, 116.4113045, 39.95845553
34828, 116.3721728, 39.89813205
31148, 116.3200042, 39.66663267
28028, 116.6461635, 40.04890012
22295, 116.5548186, 39.9685072
16212, 116.5026268, 39.8579026
33867, 116.4243493, 39.63640098
33701, 116.5809161, 39.81766108
16781, 116.2548064, 39.74720669
16241, 116.3852162, 39.92829675
21742, 116.1635576, 40.20959886
27979, 116.7375153, 39.9685072
21105, 115.9421232, 39.70692738
30136, 115.9681599, 40.45053593
28357, 115.955141, 39.72706891
33407, 116.4113045, 39.95845553
36994, 116.4373946, 39.97855828
23142, 116.5287221, 39.9685072
26153, 116.2808837, 39.82772264
29890, 116.3591298, 39.9685072
33470, 116.2026599, 39.93835031
25022, 116.2156955, 39.93835031
33918, 116.2026599, 39.9685072
30221, 116.4895796, 39.97855828
25241, 116.620064, 40.17947479
20128, 116.4765328, 39.73713826
36250, 116.4373946, 39.93835031
22350, 116.4504403, 39.8579026
20685, 116.1896251, 39.66663267
34006, 116.2156955, 40.11921792
15504, 116.2287318, 39.93835031
21394, 116.5678672, 39.95845553
32208, 116.7244649, 39.90818763
21431, 116.7636163, 40.16943283
25138, 116.6722636, 39.94840323
21505, 116.6592135, 39.88807577
31977, 116.2156955, 40.16943283
33946, 116.8419182, 39.68678201
36514, 115.9421232, 39.70692738
36737, 115.9421232, 39.63640098
16272, 116.6983641, 39.65655647
20764, 116.4243493, 39.64647925
17518, 116.5678672, 40.04890012
17161, 116.5939652, 39.99865868
21604, 116.2678448, 39.83778341
16842, 116.4504403, 39.89813205
25603, 116.2939233, 40.01875684
19779, 116.3721728, 39.66663267
19462, 116.4373946, 39.87801878
38396, 116.2156955, 39.92829675
24720, 116.1114321, 40.00870803
32968, 116.7244649, 39.84784339
36545, 116.4504403, 39.71699862
23846, 116.3330455, 40.02880511
22266, 116.2939233, 39.89813205
29430, 116.3460874, 40.05894688
15598, 116.3591298, 39.88807577
23670, 116.1244622, 39.8579026
27724, 116.6592135, 39.80759871
21899, 116.4765328, 39.79753552
15942, 116.2156955, 39.9685072
31811, 116.4765328, 40.00870803
20249, 116.150525, 39.80759871
24239, 116.3852162, 40.13930497
16182, 116.5939652, 39.88807577
23770, 116.2417688, 40.07903898
24676, 116.3721728, 39.9685072
18360, 116.2808837, 40.12926163
26935, 116.5678672, 39.91824252
32861, 116.2417688, 40.35015195
19480, 116.1765909, 39.83778341
21148, 116.6722636, 39.93835031
24840, 116.6070145, 40.11921792
17272, 116.3460874, 39.78747148
26111, 116.4243493, 39.81766108
24852, 116.0593201, 39.64647925
21790, 115.8770504, 40.47061306
23167, 116.4243493, 39.90818763
36859, 116.5417702, 39.80759871
31715, 116.1374932, 39.72706891
18400, 116.5026268, 40.09912929
35818, 117.1028728, 40.53084713
26934, 116.5678672, 39.91824252
19489, 116.5156743, 40.21963965
16773, 116.4113045, 40.02880511
35679, 116.3591298, 39.84784339
23067, 116.9202158, 40.17947479
19288, 116.4243493, 40.12926163
28481, 116.150525, 39.87801878
31555, 116.0853743, 40.27987959
17597, 116.9593618, 40.09912929
25345, 116.1896251, 39.99865868
29619, 116.4113045, 39.83778341
18430, 116.3330455, 39.9685072
18522, 116.2939233, 39.9685072
33315, 116.0984028, 40.37022889
29845, 116.2808837, 39.91824252
27895, 116.4113045, 39.82772264
33516, 116.0984028, 40.10917381
22016, 116.3460874, 40.05894688
22253, 116.2808837, 40.18951644
21291, 116.3982601, 39.95845553
21702, 116.2417688, 40.04890012
31213, 116.4634864, 39.92829675
21678, 116.6592135, 39.61624124
34456, 116.4373946, 39.79753552
36091, 116.5809161, 39.91824252
20874, 116.2026599, 40.08908436
32184, 116.1765909, 39.76734085
19924, 117.1159168, 40.12926163
18643, 116.620064, 39.8579026
35334, 116.1635576, 40.51076855
15369, 116.7244649, 39.92829675
19789, 116.6331137, 39.87801878
29931, 116.1896251, 40.17947479
23109, 116.2026599, 39.8579026
28612, 116.6592135, 39.65655647
32020, 116.5417702, 39.88807577
26579, 116.5417702, 40.02880511
37413, 116.3852162, 39.91824252
33819, 116.2287318, 39.65655647
19828, 116.0853743, 40.19955779
15701, 116.4243493, 39.97855828
18854, 116.3852162, 40.03885287
18283, 116.6722636, 39.91824252
29395, 116.2808837, 40.10917381
29971, 117.1420034, 40.16943283
33272, 116.3852162, 39.90818763
34612, 116.3982601, 39.89813205
34883, 116.1765909, 40.10917381
24372, 115.9160907, 40.43045906
33908, 116.3591298, 39.79753552
37284, 116.5417702, 39.80759871
21167, 116.1896251, 39.99865868
24713, 116.2156955, 40.05894688
34974, 116.3591298, 39.9685072
22627, 116.2678448, 40.04890012
35548, 116.4634864, 40.05894688
32032, 116.2156955, 39.9685072
25922, 116.4765328, 39.84784339
34007, 115.7339949, 39.73713826
25361, 116.5939652, 40.04890012
25682, 116.5678672, 39.95845553
26201, 116.2678448, 39.71699862
28627, 116.4895796, 39.9685072
21086, 116.5809161, 39.99865868
19055, 116.1765909, 40.11921792
16422, 116.4243493, 39.64647925
33135, 116.7114145, 40.12926163
33654, 116.3330455, 39.89813205
22483, 116.2808837, 39.99865868
23885, 116.3460874, 40.15939055
18162, 116.7636163, 39.92829675
36141, 116.5548186, 39.99865868
29726, 116.3721728, 40.15939055
27887, 116.4243493, 40.12926163
29585, 116.4113045, 39.86796106
22971, 116.150525, 40.24976058
31621, 116.4113045, 40.08908436
31606, 116.5548186, 40.02880511
17850, 116.0332695, 39.86796106
22427, 116.0853743, 39.95845553
30785, 116.2417688, 39.99865868
24650, 116.2939233, 39.81766108
30078, 116.5026268, 39.7774066
20382, 116.3982601, 40.00870803
27096, 116.3069634, 39.71699862
