people-ID,x-coordinate,y-coordinate
6284, 113.9144555, 22.49428932
16855, 114.1103352, 22.68648221
86, 113.9359371, 22.4935171
11879, 114.0358301, 22.70436869
1824, 113.9031903, 22.57336645
8795, 113.8170674, 22.69635996
1038, 114.1433109, 22.55306729
8428, 114.2487939, 22.59399093
11559, 114.1081865, 22.54774988
25774, 114.0090737, 22.63994719
14207, 114.248107, 22.5904246
877, 113.9081022, 22.57355042
15038, 114.2294995, 22.75382809
2276, 113.9609462, 22.53262882
14548, 114.3350117, 22.70546672
3149, 114.0397387, 22.53194191
9536, 114.0252775, 22.6568041
9117, 114.079839, 22.54379355
7708, 114.0821844, 22.57725959
2426, 113.9863711, 22.5576736
5933, 113.8846557, 22.56130469
8855, 113.9104005, 22.56214157
8978, 113.8746316, 22.55197004
3536, 113.9013839, 22.5753663
4590, 113.9321822, 22.52669891
167, 114.0145377, 22.55724398
15306, 114.0575448, 22.53709734
3738, 113.880545, 22.56089154
11303, 114.0562809, 22.56726053
14883, 114.2158332, 22.72542769
3676, 114.0327179, 22.56052807
14646, 114.2258562, 22.75410679
14009, 113.8909863, 22.77584712
5607, 114.1322741, 22.57814231
217, 113.9371832, 22.50632542
6343, 114.0652697, 22.54712177
9129, 113.883369, 22.59400215
2880, 114.0182988, 22.63196421
11911, 113.9108471, 22.54381618
5707, 114.0591583, 22.56203771
25739, 114.0018187, 22.5381909
6741, 114.0045131, 22.64230583
5400, 113.9256338, 22.51572657
16319, 114.1017011, 22.63294473
12203, 114.1045952, 22.54499207
4467, 114.054181, 22.59691261
16290, 114.1207023, 22.53944976
9209, 113.9126887, 22.51986992
3089, 114.03878, 22.60185337
16916, 114.2429635, 22.74200624
11873, 113.9149808, 22.52972851
4648, 113.9517906, 22.56079444
4619, 113.9131858, 22.54233207
712, 113.9400233, 22.52891281
10552, 114.0455057, 22.53981904
10259, 114.2138858, 22.7535822
3448, 114.0459589, 22.56174254
7483, 114.0813538, 22.53581846
5744, 113.9256338, 22.51572657
14618, 114.0239956, 22.64331109
7078, 113.9141317, 22.50931602
14003, 113.9188922, 22.57944395
6349, 114.0358617, 22.54489447
10575, 114.1220831, 22.59238119
4408, 114.0301127, 22.52337261
9606, 114.0358301, 22.70436869
15307, 114.0575448, 22.53709734
11431, 114.1335832, 22.62485819
442, 114.0163238, 22.53727597
9022, 113.8886117, 22.77684509
189, 114.021228, 22.53092009
4644, 114.0236514, 22.62886945
15003, 114.1133745, 22.53726168
13339, 113.7721529, 22.6885906
11545, 114.1187027, 22.57398636
2771, 114.0153588, 22.62734916
3897, 114.1081865, 22.54774988
10929, 113.8865032, 22.57412312
12833, 113.9485403, 22.54665421
2291, 114.1273812, 22.56908371
919, 113.8826033, 22.55538645
10988, 114.1306867, 22.60230633
14462, 114.0154736, 22.65448952
4159, 114.007117, 22.60084288
9221, 113.883369, 22.59400215
3333, 113.979472, 22.5621445
11969, 114.0634086, 22.53870217
6371, 114.0370696, 22.52502988
1048, 113.9311877, 22.50132536
4598, 113.9598081, 22.53710949
6930, 114.065254, 22.55279516
1216, 113.9609462, 22.53262882
13248, 114.1153759, 22.58237572
14425, 113.9195337, 22.53600685
2661, 114.0471928, 22.53013391
12018, 114.058055, 22.69512613
11614, 114.1172407, 22.63049964
2884, 113.9687953, 22.56660558
13920, 114.1227558, 22.54464394
7950, 114.1239275, 22.54715471
9913, 114.1287442, 22.55567899
14739, 113.8777133, 22.59947878
558, 113.88068, 22.54759468
8149, 114.1172407, 22.63049964
12614, 114.2146226, 22.73517897
11988, 114.2472287, 22.60039407
13374, 113.8997248, 22.76878178
2143, 114.021228, 22.53092009
6769, 114.03878, 22.60185337
2068, 113.9845005, 22.54563949
15977, 114.2515448, 22.72856246
7058, 114.0000969, 22.53806975
12491, 114.1192687, 22.55819955
12519, 113.9327439, 22.51752828
6864, 114.3337922, 22.6956631
6730, 113.8624756, 22.5662248
17213, 114.1086432, 22.61121413
8363, 114.1635844, 22.5675223
4702, 114.1322741, 22.57814231
14165, 114.1351301, 22.58489774
12638, 114.104805, 22.59048458
7771, 114.1351283, 22.55780185
7127, 114.0392505, 22.52462702
8318, 114.0262448, 22.63187249
14160, 113.8155475, 22.72749727
7587, 114.0451706, 22.51174816
1213, 114.1228172, 22.60168925
14802, 114.0619709, 22.69241265
16844, 114.2025724, 22.7228733
10136, 114.1762171, 22.64703616
13890, 113.8289193, 22.71956443
4062, 114.0451706, 22.51174816
482, 114.1198132, 22.5804568
9133, 114.0783056, 22.54244888
11681, 114.1220831, 22.59238119
5675, 113.880545, 22.56089154
12713, 114.2116775, 22.71566268
16136, 114.1369357, 22.60481852
14521, 114.2303179, 22.55400112
3638, 114.1227546, 22.56353637
1601, 113.9845005, 22.54563949
14144, 114.144408, 22.61981457
11806, 114.116775, 22.57874888
14599, 114.0619709, 22.69241265
15011, 114.1182255, 22.67187027
7213, 113.9214811, 22.49313448
8857, 113.9203572, 22.53052668
8992, 113.8778201, 22.58583875
15480, 114.1122902, 22.5393911
1919, 114.0966175, 22.55546143
14480, 114.2304546, 22.72647858
4959, 114.007117, 22.60084288
12855, 113.9011316, 22.78291302
8484, 113.8746316, 22.55197004
3155, 114.0354747, 22.52564391
10006, 113.8886117, 22.77684509
5914, 114.0471928, 22.53013391
8700, 114.0173094, 22.62430723
12875, 114.1757151, 22.6364007
11621, 114.0552119, 22.57259476
1807, 113.9410532, 22.59262983
6970, 114.0267685, 22.56030348
7766, 114.062123, 22.5503731
4210, 114.063936, 22.54700848
15055, 114.1167281, 22.62348769
13967, 113.85475, 22.61522675
10652, 114.1227205, 22.55684904
25855, 114.1306867, 22.60230633
4028, 113.9479352, 22.56200681
10026, 113.848971, 22.61149351
9443, 114.062123, 22.5503731
7986, 113.8938829, 22.55817388
12366, 114.0521828, 22.51075325
2020, 113.9233633, 22.54558424
5896, 113.9013839, 22.5753663
3364, 113.9195337, 22.53600685
12065, 114.1782169, 22.65210551
12659, 113.8593418, 22.62832393
7501, 114.081089, 22.54846213
1583, 113.9382846, 22.54399802
14832, 114.1351301, 22.58489774
2348, 114.0759329, 22.53834309
17060, 114.251157, 22.59278629
10376, 114.1042978, 22.5421643
851, 113.8957434, 22.53233885
2929, 114.081089, 22.54846213
685, 114.2751117, 22.74890723
6912, 114.0417678, 22.57489347
25772, 114.0090737, 22.63994719
12348, 114.1119225, 22.54455996
15724, 114.3354208, 22.70099604
4146, 114.1635844, 22.5675223
6612, 114.054181, 22.59691261
10404, 114.1186598, 22.53707709
17424, 114.272928, 22.755462
7962, 113.8778201, 22.58583875
2640, 114.3062945, 22.60154936
12293, 114.0423111, 22.69632602
14125, 114.1017136, 22.57259824
17210, 114.1086432, 22.61121413
7827, 114.0463786, 22.62462621
8372, 114.1139303, 22.5495494
2890, 113.8728022, 22.55872702
6948, 114.0056544, 22.53746564
9560, 114.1354808, 22.56964572
9019, 114.0227262, 22.66113226
11780, 114.1306867, 22.60230633
8195, 114.0660873, 22.62543468
5608, 114.0706314, 22.52768003
8024, 114.1037883, 22.55407365
9647, 114.11744, 22.56020933
8427, 114.0660873, 22.62543468
16811, 114.2084736, 22.70857754
16475, 113.8614431, 22.58873239
12080, 114.0389248, 22.54995203
14203, 114.2154046, 22.5589463
17555, 114.2138858, 22.7535822
3695, 114.0263723, 22.55599854
8117, 114.2159068, 22.69932397
16480, 114.1035033, 22.60987427
349, 113.9131014, 22.50435826
1521, 114.0884103, 22.55690504
4831, 114.063936, 22.54700848
2693, 114.0421977, 22.61567768
4897, 114.054181, 22.59691261
10882, 114.1078266, 22.5959355
16302, 114.11241, 22.54223148
17100, 114.1080087, 22.68908288
8261, 114.139642, 22.6239425
2107, 113.9080407, 22.49400061
12912, 114.248107, 22.5904246
3221, 114.0419765, 22.55608436
15423, 114.1281902, 22.61384109
327, 113.9137127, 22.4855817
5738, 114.1278678, 22.55997049
2295, 113.9261702, 22.51602169
8802, 114.0217343, 22.65356868
8641, 113.8641131, 22.57823681
8722, 114.0524428, 22.53036901
10558, 114.0725556, 22.53082869
13632, 113.9032597, 22.77940868
15466, 114.1494133, 22.61039668
9233, 113.890645, 22.57484146
16944, 114.3871403, 22.71081409
5506, 113.8697869, 22.56524438
17420, 114.1117052, 22.6032368
8434, 114.1335832, 22.62485819
16252, 114.2990902, 22.72391568
3734, 114.0523451, 22.63970515
10058, 114.1157085, 22.55960862
11236, 114.1215163, 22.57176536
3459, 113.9202953, 22.48964389
9581, 114.1245297, 22.57408031
4503, 114.0541074, 22.62697383
612, 114.0966175, 22.55546143
8093, 114.0430051, 22.67646734
9010, 114.2260265, 22.73332349
6829, 114.1218402, 22.55305093
5826, 113.9383125, 22.57746684
25661, 113.92003612084812, 22.505327302968695
15181, 114.1281902, 22.61384109
13416, 114.2642784, 22.69275403
476, 113.9725439, 22.55005074
10429, 114.0173094, 22.62430723
9376, 113.9203572, 22.53052668
11026, 114.0389248, 22.54995203
1679, 113.9477232, 22.53044909
16438, 114.1125384, 22.59592024
1125, 114.0147607, 22.54623141
4183, 114.0504754, 22.52944558
15861, 114.1330261, 22.6173389
12898, 114.0174534, 22.53769325
6215, 113.8443979, 22.60607457
4747, 113.8821778, 22.57154463
11897, 113.8930961, 22.58007421
13929, 114.0424233, 22.68753666
8661, 113.811802, 22.66183387
3445, 114.1340787, 22.550601
7398, 113.9218497, 22.53599972
374, 113.9222668, 22.53854073
16606, 114.2025724, 22.7228733
6441, 113.9620102, 22.54446133
2584, 113.8687641, 22.56792019
15085, 114.2507345, 22.72444121
204, 113.993116, 22.59373235
10331, 114.0426604, 22.54373309
16958, 114.2324594, 22.72394251
5752, 114.0659307, 22.53026702
8086, 114.0173094, 22.62430723
5190, 113.8534184, 22.57260798
25676, 113.94393646931087, 22.527054880467904
7068, 114.0527125, 22.69690619
3700, 114.0544854, 22.5696858
11340, 113.9203572, 22.53052668
1169, 113.9281487, 22.51180739
15982, 114.2215604, 22.73269285
6207, 114.1258379, 22.55414779
303, 113.9725439, 22.55005074
4524, 114.0506499, 22.51219737
16247, 114.4039807, 22.64005942
4760, 114.1092472, 22.58454536
16514, 114.2548124, 22.58942621
16262, 114.1125384, 22.59592024
294, 114.1154065, 22.58507509
2980, 113.8295056, 22.71524041
25748, 114.0191951, 22.54249579
7369, 114.0908567, 22.56083649
1324, 113.9310952, 22.51119943
7522, 113.8772696, 22.56713794
8240, 114.1022167, 22.54203109
7019, 114.1229792, 22.56214812
9239, 114.1312415, 22.58391307
16552, 114.2325281, 22.72728864
16406, 114.3284852, 22.67832611
15226, 114.1125384, 22.59592024
6762, 114.0798873, 22.54725817
16141, 114.2625363, 22.74366001
14255, 114.1647447, 22.56349577
9348, 113.8897867, 22.58338662
7778, 114.1239275, 22.54715471
17043, 114.131624, 22.61412138
14411, 114.1330261, 22.6173389
1493, 113.8930961, 22.58007421
11045, 113.808973, 22.73600021
10071, 114.1255815, 22.54376704
5789, 114.103918, 22.53741437
2534, 114.0763185, 22.56025754
4639, 114.007117, 22.60084288
6094, 114.025783, 22.64965565
9000, 114.0725556, 22.53082869
17379, 114.4039807, 22.64005942
13028, 113.8289193, 22.71956443
15947, 114.3871403, 22.71081409
4089, 113.9144555, 22.49428932
14438, 113.8988418, 22.56670695
25928, 114.0908567, 22.56083649
16041, 114.2651399, 22.71444255
4450, 113.9075557, 22.52137828
7914, 113.9940942, 22.66668585
17527, 113.8566761, 22.60489379
243, 113.9477232, 22.53044909
10769, 114.0842514, 22.57459896
4131, 114.1218045, 22.57112173
6717, 113.9197434, 22.52402639
11992, 114.1037883, 22.55407365
8401, 113.9080582, 22.5696617
3456, 114.1232604, 22.60964239
13745, 114.11241, 22.54223148
3054, 113.8965703, 22.56705401
4169, 114.0471928, 22.53013391
13954, 114.3350117, 22.70546672
553, 113.9863711, 22.5576736
12932, 114.0278292, 22.66347045
3526, 113.9126704, 22.50856739
6580, 114.065254, 22.55279516
11229, 114.0976528, 22.53908736
16886, 114.2579837, 22.68510514
11724, 114.0509316, 22.56414593
14075, 113.8289193, 22.71956443
2616, 113.9383125, 22.57746684
2645, 113.9254412, 22.49806383
6924, 113.8505256, 22.57003332
25562, 114.08516575967163, 22.544436945091512
5342, 114.0574293, 22.51811619
11972, 113.9192187, 22.51529625
3745, 114.007117, 22.60084288
860, 114.0095404, 22.54330407
1105, 113.931892, 22.51493316
1142, 113.8960955, 22.57055087
3636, 114.0615065, 22.56363477
6811, 114.0392505, 22.52462702
11346, 114.0560703, 22.51722626
2164, 113.8840849, 22.55088219
14829, 114.104805, 22.59048458
2442, 113.9598081, 22.53710949
7172, 113.8846557, 22.56130469
14879, 114.1122248, 22.6075147
7593, 113.8459078, 22.57715944
2801, 114.0301127, 22.52337261
16084, 114.1086432, 22.61121413
17482, 114.2749632, 22.69678964
7974, 114.0787702, 22.53211585
8755, 114.0734797, 22.53513319
15425, 114.2367467, 22.72324864
11644, 113.9299459, 22.74871131
13653, 114.2146226, 22.73517897
14514, 114.2246353, 22.55317367
15484, 114.1122902, 22.5393911
8211, 114.0390147, 22.52935351
6886, 114.065254, 22.55279516
14680, 114.1056055, 22.55178546
12810, 114.1261461, 22.61215303
3302, 113.9064103, 22.53116699
9906, 114.0725556, 22.53082869
17010, 113.8832089, 22.78014068
8356, 114.1078769, 22.53687969
3139, 113.889128, 22.49985091
4404, 114.1060249, 22.6145958
4299, 113.8470556, 22.6072369
7742, 113.8746316, 22.55197004
11954, 113.9244198, 22.77065499
4537, 113.9620102, 22.54446133
12692, 114.0499952, 22.60340822
15129, 114.3411705, 22.68281434
4494, 114.0403402, 22.55778015
13673, 114.0192611, 22.65543333
14895, 114.0145377, 22.55724398
1973, 113.9382846, 22.54399802
25604, 114.0090737, 22.63994719
13723, 114.2371294, 22.5886584
12845, 114.2326329, 22.56220142
7435, 113.9022636, 22.56490518
7383, 114.0597696, 22.52218548
798, 113.9477232, 22.53044909
15217, 114.2704605, 22.74908238
14312, 114.1178066, 22.60123914
1473, 113.9598081, 22.53710949
2752, 114.0706314, 22.52768003
10462, 113.8877196, 22.49878479
13400, 114.1045952, 22.54499207
5875, 113.922354, 22.52687612
15457, 114.1836859, 22.65137456
10723, 114.1078769, 22.53687969
7746, 114.0427627, 22.53393209
13018, 113.9379107, 22.76365792
16989, 114.2376679, 22.71326216
3323, 113.9416942, 22.58496019
17683, 114.2021686, 22.69935561
15675, 114.3573882, 22.68876983
2260, 113.9203572, 22.53052668
5314, 113.9202953, 22.48964389
3476, 114.0451706, 22.51174816
15920, 114.121452, 22.60815958
7847, 113.9244198, 22.77065499
13328, 114.2146226, 22.73517897
697, 114.1063035, 22.60805859
9134, 114.0783056, 22.54244888
10606, 114.0993355, 22.62579671
8765, 113.8998904, 22.580372
8134, 114.1215163, 22.57176536
7953, 114.0825265, 22.54407702
12735, 113.8593418, 22.62832393
588, 113.8829829, 22.56603833
1956, 113.9863711, 22.5576736
6499, 113.9227683, 22.51235825
8961, 114.0019357, 22.54763075
8518, 114.1327359, 22.57133974
1529, 113.9477232, 22.53044909
3183, 113.9062106, 22.53650882
1578, 114.021228, 22.53092009
1938, 114.0966175, 22.55546143
14422, 114.1056055, 22.55178546
1444, 113.9206972, 22.53856602
26006, 114.0908567, 22.56083649
8543, 114.0825265, 22.54407702
16112, 114.2709962, 22.72776478
17609, 113.9969301, 22.643064
10306, 114.0521542, 22.71887003
15896, 114.3066555, 22.67607433
4847, 114.144408, 22.61981457
10550, 113.8470556, 22.6072369
16904, 114.2464279, 22.59127182
4898, 114.007117, 22.60084288
9925, 114.1354799, 22.57894241
6688, 114.0392505, 22.52462702
16248, 114.4039807, 22.64005942
15609, 113.8936399, 22.76805679
10905, 114.1198132, 22.5804568
3009, 114.0056544, 22.53746564
4423, 113.8854816, 22.58430443
9452, 114.0233353, 22.66876881
17027, 114.0304731, 22.6598973
12074, 113.9192187, 22.51529625
9903, 114.2307736, 22.72322821
25612, 114.08516575967163, 22.544436945091512
2, 114.0864798, 22.54670254
12807, 114.2296525, 22.5578889
16335, 114.2771994, 22.76753352
5694, 114.1248603, 22.59405869
1707, 113.9609462, 22.53262882
14682, 114.1056055, 22.55178546
12352, 114.2330761, 22.71232915
4951, 113.9072223, 22.54231109
11529, 114.0789495, 22.55088775
11182, 114.0789495, 22.55088775
5178, 114.0985441, 22.56529973
7541, 114.0378911, 22.55018212
7096, 114.026974, 22.52229749
10954, 114.0548687, 22.57485599
9462, 114.0993355, 22.62579671
6277, 113.922349, 22.50495552
5986, 113.8845256, 22.55733132
5230, 114.1060249, 22.6145958
12078, 114.1037883, 22.55407365
6016, 114.0813538, 22.53581846
7539, 113.922354, 22.52687612
1535, 114.0763185, 22.56025754
11899, 114.1219544, 22.54206436
6724, 114.0403402, 22.55778015
13819, 114.1376337, 22.62364727
7077, 113.9574537, 22.57223028
8621, 114.1002178, 22.54785762
8979, 113.8746316, 22.55197004
14785, 114.3573882, 22.68876983
4223, 113.8443979, 22.60607457
2865, 114.0402733, 22.54695267
12101, 114.2371294, 22.5886584
2059, 114.0172506, 22.54087746
13314, 114.3392882, 22.71090932
13770, 114.2146226, 22.73517897
13741, 114.0565727, 22.69299886
6056, 113.9517906, 22.56079444
5975, 113.912992, 22.5348174
2659, 114.0331052, 22.56855579
17684, 114.2021686, 22.69935561
16929, 114.3239581, 22.68326099
4463, 113.9174436, 22.5158805
2802, 114.0597696, 22.52218548
13757, 114.2341293, 22.73357275
13371, 114.1277981, 22.58868764
1416, 113.8909653, 22.50088445
1923, 114.0181437, 22.55644728
5060, 113.9195337, 22.53600685
13286, 114.1351301, 22.58489774
472, 113.8821573, 22.57955862
4505, 113.922354, 22.52687612
12945, 113.8289193, 22.71956443
15707, 114.1133745, 22.53726168
12835, 114.1164827, 22.54454616
17212, 114.1086432, 22.61121413
1190, 114.0238058, 22.68184804
15827, 114.121452, 22.60815958
10894, 114.1643086, 22.56319397
3782, 113.9062106, 22.53650882
16662, 113.9109423, 22.55746874
8101, 114.0560703, 22.51722626
14789, 114.0374198, 22.63386006
3728, 113.9211362, 22.49684441
15353, 114.1379787, 22.55034631
15207, 114.2468222, 22.72244962
15990, 114.1017011, 22.63294473
3094, 113.9049729, 22.51545518
8227, 114.0419765, 22.55608436
15077, 114.1281902, 22.61384109
12712, 114.2116775, 22.71566268
6141, 113.8951576, 22.48580812
11396, 114.0593745, 22.57563188
10450, 113.8929912, 22.58353792
393, 113.9222668, 22.53854073
11519, 114.0227262, 22.66113226
6135, 114.0285468, 22.56929008
7756, 114.0637197, 22.53426758
3214, 114.0504754, 22.52944558
5132, 113.9254412, 22.49806383
14965, 114.1207023, 22.53944976
11753, 113.9126887, 22.51986992
13611, 114.103947, 22.55162521
3934, 114.0403132, 22.56725171
13056, 114.1506243, 22.55492628
4, 113.88068, 22.54759468
16782, 114.3337922, 22.6956631
7515, 113.9556978, 22.59273165
7145, 113.874393, 22.59737933
9697, 114.0430051, 22.67646734
9902, 114.2307736, 22.72322821
5916, 113.9072223, 22.54231109
7458, 113.9383125, 22.57746684
3863, 113.8505256, 22.57003332
3925, 114.0813538, 22.53581846
10260, 114.2138858, 22.7535822
5039, 113.9248777, 22.5101007
17421, 114.1117052, 22.6032368
1895, 114.012641, 22.54062423
10989, 114.1306867, 22.60230633
10054, 114.0154736, 22.65448952
8109, 113.811802, 22.66183387
3640, 113.8511874, 22.57309821
9720, 113.8897867, 22.58338662
2624, 114.0277042, 22.535769
16615, 114.2421145, 22.73886973
17215, 114.3355732, 22.71003255
14554, 114.1389878, 22.60814403
15240, 114.2215604, 22.73269285
12901, 114.144408, 22.61981457
16045, 114.2288876, 22.70270774
4857, 114.0975795, 22.54135804
5898, 113.9195337, 22.53600685
4939, 114.0459589, 22.56174254
2010, 113.9310952, 22.51119943
25999, 114.063936, 22.54700848
1235, 113.890255, 22.50393848
16803, 114.1521654, 22.62244737
6114, 113.9156862, 22.52466374
14742, 114.1346242, 22.56420859
11347, 114.0434634, 22.54686617
4167, 113.9254412, 22.49806383
8945, 113.8886117, 22.77684509
17225, 114.1366077, 22.63006688
2324, 114.0766158, 22.57425922
4179, 114.0367893, 22.61215185
14226, 114.090952, 22.53891799
6044, 114.0591583, 22.56203771
10464, 113.8877196, 22.49878479
7932, 114.0549424, 22.56614636
459, 113.9359371, 22.4935171
12514, 114.2164448, 22.72955162
1722, 113.9313764, 22.49820515
11680, 114.1220831, 22.59238119
16134, 113.9109423, 22.55746874
17372, 114.2515448, 22.72856246
14579, 114.2246353, 22.55317367
13253, 113.9379107, 22.76365792
11273, 114.1335832, 22.62485819
10283, 114.0890018, 22.5398657
8382, 114.1078769, 22.53687969
1587, 114.0077078, 22.54389028
473, 113.8957434, 22.53233885
14258, 114.0224392, 22.63876677
2617, 113.9383125, 22.57746684
3541, 113.8854816, 22.58430443
696, 113.9234447, 22.53452262
25656, 114.0165299, 22.55687107
17326, 114.1357206, 22.62069114
5651, 114.0281447, 22.56306471
13110, 113.8771498, 22.58317542
773, 113.9863711, 22.5576736
14771, 114.2468222, 22.72244962
8081, 114.219348, 22.69336585
16455, 114.1184995, 22.5441583
17338, 114.2367467, 22.72324864
7358, 114.1180708, 22.5549898
13707, 113.8722775, 22.78509022
12129, 114.1017136, 22.57259824
2391, 113.8840849, 22.55088219
1794, 113.9402698, 22.58446982
12178, 114.2999413, 22.76820291
11452, 113.8522069, 22.6141377
6203, 113.8511874, 22.57309821
12722, 114.1366585, 22.61360187
1886, 113.9496693, 22.55122213
6198, 114.2376679, 22.71326216
9904, 114.0725556, 22.53082869
16581, 114.2288876, 22.70270774
14284, 114.2246353, 22.55317367
510, 114.023723, 22.53002473
1295, 113.9254412, 22.49806383
6545, 113.883369, 22.59400215
1823, 113.9305493, 22.50677465
8547, 114.1049696, 22.5579356
13898, 114.1317115, 22.59419436
8305, 114.0637197, 22.53426758
2018, 114.021228, 22.53092009
16659, 114.2751117, 22.74890723
1692, 113.9435859, 22.52897713
9302, 113.8579814, 22.62330717
17446, 114.3246862, 22.68515792
470, 113.9512853, 22.55026759
1290, 114.1538611, 22.60964201
15475, 114.2636679, 22.73255078
17660, 114.1117052, 22.6032368
25904, 113.9631976, 22.5273602
3114, 113.863216, 22.57078846
25843, 113.92872715703677, 22.514018333498516
9413, 114.331894, 22.68824122
11474, 114.0417775, 22.61856082
390, 113.9234447, 22.53452262
9678, 114.0684466, 22.57172139
13197, 114.0154736, 22.65448952
16245, 114.4039807, 22.64005942
3235, 114.0591583, 22.56203771
3759, 113.871036, 22.56064904
4940, 113.8979427, 22.56079451
15516, 114.2367467, 22.72324864
13832, 114.2330761, 22.71232915
8275, 114.060083, 22.54415109
2626, 113.899782, 22.51468963
853, 113.9477232, 22.53044909
8624, 113.8577667, 22.58392266
10162, 114.2122946, 22.72380437
28, 113.8866185, 22.54924298
13746, 114.11241, 22.54223148
6470, 113.9213038, 22.5238211
13905, 114.3350117, 22.70546672
6319, 114.0574293, 22.51811619
5949, 114.0345766, 22.5654001
827, 113.808973, 22.73600021
4867, 113.863216, 22.57078846
13223, 113.9011316, 22.78291302
14944, 114.2590034, 22.71962253
15835, 114.2084736, 22.70857754
9445, 114.079839, 22.54379355
10305, 114.1318523, 22.55347583
787, 113.9234447, 22.53452262
11619, 114.1078769, 22.53687969
15348, 114.2484364, 22.73770263
15435, 114.0304731, 22.6598973
11420, 114.0261157, 22.63404516
10028, 114.0261157, 22.63404516
13511, 114.0634647, 22.71861803
9235, 114.219348, 22.69336585
10702, 114.1411711, 22.55105452
7785, 113.8713719, 22.59216138
11304, 114.0562809, 22.56726053
5525, 113.9517906, 22.56079444
17295, 114.3573882, 22.68876983
8825, 113.8072593, 22.73892823
1206, 114.0431475, 22.5291419
4716, 114.1762942, 22.56757336
6633, 113.9206165, 22.51932572
12917, 113.8016913, 22.72411911
1221, 114.0468184, 22.53617496
14902, 114.2333796, 22.74669721
17440, 114.2021686, 22.69935561
7112, 113.9174436, 22.5158805
2279, 114.023723, 22.53002473
8574, 114.0660873, 22.62543468
16040, 114.2651399, 22.71444255
2184, 114.0451706, 22.51174816
6979, 114.1215024, 22.62649237
3831, 114.2172984, 22.70310102
13308, 114.201737, 22.70969063
9861, 114.0339166, 22.527063
2949, 113.922905, 22.52892951
9382, 113.8746316, 22.55197004
3532, 113.9530413, 22.57404856
14782, 114.1164827, 22.54454616
14984, 114.1357676, 22.61672765
16187, 114.1021445, 22.61419985
15464, 114.2229894, 22.70499103
8797, 114.1228172, 22.60168925
9428, 113.8885816, 22.57839234
728, 113.9863711, 22.5576736
6389, 114.047965, 22.51203568
15656, 114.2538351, 22.73217567
12822, 114.1119225, 22.54455996
8327, 113.8885816, 22.57839234
17466, 114.1998898, 22.724382
7339, 113.9912094, 22.53805411
6032, 113.8505256, 22.57003332
3215, 114.0504754, 22.52944558
25638, 113.92003612084812, 22.505327302968695
15895, 114.3066555, 22.67607433
13861, 114.0424233, 22.68753666
15797, 114.2223735, 22.68043649
7492, 114.0236514, 22.62886945
15230, 114.2229894, 22.70499103
13831, 114.0224392, 22.63876677
7190, 114.0408358, 22.55991118
4054, 113.9294287, 22.54876079
12363, 114.1346242, 22.56420859
10528, 113.8236042, 22.71840044
15026, 114.1359977, 22.6101582
14727, 113.8289193, 22.71956443
14704, 113.8016913, 22.72411911
8869, 114.2221366, 22.6951384
3922, 114.1012191, 22.56509162
15954, 113.9969301, 22.643064
12175, 113.8016913, 22.72411911
17475, 113.8619944, 22.63229419
4170, 114.025783, 22.64965565
25982, 114.0902703, 22.54713783
9039, 114.0734797, 22.53513319
14992, 114.2625363, 22.74366001
11541, 114.1186598, 22.53707709
17311, 114.0647897, 22.62874665
5369, 113.9479352, 22.56200681
15898, 114.3066555, 22.67607433
11459, 114.0570772, 22.63420971
4830, 114.063936, 22.54700848
9246, 114.1367994, 22.5629164
6927, 113.9767135, 22.5617285
821, 114.0181437, 22.55644728
14426, 114.1017136, 22.57259824
11140, 114.0173094, 22.62430723
15445, 114.0521828, 22.51075325
13899, 114.1317115, 22.59419436
16974, 113.8832089, 22.78014068
5942, 113.9206165, 22.51932572
8255, 113.9149808, 22.52972851
15836, 114.2084736, 22.70857754
6504, 113.9131858, 22.54233207
12296, 114.2378371, 22.71639645
11948, 114.11744, 22.56020933
7881, 114.058055, 22.69512613
1375, 113.8677722, 22.56190042
3556, 113.9680421, 22.58692978
15664, 114.3348848, 22.68106926
25649, 114.0090737, 22.63994719
8068, 114.131942, 22.56673905
3088, 114.03878, 22.60185337
25577, 114.0021078, 22.55103737
6630, 113.8485196, 22.57678478
15286, 114.2940064, 22.72836775
12073, 113.9192187, 22.51529625
13052, 114.0224392, 22.63876677
12194, 114.201737, 22.70969063
4201, 113.9599038, 22.59036487
9787, 113.848971, 22.61149351
875, 114.0493994, 22.53432696
15859, 114.0264507, 22.53920301
3521, 113.8877406, 22.567384
8347, 113.8522069, 22.6141377
4968, 114.0927183, 22.56881571
3000, 113.9383125, 22.57746684
25920, 113.9631976, 22.5273602
2979, 113.880545, 22.56089154
7288, 113.9064103, 22.53116699
16178, 114.1836859, 22.65137456
6017, 114.0813538, 22.53581846
5847, 113.8901157, 22.57198593
184, 114.0145377, 22.55724398
17387, 113.8832089, 22.78014068
15404, 114.3355732, 22.71003255
15178, 114.1125384, 22.59592024
721, 114.092182, 22.54833053
8592, 114.0499952, 22.60340822
5080, 114.0019357, 22.54763075
9996, 114.0725556, 22.53082869
13348, 114.1248286, 22.57658164
3568, 114.0660873, 22.62543468
1563, 113.9402698, 22.58446982
12517, 114.1261461, 22.61215303
11917, 113.8998904, 22.580372
6378, 113.8846557, 22.56130469
2773, 114.0064083, 22.64803167
3187, 114.0504754, 22.52944558
10452, 113.8929912, 22.58353792
14083, 114.3350117, 22.70546672
5108, 113.8511874, 22.57309821
11710, 114.0378593, 22.62944098
